x,y,z,theta,phi,timestamp,
-0.6657448,0.5058108,-0.52261657,0.16676717,0.5235988,1497148014211
-0.6714525,0.5048862,-0.5171442,0.16371718,0.5235988,1497148014215
-0.6771275,0.5037444,-0.5117753,0.16070463,0.5235988,1497148014220
-0.6827586,0.5024472,-0.5064702,0.15771937,0.5235988,1497148014225
-0.68827885,0.50104254,-0.5012638,0.15480056,0.5235988,1497148014230
-0.69358134,0.49962193,-0.4962281,0.15192276,0.5235988,1497148014236
-0.6985121,0.49828053,-0.49150738,0.1490566,0.5235988,1497148014241
-0.7030233,0.49709472,-0.48709032,0.14628078,0.5235988,1497148014246
-0.7070301,0.49614245,-0.48305395,0.14356175,0.5235988,1497148014251
-0.7105418,0.4954618,-0.47936848,0.14090362,0.5235988,1497148014256
-0.7137339,0.49492857,-0.47589186,0.13840728,0.5235988,1497148014261
-0.7167847,0.49437806,-0.4724923,0.13623878,0.5235988,1497148014266
-0.71956265,0.49383608,-0.46942946,0.13413234,0.5235988,1497148014271
-0.72201675,0.4933153,-0.46679568,0.13203652,0.5235988,1497148014276
-0.7241664,0.49280626,-0.46459344,0.12991516,0.5235988,1497148014281
-0.72613835,0.4921512,-0.46277234,0.12787493,0.5235988,1497148014286
-0.72792214,0.4914102,-0.46132448,0.12579782,0.5235988,1497148014291
-0.7295873,0.4904924,-0.46021825,0.12376894,0.5235988,1497148014296
-0.7311875,0.48940358,-0.4593533,0.121834,0.5235988,1497148014301
-0.73278004,0.48814172,-0.45862845,0.120046206,0.5235988,1497148014306
-0.7334147,0.48744217,-0.45832294,0.120179445,0.5235988,1497148014311
-0.73479223,0.48612642,-0.45790747,0.11866867,0.5235988,1497148014316
-0.73591095,0.48491144,-0.45778236,0.11718038,0.5235988,1497148014321
-0.73680115,0.4837711,-0.4579052,0.11581199,0.5235988,1497148014325
-0.7373994,0.4828026,-0.45826823,0.11460394,0.5235988,1497148014330
-0.7376797,0.4820109,-0.45891148,0.11355348,0.5235988,1497148014335
-0.73762167,0.48141357,-0.45984703,0.11267639,0.5235988,1497148014340
-0.73727673,0.48095632,-0.46104053,0.11200761,0.5235988,1497148014346
-0.7365541,0.48075154,-0.4625471,0.1114282,0.5235988,1497148014351
-0.73548967,0.4807297,-0.46436518,0.110990316,0.5235988,1497148014356
-0.73409814,0.48088425,-0.46646795,0.11071555,0.5235988,1497148014360
-0.73244286,0.4811148,-0.4688477,0.110624805,0.5235988,1497148014366
-0.730496,0.48148862,-0.47148544,0.11066063,0.5235988,1497148014371
-0.7283114,0.48193094,-0.474361,0.11084522,0.5235988,1497148014376
-0.725898,0.48242924,-0.47746444,0.11118374,0.5235988,1497148014381
-0.7233149,0.48287526,-0.4807946,0.111730285,0.5235988,1497148014386
-0.7205057,0.48335454,-0.48436868,0.11236942,0.5235988,1497148014390
-0.7175412,0.48379132,-0.48812655,0.11319466,0.5235988,1497148014395
-0.71441954,0.48418203,-0.49205658,0.11424895,0.5235988,1497148014401
-0.7112184,0.4844617,-0.49609098,0.115580924,0.5235988,1497148014406
-0.7078474,0.48475528,-0.50024086,0.11714706,0.5235988,1497148014411
-0.7043842,0.4849946,-0.5044404,0.11900823,0.5235988,1497148014415
-0.7008215,0.4851959,-0.5086917,0.12110704,0.5235988,1497148014420
-0.69721305,0.48530066,-0.5129558,0.12350548,0.5235988,1497148014426
-0.69347626,0.4854471,-0.5172143,0.1261789,0.5235988,1497148014430
-0.68963605,0.48566955,-0.52139634,0.12912431,0.5235988,1497148014435
-0.68567324,0.4859705,-0.5255251,0.13231881,0.5235988,1497148014441
-0.6816325,0.4863499,-0.5295401,0.13575031,0.5235988,1497148014446
-0.6774871,0.48686388,-0.5334157,0.13943657,0.5235988,1497148014450
-0.6732908,0.4874582,-0.5371314,0.14336605,0.5235988,1497148014455
-0.669073,0.48813248,-0.5406423,0.14755994,0.5235988,1497148014461
-0.664847,0.48886776,-0.5439509,0.15200062,0.5235988,1497148014466
-0.6605731,0.48969662,-0.54707587,0.15667933,0.5235988,1497148014470
-0.6562258,0.4906304,-0.55003303,0.16159564,0.5235988,1497148014475
-0.6517566,0.4916723,-0.55288756,0.16669424,0.5235988,1497148014481
-0.64711446,0.49287668,-0.55566555,0.17190482,0.5235988,1497148014485
-0.6422941,0.49420542,-0.55841386,0.17718135,0.5235988,1497148014490
-0.63734776,0.49566066,-0.5610797,0.18247728,0.5235988,1497148014496
-0.6323096,0.4971715,-0.56368965,0.18777382,0.5235988,1497148014501
-0.6272178,0.498637,-0.56631345,0.19299746,0.5235988,1497148014505
-0.62206256,0.50002533,-0.56899685,0.19812971,0.5235988,1497148014510
-0.6168125,0.5013119,-0.5718305,0.20307276,0.5235988,1497148014516
-0.61150414,0.50241643,-0.5748608,0.20778705,0.5235988,1497148014521
-0.6062145,0.50327045,-0.5780634,0.21228641,0.5235988,1497148014526
-0.60111725,0.50373787,-0.5813371,0.21668714,0.5235988,1497148014531
-0.5962806,0.50378674,-0.58462447,0.22104882,0.5235988,1497148014536
-0.5917059,0.50338614,-0.58795375,0.22538173,0.5235988,1497148014541
-0.5874571,0.50254136,-0.5911976,0.2298515,0.5235988,1497148014546
-0.5835715,0.50126976,-0.59427446,0.2345438,0.5235988,1497148014551
-0.5800467,0.4996535,-0.5971322,0.23942715,0.5235988,1497148014555
-0.5769347,0.49771985,-0.59972805,0.24443318,0.5235988,1497148014561
-0.5743944,0.49544647,-0.601943,0.24953656,0.5235988,1497148014566
-0.57255524,0.4927895,-0.6036945,0.25473896,0.5235988,1497148014571
-0.5714198,0.4897362,-0.6050064,0.26000988,0.5235988,1497148014576
-0.5708352,0.48638627,-0.60599434,0.2652291,0.5235988,1497148014581
-0.57054067,0.48284426,-0.6068759,0.27027106,0.5235988,1497148014586
-0.57033044,0.47919363,-0.60784274,0.27499783,0.5235988,1497148014591
-0.5700903,0.47550675,-0.6090193,0.27925953,0.5235988,1497148014595
-0.5694796,0.47192875,-0.6106336,0.28302458,0.5235988,1497148014600
-0.5683827,0.46850988,-0.61279213,0.28622612,0.5235988,1497148014605
-0.56686705,0.4653319,-0.6154216,0.28876314,0.5235988,1497148014611
-0.5648328,0.46258527,-0.61855704,0.2904582,0.5235988,1497148014616
-0.562336,0.46047533,-0.62204254,0.29121086,0.5235988,1497148014621
-0.5597033,0.45905706,-0.6255074,0.2911002,0.5235988,1497148014626
-0.55723286,0.4583013,-0.6286584,0.2902413,0.5235988,1497148014631
-0.5550933,0.45811412,-0.6313467,0.28879783,0.5235988,1497148014636
-0.5535298,0.45817426,-0.6334572,0.28707677,0.5235988,1497148014641
-0.5527447,0.45821574,-0.6348882,0.28535706,0.5235988,1497148014646
-0.5530999,0.45801124,-0.6353593,0.28394508,0.5235988,1497148014650
-0.5546273,0.4575692,-0.6348492,0.28281707,0.5235988,1497148014655
-0.55685306,0.4571537,-0.63367784,0.2817402,0.5235988,1497148014660
-0.55905354,0.45725763,-0.63228595,0.28033745,0.5235988,1497148014666
-0.56095296,0.45774078,-0.63103956,0.2785575,0.5235988,1497148014671
-0.56218916,0.45857227,-0.6303082,0.27634475,0.5235988,1497148014676
-0.56266546,0.45969212,-0.63015765,0.27384678,0.5235988,1497148014680
-0.5624605,0.46109167,-0.6304332,0.27126858,0.5235988,1497148014686
-0.56195915,0.46265197,-0.6307699,0.26885748,0.5235988,1497148014691
-0.56139535,0.46441767,-0.630915,0.26664168,0.5235988,1497148014696
-0.5629912,0.47143286,-0.62257296,0.27054548,0.5235988,1497148014701
-0.56238997,0.473597,-0.62246084,0.26826468,0.5235988,1497148014706
-0.56132334,0.47592592,-0.62276995,0.26564676,0.5235988,1497148014711
-0.5594379,0.4786084,-0.6237811,0.26241267,0.5235988,1497148014716
-0.5570934,0.481815,-0.62487954,0.25889546,0.5235988,1497148014721
-0.5552909,0.48531508,-0.6251877,0.25546363,0.5235988,1497148014725
-0.5552025,0.488128,-0.62440234,0.2521963,0.5235988,1497148014731
-0.5569373,0.48970777,-0.62317836,0.24830602,0.5235988,1497148014736
-0.5595222,0.49040642,-0.6222956,0.24327876,0.5235988,1497148014741
-0.5620204,0.4907485,-0.6222603,0.23683554,0.5235988,1497148014745
-0.5640176,0.49095485,-0.6230502,0.22946881,0.5235988,1497148014751
-0.56538063,0.49104652,-0.62436193,0.22223905,0.5235988,1497148014756
-0.56614393,0.4910854,-0.6258302,0.21599258,0.5235988,1497148014760
-0.56646365,0.49118084,-0.62724257,0.21077722,0.5235988,1497148014766
-0.56682605,0.49115834,-0.6283033,0.20665607,0.5235988,1497148014770
-0.56759393,0.49090818,-0.628795,0.203625,0.5235988,1497148014775
-0.5687929,0.49045718,-0.6286657,0.20175707,0.5235988,1497148014781
-0.5700775,0.49003989,-0.6280819,0.20096184,0.5235988,1497148014785
-0.571232,0.48969448,-0.62721485,0.20123334,0.5235988,1497148014791
-0.5630986,0.49046,-0.63087595,0.2106287,0.5235988,1497148014796
-0.5634891,0.49036932,-0.629814,0.21296088,0.5235988,1497148014801
-0.5637727,0.49038365,-0.62858075,0.21580194,0.5235988,1497148014806
-0.5639228,0.49032623,-0.6273129,0.21920267,0.5235988,1497148014811
-0.5638984,0.49010196,-0.62618434,0.22296149,0.5235988,1497148014815
-0.56363297,0.48973483,-0.6252803,0.22694102,0.5235988,1497148014820
-0.5630799,0.48931375,-0.6246429,0.23094206,0.5235988,1497148014826
-0.5623515,0.4888234,-0.6242089,0.234895,0.5235988,1497148014830
-0.5614833,0.48834047,-0.62400436,0.23849253,0.5235988,1497148014835
-0.5604411,0.4880276,-0.62414026,0.24121316,0.5235988,1497148014841
-0.5591377,0.4881223,-0.6246263,0.24278308,0.5235988,1497148014845
-0.5577169,0.4885032,-0.6253301,0.24347223,0.5235988,1497148014850
-0.55624455,0.4890505,-0.6261882,0.24353637,0.5235988,1497148014856
-0.5548301,0.48959377,-0.6271351,0.24323465,0.5235988,1497148014861
-0.5534588,0.4900966,-0.62819284,0.24261585,0.5235988,1497148014866
-0.55204767,0.49046043,-0.6293634,0.24206121,0.5235988,1497148014871
-0.55065507,0.49071962,-0.6306018,0.24148421,0.5235988,1497148014876
-0.5493252,0.4909024,-0.63183326,0.24092202,0.5235988,1497148014881
-0.5481237,0.4910448,-0.63299197,0.24032591,0.5235988,1497148014886
-0.54727817,0.49107048,-0.63387775,0.23986539,0.5235988,1497148014891
-0.5468356,0.49102092,-0.63440853,0.23957275,0.5235988,1497148014896
-0.5467364,0.49091053,-0.6346179,0.23947072,0.5235988,1497148014901
-0.54681563,0.4907929,-0.634641,0.23946998,0.5235988,1497148014906
-0.5470907,0.49061522,-0.6344804,0.2396312,0.5235988,1497148014911
-0.5475233,0.49041063,-0.6341546,0.23992404,0.5235988,1497148014915
-0.5481686,0.49022028,-0.63357455,0.24037166,0.5235988,1497148014920
-0.5489977,0.4901254,-0.63273185,0.2408922,0.5235988,1497148014925
-0.5500316,0.4901536,-0.63157195,0.24151938,0.5235988,1497148014930
-0.55113614,0.4903883,-0.6302057,0.24209298,0.5235988,1497148014935
-0.5522135,0.49082065,-0.6287509,0.2425441,0.5235988,1497148014941
-0.5531518,0.4914963,-0.62729234,0.24281439,0.5235988,1497148014945
-0.5540098,0.49236217,-0.6257943,0.24296948,0.5235988,1497148014950
-0.5547313,0.49347955,-0.62429017,0.24292569,0.5235988,1497148014956
-0.55533934,0.4948286,-0.6227824,0.24266203,0.5235988,1497148014961
-0.55585444,0.49632806,-0.6213009,0.24221802,0.5235988,1497148014966
-0.55629426,0.49790317,-0.6198748,0.24162868,0.5235988,1497148014971
-0.5567117,0.49946964,-0.6185223,0.24089913,0.5235988,1497148014976
-0.55714595,0.50097364,-0.61725336,0.24002513,0.5235988,1497148014981
-0.55806464,0.50195885,-0.6162585,0.2383833,0.5235988,1497148014986
-0.5608341,0.5004141,-0.61712277,0.23283106,0.5235988,1497148014991
-0.562011,0.50099385,-0.6161682,0.23126934,0.5235988,1497148014996
-0.5636714,0.50135136,-0.6149593,0.22966588,0.5235988,1497148015001
-0.5661883,0.5015218,-0.61322963,0.22771935,0.5235988,1497148015006
-0.5697249,0.5017678,-0.610617,0.2253652,0.5235988,1497148015011
-0.5716838,0.5021834,-0.6088661,0.2242131,0.5235988,1497148015016
-0.5736745,0.5027188,-0.60706794,0.22280023,0.5235988,1497148015021
-0.57565546,0.50348186,-0.6052013,0.22103883,0.5235988,1497148015026
-0.58179486,0.5058711,-0.5983648,0.21810259,0.5235988,1497148015031
-0.58358675,0.50713825,-0.5964014,0.21573745,0.5235988,1497148015036
-0.58543193,0.5086546,-0.59422594,0.21315601,0.5235988,1497148015040
-0.5873122,0.5103823,-0.59185916,0.21042104,0.5235988,1497148015046
-0.58931035,0.51226604,-0.5892304,0.20761573,0.5235988,1497148015051
-0.5914652,0.51420736,-0.5863451,0.20483936,0.5235988,1497148015056
-0.59384435,0.51622,-0.58313423,0.2020402,0.5235988,1497148015061
-0.59647065,0.5182495,-0.5796151,0.19921486,0.5235988,1497148015065
-0.59961826,0.5202185,-0.5756759,0.19603048,0.5235988,1497148015071
-0.6033782,0.52210915,-0.57115173,0.19267197,0.5235988,1497148015076
-0.60725427,0.52398735,-0.5664783,0.18916094,0.5235988,1497148015081
-0.61126983,0.5259282,-0.5616649,0.18515198,0.5235988,1497148015086
-0.61551666,0.52781886,-0.5566446,0.18081279,0.5235988,1497148015091
-0.62023556,0.5294332,-0.55123436,0.17649087,0.5235988,1497148015095
-0.625472,0.5307171,-0.5453557,0.17236967,0.5235988,1497148015101
-0.631258,0.53160715,-0.538985,0.1685299,0.5235988,1497148015106
-0.6374004,0.53211343,-0.53231424,0.16497748,0.5235988,1497148015111
-0.6437067,0.532169,-0.52561885,0.16174902,0.5235988,1497148015116
-0.6502033,0.53170246,-0.51894426,0.15882394,0.5235988,1497148015120
-0.65695685,0.53074956,-0.5121334,0.1563072,0.5235988,1497148015125
-0.66406125,0.5292466,-0.50504947,0.15442044,0.5235988,1497148015131
-0.67138666,0.5272942,-0.49776593,0.15306818,0.5235988,1497148015136
-0.678808,0.5249687,-0.49038327,0.1521574,0.5235988,1497148015140
-0.68622136,0.52234966,-0.4829819,0.15159029,0.5235988,1497148015146
-0.6934305,0.51953745,-0.47578523,0.15120664,0.5235988,1497148015151
-0.7002247,0.516731,-0.4689661,0.1508151,0.5235988,1497148015156
-0.7059961,0.51416254,-0.46302828,0.15103368,0.5235988,1497148015161
-0.7116909,0.51172477,-0.45716432,0.15044789,0.5235988,1497148015166
-0.7167869,0.5096075,-0.4517331,0.14984627,0.5235988,1497148015171
-0.7212788,0.5078884,-0.44667858,0.14927997,0.5235988,1497148015176
-0.72523993,0.5065598,-0.4419227,0.14875679,0.5235988,1497148015180
-0.7287634,0.5055418,-0.43742454,0.14829408,0.5235988,1497148015186
-0.7318985,0.50477064,-0.43323082,0.1477912,0.5235988,1497148015191
-0.7347725,0.50404054,-0.4293757,0.14727186,0.5235988,1497148015195
-0.7374012,0.50326264,-0.42594457,0.14675634,0.5235988,1497148015200
-0.73981917,0.50232434,-0.42299834,0.14632255,0.5235988,1497148015205
-0.7419701,0.50133395,-0.42052087,0.14596853,0.5235988,1497148015211
-0.7438543,0.5003108,-0.41847017,0.14578283,0.5235988,1497148015216
-0.7454434,0.4992741,-0.41689345,0.14573723,0.5235988,1497148015221
-0.74678546,0.49820453,-0.41571814,0.14588398,0.5235988,1497148015226
-0.74782795,0.49718717,-0.41498977,0.14608833,0.5235988,1497148015231
-0.7485754,0.4962376,-0.41467345,0.14638668,0.5235988,1497148015236
-0.7490035,0.49534553,-0.4148624,0.1466824,0.5235988,1497148015241
-0.74916,0.49447182,-0.41552275,0.14696191,0.5235988,1497148015246
-0.74894565,0.49371558,-0.4167337,0.147168,0.5235988,1497148015251
-0.7484203,0.49300736,-0.4184522,0.1473384,0.5235988,1497148015256
-0.74755293,0.4923915,-0.42066813,0.14749084,0.5235988,1497148015261
-0.7463684,0.49180546,-0.42339712,0.14763626,0.5235988,1497148015266
-0.7447998,0.49133226,-0.4266696,0.14771233,0.5235988,1497148015270
-0.74286777,0.49093765,-0.43042812,0.14784907,0.5235988,1497148015275
-0.74055904,0.4905991,-0.4347122,0.14802071,0.5235988,1497148015281
-0.7379251,0.49022606,-0.43948683,0.14831136,0.5235988,1497148015285
-0.7348812,0.48991498,-0.44478005,0.14867282,0.5235988,1497148015291
-0.7314384,0.48964176,-0.45054963,0.14917731,0.5235988,1497148015296
-0.72762144,0.48940048,-0.456722,0.14986397,0.5235988,1497148015301
-0.72347385,0.48917586,-0.46319893,0.15079553,0.5235988,1497148015306
-0.719006,0.4890242,-0.4699009,0.15191747,0.5235988,1497148015311
-0.71430194,0.48889074,-0.4767192,0.15328863,0.5235988,1497148015315
-0.7093733,0.48885557,-0.48353818,0.15492122,0.5235988,1497148015320
-0.70429116,0.48885366,-0.49031028,0.15681793,0.5235988,1497148015325
-0.6990063,0.48904008,-0.49694732,0.15897585,0.5235988,1497148015331
-0.6936624,0.48932374,-0.50329673,0.16151522,0.5235988,1497148015336
-0.68826693,0.48970488,-0.509363,0.16439912,0.5235988,1497148015341
-0.68296486,0.49012318,-0.51498216,0.16772479,0.5235988,1497148015346
-0.6776591,0.49067056,-0.52022874,0.1714135,0.5235988,1497148015350
-0.6724604,0.49124324,-0.52505046,0.17549686,0.5235988,1497148015355
-0.6673968,0.49182415,-0.529426,0.17999622,0.5235988,1497148015360
-0.662435,0.49238902,-0.5334167,0.18493132,0.5235988,1497148015365
-0.6575879,0.4928931,-0.53706545,0.19025056,0.5235988,1497148015370
-0.6528162,0.49333498,-0.54043365,0.19591612,0.5235988,1497148015376
-0.64809895,0.49366304,-0.5436277,0.2018253,0.5235988,1497148015381
-0.64340895,0.49387017,-0.5467373,0.20783524,0.5235988,1497148015386
-0.63883805,0.49197036,-0.55301356,0.20982634,0.5235988,1497148015391
-0.6341352,0.49188584,-0.5562547,0.21564238,0.5235988,1497148015396
-0.629344,0.491689,-0.55966306,0.22123587,0.5235988,1497148015401
-0.6244467,0.491401,-0.5632762,0.22652014,0.5235988,1497148015406
-0.6195293,0.4909765,-0.56703204,0.23151715,0.5235988,1497148015411
-0.61483276,0.4903338,-0.5707225,0.2362821,0.5235988,1497148015416
-0.61043954,0.4894514,-0.57427776,0.2408442,0.5235988,1497148015421
-0.60645956,0.48827928,-0.5776482,0.24517882,0.5235988,1497148015426
-0.60303456,0.4868309,-0.58064103,0.24940133,0.5235988,1497148015431
-0.60009915,0.48519334,-0.58329684,0.25344267,0.5235988,1497148015436
-0.5976412,0.48340067,-0.5856841,0.2571437,0.5235988,1497148015441
-0.59575385,0.48151505,-0.5876764,0.26049381,0.5235988,1497148015446
-0.5943555,0.47967437,-0.5893485,0.2632914,0.5235988,1497148015451
-0.5931809,0.4780124,-0.59102774,0.2651919,0.5235988,1497148015455
-0.5920202,0.4764874,-0.5929995,0.26612672,0.5235988,1497148015460
-0.59063345,0.47517622,-0.595522,0.2659197,0.5235988,1497148015466
-0.5893874,0.47402066,-0.5981593,0.26482517,0.5235988,1497148015471
-0.58878213,0.4729935,-0.6003775,0.2629822,0.5235988,1497148015476
-0.5887913,0.47211272,-0.6021037,0.2605867,0.5235988,1497148015481
-0.5887461,0.4713891,-0.6038809,0.2578725,0.5235988,1497148015486
-0.58815163,0.4708993,-0.6060117,0.25511047,0.5235988,1497148015491
-0.58725005,0.47053698,-0.60823274,0.25255743,0.5235988,1497148015496
-0.5866447,0.47023776,-0.6099938,0.25026378,0.5235988,1497148015501
-0.5868788,0.47003806,-0.61079705,0.24812196,0.5235988,1497148015506
-0.5877151,0.4702018,-0.61063004,0.24623613,0.5235988,1497148015511
-0.5886986,0.4709947,-0.6098233,0.24436343,0.5235988,1497148015515
-0.58930373,0.47283664,-0.6087278,0.24206835,0.5235988,1497148015520
-0.58926266,0.4754969,-0.6078025,0.23926628,0.5235988,1497148015526
-0.58861285,0.47837284,-0.60740966,0.23610987,0.5235988,1497148015530
-0.587572,0.48083404,-0.60775465,0.2327919,0.5235988,1497148015535
-0.58647615,0.48274854,-0.6085686,0.22944258,0.5235988,1497148015540
-0.58546436,0.48429617,-0.6097258,0.22566175,0.5235988,1497148015546
-0.5852914,0.4852262,-0.61051744,0.22194143,0.5235988,1497148015551
-0.5861122,0.485749,-0.6107612,0.21792446,0.5235988,1497148015556
-0.5875985,0.4860801,-0.6107068,0.21328698,0.5235988,1497148015561
-0.5890683,0.48631495,-0.6109861,0.2078275,0.5235988,1497148015566
-0.5900664,0.48632288,-0.61201036,0.20187876,0.5235988,1497148015571
-0.59053326,0.48610097,-0.61365926,0.19595566,0.5235988,1497148015576
-0.5906564,0.48573723,-0.61550206,0.19063474,0.5235988,1497148015581
-0.59064704,0.48527497,-0.61722386,0.18622297,0.5235988,1497148015585
-0.59041166,0.48462698,-0.6189151,0.18301609,0.5235988,1497148015591
-0.58558214,0.48366466,-0.6240883,0.18350981,0.5235988,1497148015596
-0.5847733,0.48274413,-0.6254804,0.18377304,0.5235988,1497148015601
-0.5810013,0.48208356,-0.62837565,0.1875553,0.5235988,1497148015605
-0.57416415,0.48167583,-0.6328463,0.19449812,0.5235988,1497148015610
-0.57472926,0.48073366,-0.63207513,0.19764236,0.5235988,1497148015616
-0.5762974,0.47976977,-0.63047343,0.20051318,0.5235988,1497148015621
-0.5774446,0.47898567,-0.6290095,0.2036604,0.5235988,1497148015625
-0.57661855,0.47753367,-0.6296331,0.20744829,0.5235988,1497148015630
-0.57701457,0.47695735,-0.6286188,0.21072334,0.5235988,1497148015635
-0.57707685,0.4764325,-0.62788147,0.213914,0.5235988,1497148015640
-0.5768197,0.476006,-0.62742037,0.21688937,0.5235988,1497148015646
-0.57632124,0.47569183,-0.6272031,0.21951623,0.5235988,1497148015650
-0.5757472,0.47547045,-0.6271107,0.22175469,0.5235988,1497148015655
-0.5752724,0.47523582,-0.6270484,0.22365813,0.5235988,1497148015660
-0.57495624,0.47491595,-0.62696207,0.22538583,0.5235988,1497148015666
-0.5748505,0.47435385,-0.6268657,0.22710066,0.5235988,1497148015671
-0.57522774,0.47311172,-0.62698245,0.22841048,0.5235988,1497148015676
-0.57525635,0.47212306,-0.6270976,0.2300621,0.5235988,1497148015681
-0.5752104,0.47110754,-0.62738013,0.23148407,0.5235988,1497148015686
-0.575154,0.47009245,-0.6277314,0.23273224,0.5235988,1497148015691
-0.57614505,0.46862212,-0.6278169,0.23301531,0.5235988,1497148015696
-0.57892627,0.46660012,-0.62713844,0.23200451,0.5235988,1497148015701
-0.5793905,0.46563783,-0.6271355,0.2327855,0.5235988,1497148015706
-0.5796255,0.4647677,-0.627165,0.23385741,0.5235988,1497148015711
-0.5800622,0.4638549,-0.6270025,0.23501982,0.5235988,1497148015716
-0.58065563,0.46294776,-0.6266694,0.23622836,0.5235988,1497148015721
-0.5813576,0.46206135,-0.62621784,0.23743175,0.5235988,1497148015726
-0.58221394,0.46114755,-0.6256485,0.23860809,0.5235988,1497148015731
-0.5832666,0.46032876,-0.62486887,0.23965882,0.5235988,1497148015736
-0.5883062,0.46170324,-0.6190633,0.2397635,0.5235988,1497148015741
-0.58975476,0.46133187,-0.6177271,0.24036534,0.5235988,1497148015745
-0.5907478,0.46111315,-0.6168225,0.24066941,0.5235988,1497148015750
-0.59155375,0.461273,-0.6159492,0.24061988,0.5235988,1497148015755
-0.59223616,0.46182492,-0.61500776,0.24029045,0.5235988,1497148015761
-0.59571755,0.4663742,-0.60794073,0.24088132,0.5235988,1497148015766
-0.5962595,0.46743152,-0.60683215,0.2402856,0.5235988,1497148015770
-0.59683925,0.46865666,-0.6055599,0.23966876,0.5235988,1497148015775
-0.5975005,0.46994656,-0.60411435,0.23914269,0.5235988,1497148015780
-0.59823906,0.4712248,-0.6025378,0.23875804,0.5235988,1497148015786
-0.5990427,0.4724946,-0.6008636,0.23845254,0.5235988,1497148015791
-0.59988564,0.47380278,-0.59910834,0.23815414,0.5235988,1497148015796
-0.6007472,0.475194,-0.5973173,0.23770885,0.5235988,1497148015801
-0.60154116,0.47675127,-0.59554625,0.23702547,0.5235988,1497148015806
-0.6022892,0.47849563,-0.593791,0.23601252,0.5235988,1497148015811
-0.6029753,0.48042542,-0.5920755,0.2346462,0.5235988,1497148015815
-0.6036092,0.48249045,-0.59042084,0.2329424,0.5235988,1497148015821
-0.60428935,0.4846712,-0.5887205,0.2309467,0.5235988,1497148015826
-0.60511225,0.48687834,-0.5869195,0.2287229,0.5235988,1497148015831
-0.60619885,0.48902807,-0.58491236,0.22638907,0.5235988,1497148015836
-0.60759664,0.49114144,-0.58264756,0.22389333,0.5235988,1497148015840
-0.60940933,0.49322283,-0.5800713,0.2210631,0.5235988,1497148015846
-0.6123623,0.49537772,-0.5765959,0.21714151,0.5235988,1497148015851
-0.6145509,0.49761075,-0.5736552,0.21361287,0.5235988,1497148015856
-0.61699533,0.49988002,-0.57053167,0.20959568,0.5235988,1497148015860
-0.6196931,0.50215876,-0.5672555,0.20503248,0.5235988,1497148015866
-0.622734,0.5043641,-0.56376874,0.19995996,0.5235988,1497148015870
-0.62614936,0.5064819,-0.55995715,0.19457932,0.5235988,1497148015875
-0.6300167,0.50840145,-0.55573636,0.18911397,0.5235988,1497148015881
-0.6343582,0.51005703,-0.5510402,0.18381017,0.5235988,1497148015886
-0.6391575,0.5113399,-0.5459219,0.1788253,0.5235988,1497148015891
-0.6445032,0.51205784,-0.5403735,0.17438136,0.5235988,1497148015896
-0.6502333,0.51219064,-0.5345941,0.17048901,0.5235988,1497148015900
-0.6563555,0.51170343,-0.5285891,0.16718446,0.5235988,1497148015906
-0.6630323,0.5105081,-0.5221573,0.16468583,0.5235988,1497148015911
-0.67021453,0.5086651,-0.51528114,0.16296528,0.5235988,1497148015915
-0.6776446,0.5063168,-0.5082387,0.16166183,0.5235988,1497148015920
-0.68505055,0.5036477,-0.50129896,0.16044962,0.5235988,1497148015926
-0.6921812,0.50080824,-0.49471286,0.15917107,0.5235988,1497148015930
-0.6989047,0.4979327,-0.4885282,0.15790954,0.5235988,1497148015935
-0.7050913,0.49518952,-0.48279774,0.15665232,0.5235988,1497148015941
-0.7074098,0.49443114,-0.47833067,0.16220054,0.5235988,1497148015946
-0.71251196,0.4922136,-0.47326928,0.161458,0.5235988,1497148015951
-0.71713704,0.49027944,-0.46848875,0.16080697,0.5235988,1497148015956
-0.7212673,0.4887655,-0.46384272,0.16041116,0.5235988,1497148015960
-0.7250928,0.48751953,-0.45923126,0.16022398,0.5235988,1497148015966
-0.7286469,0.48650348,-0.45470428,0.16010024,0.5235988,1497148015971
-0.7320578,0.4855131,-0.45030537,0.15997957,0.5235988,1497148015976
-0.7353505,0.48448485,-0.4460871,0.1598135,0.5235988,1497148015981
-0.7385329,0.48334533,-0.4421072,0.15964855,0.5235988,1497148015986
-0.74148774,0.48218212,-0.43845698,0.15953614,0.5235988,1497148015991
-0.7441197,0.48104668,-0.4352367,0.15952717,0.5235988,1497148015996
-0.7463368,0.4799417,-0.43264017,0.15956117,0.5235988,1497148016000
-0.7480851,0.47886622,-0.43080196,0.15957929,0.5235988,1497148016006
-0.74936277,0.47788677,-0.42967126,0.15956901,0.5235988,1497148016010
-0.75018454,0.47703686,-0.42917648,0.15958247,0.5235988,1497148016016
-0.75055265,0.4763474,-0.42930427,0.15956733,0.5235988,1497148016021
-0.75053525,0.47573766,-0.43000466,0.15958247,0.5235988,1497148016026
-0.750065,0.47533235,-0.43129286,0.15952456,0.5235988,1497148016031
-0.74922687,0.4750259,-0.43310735,0.15946008,0.5235988,1497148016036
-0.7480707,0.47481003,-0.43534073,0.15944944,0.5235988,1497148016041
-0.74665594,0.47459462,-0.43795308,0.1595679,0.5235988,1497148016045
-0.744918,0.47445583,-0.44098118,0.15976387,0.5235988,1497148016050
