x,y,z,theta,phi,timestamp,
0.14119957,-0.8420441,0.4892544,0.17791705,0.5235988,1497147992285
0.1419211,-0.842904,0.48810992,0.17640862,0.5235988,1497147992291
0.14261915,-0.84363645,0.48716992,0.17493643,0.5235988,1497147992296
0.14327459,-0.8442247,0.48646417,0.17352131,0.5235988,1497147992300
0.14378794,-0.84465295,0.48601273,0.17227317,0.5235988,1497147992306
0.14424606,-0.844898,0.4858479,0.17115006,0.5235988,1497147992310
0.14458647,-0.8449537,0.48597354,0.17022835,0.5235988,1497147992316
0.14478393,-0.84482867,0.48638055,0.1695173,0.5235988,1497147992321
0.14479433,-0.84453255,0.48705244,0.1690543,0.5235988,1497147992326
0.14475209,-0.84404737,0.48800865,0.16875558,0.5235988,1497147992331
0.14456573,-0.8434098,0.4892102,0.16862413,0.5235988,1497147992336
0.1442711,-0.8426248,0.49063334,0.16866602,0.5235988,1497147992341
0.143784,-0.8417077,0.49225992,0.16892168,0.5235988,1497147992345
0.14321518,-0.84064007,0.49411678,0.16929933,0.5235988,1497147992351
0.14249498,-0.83943886,0.4961765,0.1698424,0.5235988,1497147992356
0.14162229,-0.83809805,0.4984427,0.17055699,0.5235988,1497147992361
0.14055882,-0.8366206,0.5009186,0.17143418,0.5235988,1497147992366
0.13941005,-0.83500654,0.5035962,0.17239423,0.5235988,1497147992371
0.13813816,-0.8332675,0.50646865,0.17341462,0.5235988,1497147992376
0.13675547,-0.8313856,0.50957817,0.17443058,0.5235988,1497147992380
0.13524076,-0.8293915,0.5128637,0.17547241,0.5235988,1497147992386
0.13369076,-0.82725143,0.5163726,0.17646858,0.5235988,1497147992390
0.13201767,-0.8250096,0.5200539,0.17741045,0.5235988,1497147992395
0.13021292,-0.82264876,0.52391803,0.17833532,0.5235988,1497147992401
0.12822789,-0.8202195,0.5278964,0.17922865,0.5235988,1497147992406
0.12614714,-0.8177101,0.5320023,0.1800295,0.5235988,1497147992411
0.12389745,-0.8151413,0.5362142,0.18074405,0.5235988,1497147992416
0.12151444,-0.8125136,0.5405394,0.18130922,0.5235988,1497147992421
0.11892604,-0.80984443,0.5449462,0.18177511,0.5235988,1497147992426
0.11629968,-0.8071329,0.5494512,0.18197338,0.5235988,1497147992431
0.11360519,-0.80439484,0.55401736,0.18195488,0.5235988,1497147992436
0.11094057,-0.8016147,0.55863607,0.18174659,0.5235988,1497147992441
0.108297706,-0.79879826,0.56329805,0.18135098,0.5235988,1497147992446
0.10589048,-0.79597,0.5679502,0.18069738,0.5235988,1497147992451
0.10372623,-0.79314494,0.5725648,0.17980969,0.5235988,1497147992456
0.10187119,-0.7903388,0.5771017,0.17871878,0.5235988,1497147992461
0.100283235,-0.7875796,0.58151555,0.17748603,0.5235988,1497147992466
0.09910959,-0.78485584,0.5858157,0.17606398,0.5235988,1497147992471
0.098288625,-0.7821997,0.5899511,0.17452998,0.5235988,1497147992476
0.09774611,-0.77958286,0.593945,0.17298995,0.5235988,1497147992481
0.09744107,-0.77703387,0.59775263,0.17150909,0.5235988,1497147992486
0.09741454,-0.7745316,0.6014031,0.17007475,0.5235988,1497147992491
0.09755266,-0.7720627,0.60490745,0.1687886,0.5235988,1497147992495
0.09777999,-0.76968193,0.60817206,0.1677962,0.5235988,1497147992500
0.09807973,-0.7675594,0.6109722,0.1671702,0.5235988,1497147992506
0.09858446,-0.7659278,0.6130302,0.16682237,0.5235988,1497147992510
0.09999923,-0.7670519,0.6114561,0.1665923,0.5235988,1497147992515
0.100786895,-0.766484,0.6120404,0.1665855,0.5235988,1497147992520
0.10130091,-0.7649324,0.6138109,0.16689132,0.5235988,1497147992525
0.10172673,-0.7627769,0.61630374,0.16731045,0.5235988,1497147992530
0.10230413,-0.76063484,0.61871475,0.16781113,0.5235988,1497147992535
0.10300537,-0.75854623,0.6210065,0.16836996,0.5235988,1497147992541
0.103738844,-0.7565417,0.6231545,0.16900104,0.5235988,1497147992546
0.10455607,-0.7546002,0.6252073,0.16959463,0.5235988,1497147992550
0.10539277,-0.75272244,0.6271655,0.17019036,0.5235988,1497147992555
0.1062818,-0.7509124,0.6290333,0.17073898,0.5235988,1497147992560
0.107244454,-0.7491713,0.63080937,0.17123224,0.5235988,1497147992566
0.10835428,-0.7474607,0.63254935,0.17159005,0.5235988,1497147992571
0.10961421,-0.7457895,0.6342313,0.1718528,0.5235988,1497147992576
0.11090297,-0.7441784,0.63582605,0.17211689,0.5235988,1497147992580
0.11212589,-0.7426865,0.6372502,0.17250155,0.5235988,1497147992585
0.11355828,-0.7413277,0.6385092,0.1727536,0.5235988,1497147992591
0.11489778,-0.74006164,0.63963944,0.17311464,0.5235988,1497147992596
0.11585983,-0.73883927,0.64069796,0.17377909,0.5235988,1497147992601
0.11625983,-0.7375688,0.6418002,0.1748381,0.5235988,1497147992606
0.113282785,-0.73498017,0.6457192,0.17325695,0.5235988,1497147992611
0.11271875,-0.7335106,0.6470691,0.17480911,0.5235988,1497147992616
0.11183864,-0.7319348,0.6485611,0.17644292,0.5235988,1497147992621
0.11087336,-0.73027086,0.6501967,0.17792091,0.5235988,1497147992626
0.110144295,-0.72863144,0.65187865,0.17893776,0.5235988,1497147992631
0.109892994,-0.72733897,0.6532683,0.17928202,0.5235988,1497147992635
0.11019345,-0.726709,0.65402144,0.17890595,0.5235988,1497147992640
0.1108958,-0.7270028,0.65387154,0.17782322,0.5235988,1497147992646
0.11202393,-0.72809154,0.65292513,0.17613117,0.5235988,1497147992650
0.11337994,-0.72965294,0.65140766,0.17441246,0.5235988,1497147992656
0.11470653,-0.7313525,0.6495876,0.1732105,0.5235988,1497147992661
0.11563861,-0.7329997,0.6476056,0.17304955,0.5235988,1497147992666
0.11602051,-0.73451084,0.6455357,0.17411694,0.5235988,1497147992671
0.116056256,-0.73592967,0.6433581,0.17614995,0.5235988,1497147992676
0.11611568,-0.73734665,0.64106655,0.17852373,0.5235988,1497147992681
0.11633653,-0.7387733,0.6387074,0.18092188,0.5235988,1497147992686
0.11659857,-0.74014646,0.6364522,0.18307552,0.5235988,1497147992691
0.11506955,-0.7417115,0.6349186,0.183034,0.5235988,1497147992696
0.11370037,-0.74377817,0.6327654,0.18295957,0.5235988,1497147992701
0.113476016,-0.745139,0.63075787,0.1844873,0.5235988,1497147992705
0.11352293,-0.7462352,0.62901634,0.18596786,0.5235988,1497147992711
0.11352575,-0.74738777,0.6273064,0.18711002,0.5235988,1497147992716
0.1133278,-0.74858606,0.62564963,0.18798463,0.5235988,1497147992721
0.11265082,-0.7498128,0.62403136,0.1888795,0.5235988,1497147992726
0.11161636,-0.7510595,0.6224099,0.1898879,0.5235988,1497147992731
0.11028284,-0.75239414,0.6206772,0.19105123,0.5235988,1497147992736
0.10913163,-0.7538148,0.6188549,0.19202122,0.5235988,1497147992741
0.108265735,-0.7552079,0.6170617,0.19280681,0.5235988,1497147992746
0.10773364,-0.75644726,0.6154655,0.19334735,0.5235988,1497147992751
0.10737853,-0.7574991,0.6140981,0.19377446,0.5235988,1497147992756
0.107685946,-0.75780445,0.6132308,0.19515161,0.5235988,1497147992761
0.10738375,-0.7585441,0.6122411,0.1955516,0.5235988,1497147992766
0.1070679,-0.7591889,0.61139035,0.19588387,0.5235988,1497147992771
0.10663545,-0.7597702,0.6106527,0.19616665,0.5235988,1497147992776
0.106037706,-0.7602827,0.61005354,0.19636936,0.5235988,1497147992781
0.105226494,-0.7607237,0.6095803,0.19656731,0.5235988,1497147992786
0.104419656,-0.76123786,0.60901564,0.19675705,0.5235988,1497147992791
0.10342311,-0.7616766,0.60857147,0.19695976,0.5235988,1497147992796
0.10219247,-0.762005,0.6082612,0.1972901,0.5235988,1497147992801
0.10070486,-0.76238877,0.60783255,0.19789265,0.5235988,1497147992806
0.099116065,-0.76285183,0.6072658,0.19864887,0.5235988,1497147992811
0.09745171,-0.7633988,0.60654354,0.19957551,0.5235988,1497147992816
0.09575685,-0.76404107,0.6056415,0.20067438,0.5235988,1497147992820
0.0939843,-0.7646894,0.60464305,0.20204905,0.5235988,1497147992826
0.09237944,-0.7653452,0.6035576,0.20354594,0.5235988,1497147992830
0.090911336,-0.765992,0.6024092,0.20516966,0.5235988,1497147992835
0.08964737,-0.7666838,0.60114485,0.20684317,0.5235988,1497147992840
0.08854006,-0.76744574,0.5997065,0.20866212,0.5235988,1497147992845
0.08769186,-0.76825595,0.59814715,0.21050642,0.5235988,1497147992850
0.086964466,-0.76916057,0.5964536,0.21230242,0.5235988,1497147992855
0.08628811,-0.7702198,0.59463143,0.21384406,0.5235988,1497147992861
0.08561624,-0.7714314,0.5925937,0.21539776,0.5235988,1497147992866
0.08482218,-0.77328247,0.589904,0.21645486,0.5235988,1497147992871
0.08411577,-0.77481335,0.5874871,0.21782489,0.5235988,1497147992876
0.083377294,-0.77645415,0.5849714,0.21903333,0.5235988,1497147992880
0.08263364,-0.77822167,0.58233845,0.22005604,0.5235988,1497147992886
0.08204725,-0.7800896,0.5795979,0.22089534,0.5235988,1497147992891
0.08150894,-0.7820422,0.5767194,0.2217227,0.5235988,1497147992896
0.08089481,-0.7841025,0.57365686,0.22261421,0.5235988,1497147992901
0.08008679,-0.7863306,0.5703045,0.22365853,0.5235988,1497147992906
0.079187505,-0.78877735,0.566636,0.22468473,0.5235988,1497147992911
0.078191034,-0.7914393,0.5626521,0.22568262,0.5235988,1497147992916
0.0772315,-0.7943134,0.5583734,0.22654092,0.5235988,1497147992921
0.07633208,-0.79737806,0.5537971,0.22731131,0.5235988,1497147992925
0.07562943,-0.80062366,0.5489383,0.22792277,0.5235988,1497147992930
0.07491639,-0.80531174,0.54235566,0.22740018,0.5235988,1497147992936
0.07458833,-0.80904734,0.5366709,0.22773518,0.5235988,1497147992941
0.074438624,-0.8130292,0.5305426,0.22796251,0.5235988,1497147992946
0.074570894,-0.81716937,0.5240635,0.22810261,0.5235988,1497147992951
0.07492208,-0.82138515,0.51737964,0.22810392,0.5235988,1497147992956
0.075538784,-0.82561475,0.51062214,0.22785777,0.5235988,1497147992960
0.07632498,-0.8298242,0.503906,0.22725531,0.5235988,1497147992966
0.077418126,-0.833996,0.49733967,0.22607607,0.5235988,1497147992971
0.07878951,-0.8381637,0.49092898,0.22419329,0.5235988,1497147992976
0.08044757,-0.84229726,0.48467913,0.22169717,0.5235988,1497147992981
0.082329296,-0.8464636,0.4784402,0.21866919,0.5235988,1497147992986
0.08449983,-0.8505326,0.4723372,0.21529438,0.5235988,1497147992991
0.086947255,-0.8545209,0.46628478,0.21169005,0.5235988,1497147992996
0.08958304,-0.858388,0.460273,0.20807128,0.5235988,1497147993001
0.092444494,-0.8620318,0.45440516,0.20462422,0.5235988,1497147993006
0.095432885,-0.8654826,0.44875944,0.20111543,0.5235988,1497147993011
0.0983621,-0.8686914,0.44346505,0.19758278,0.5235988,1497147993016
0.10034003,-0.87069774,0.44066492,0.19398905,0.5235988,1497147993020
0.102227606,-0.87322634,0.4366984,0.19057752,0.5235988,1497147993026
0.10215791,-0.87549114,0.43476388,0.18455191,0.5235988,1497147993031
0.10290973,-0.8776547,0.431384,0.18176822,0.5235988,1497147993036
0.103149794,-0.87970877,0.42826703,0.17905281,0.5235988,1497147993040
0.10298419,-0.8816666,0.42540243,0.1763265,0.5235988,1497147993046
0.1026378,-0.88346833,0.42280754,0.17373243,0.5235988,1497147993051
0.102233574,-0.88506657,0.42050394,0.17141159,0.5235988,1497147993056
0.101861104,-0.88639456,0.4185858,0.1694547,0.5235988,1497147993061
0.10151608,-0.8874186,0.41711286,0.16792706,0.5235988,1497147993065
0.101183064,-0.8880991,0.4161405,0.1669406,0.5235988,1497147993070
0.10086445,-0.8884481,0.41564927,0.16649926,0.5235988,1497147993076
0.100534864,-0.88849807,0.41563812,0.1664597,0.5235988,1497147993081
0.10013383,-0.8883062,0.41612327,0.1665134,0.5235988,1497147993085
0.09826522,-0.8877073,0.41891953,0.16378689,0.5235988,1497147993090
0.09788987,-0.8870698,0.42008495,0.16447905,0.5235988,1497147993096
0.09770486,-0.8862653,0.42125815,0.16591938,0.5235988,1497147993101
0.097470246,-0.88526076,0.4227124,0.16771163,0.5235988,1497147993105
0.09718334,-0.88403386,0.4244955,0.16983275,0.5235988,1497147993111
0.09675023,-0.8825609,0.42664546,0.17233492,0.5235988,1497147993116
0.096153975,-0.88084716,0.42915,0.17519416,0.5235988,1497147993121
0.09530831,-0.87889886,0.43201792,0.17836374,0.5235988,1497147993126
0.094177045,-0.8766864,0.43529937,0.18184102,0.5235988,1497147993131
0.09279954,-0.87428755,0.43888277,0.18544935,0.5235988,1497147993136
0.09117889,-0.8716958,0.44277984,0.1891529,0.5235988,1497147993141
0.089298695,-0.8688939,0.4469717,0.19304253,0.5235988,1497147993146
0.08717175,-0.86590236,0.45143887,0.19702058,0.5235988,1497147993150
0.08474152,-0.8627304,0.45616376,0.20107171,0.5235988,1497147993156
0.0820236,-0.85941285,0.4611147,0.20507304,0.5235988,1497147993161
0.07906235,-0.8559492,0.4662891,0.20898452,0.5235988,1497147993166
0.07601528,-0.8523337,0.47170538,0.2127038,0.5235988,1497147993171
0.072822094,-0.8485896,0.47730467,0.21627028,0.5235988,1497147993175
0.06954135,-0.84467643,0.48312616,0.2197153,0.5235988,1497147993180
0.06608804,-0.84063166,0.48908404,0.22308643,0.5235988,1497147993185
0.06247206,-0.83645844,0.495187,0.22632797,0.5235988,1497147993191
0.058564547,-0.83216625,0.50140166,0.2294905,0.5235988,1497147993196
0.054353427,-0.8278064,0.50763863,0.23256236,0.5235988,1497147993201
0.04981727,-0.8234722,0.5138144,0.235386,0.5235988,1497147993206
0.0451876,-0.81922275,0.5198904,0.23779422,0.5235988,1497147993211
0.0404919,-0.8150957,0.5258496,0.23971154,0.5235988,1497147993216
0.03574773,-0.81110674,0.53165555,0.24118523,0.5235988,1497147993221
0.030848386,-0.8071902,0.5373173,0.24245094,0.5235988,1497147993226
0.025936978,-0.8033181,0.5428601,0.2435371,0.5235988,1497147993231
0.02101233,-0.79947114,0.54828185,0.2445229,0.5235988,1497147993236
0.01615203,-0.79560137,0.5536377,0.24544427,0.5235988,1497147993241
0.010070217,-0.79070675,0.56087005,0.24516557,0.5235988,1497147993246
0.005399992,-0.78668106,0.56610626,0.24622644,0.5235988,1497147993251
0.0007893304,-0.7824972,0.5713006,0.24761492,0.5235988,1497147993256
-0.0037634342,-0.77811193,0.5764787,0.24939907,0.5235988,1497147993261
-0.008201813,-0.7735158,0.58162856,0.25162312,0.5235988,1497147993266
-0.0123655675,-0.7686974,0.58677477,0.25425744,0.5235988,1497147993271
-0.016417697,-0.76366866,0.59184587,0.2574084,0.5235988,1497147993276
-0.020384477,-0.7584263,0.59682286,0.2611063,0.5235988,1497147993281
-0.024387,-0.7530549,0.60164106,0.2652199,0.5235988,1497147993286
-0.028261045,-0.7476637,0.60629493,0.2694565,0.5235988,1497147993291
-0.03200114,-0.74237865,0.61070186,0.27366605,0.5235988,1497147993296
-0.03550055,-0.73731506,0.6148078,0.27770048,0.5235988,1497147993301
-0.038685337,-0.73256075,0.6185876,0.28143835,0.5235988,1497147993306
-0.041395046,-0.7281597,0.62210876,0.28469372,0.5235988,1497147993311
-0.043702368,-0.7241076,0.62536377,0.28753847,0.5235988,1497147993316
-0.045678157,-0.7203666,0.6283322,0.2901449,0.5235988,1497147993321
-0.047548186,-0.7168765,0.63101375,0.29265833,0.5235988,1497147993326
-0.049344476,-0.71438396,0.6327666,0.29466447,0.5235988,1497147993331
-0.05091366,-0.7112911,0.63504934,0.29695973,0.5235988,1497147993336
-0.052490056,-0.7083777,0.63705176,0.29935065,0.5235988,1497147993341
-0.054177467,-0.70573676,0.6385972,0.3019835,0.5235988,1497147993346
-0.056030132,-0.7034371,0.63960105,0.3048727,0.5235988,1497147993351
-0.05831826,-0.70140105,0.6400048,0.3082683,0.5235988,1497147993356
-0.060905945,-0.69968057,0.6398092,0.31206062,0.5235988,1497147993361
-0.063555904,-0.698375,0.63906395,0.31595927,0.5235988,1497147993365
-0.06650292,-0.69719523,0.6380219,0.3200379,0.5235988,1497147993371
-0.0698579,-0.696169,0.63665146,0.32425836,0.5235988,1497147993376
-0.07372809,-0.69538355,0.63500583,0.32828882,0.5235988,1497147993381
-0.0779153,-0.69491005,0.6330067,0.33216226,0.5235988,1497147993386
-0.081920914,-0.69468313,0.6309918,0.33549008,0.5235988,1497147993391
-0.08540328,-0.6946333,0.6291845,0.33810902,0.5235988,1497147993396
-0.087967366,-0.69477755,0.62763906,0.34002224,0.5235988,1497147993401
-0.09014723,-0.6953687,0.6261921,0.34090948,0.5235988,1497147993406
-0.091517374,-0.69608223,0.62462586,0.34195998,0.5235988,1497147993411
-0.09299078,-0.6967776,0.6228814,0.34332561,0.5235988,1497147993416
-0.094703466,-0.6972857,0.6209913,0.34524438,0.5235988,1497147993421
-0.096796416,-0.69751257,0.61894107,0.34787735,0.5235988,1497147993426
-0.09905029,-0.6974492,0.6168615,0.35104918,0.5235988,1497147993431
-0.101310775,-0.69712114,0.61484736,0.35457155,0.5235988,1497147993435
-0.10361393,-0.69650674,0.613004,0.35828567,0.5235988,1497147993440
-0.10616569,-0.6954799,0.61127156,0.36246875,0.5235988,1497147993446
-0.10898457,-0.6939919,0.609624,0.36722767,0.5235988,1497147993451
-0.1121175,-0.6920213,0.6080528,0.37256947,0.5235988,1497147993455
-0.11517073,-0.68980306,0.6065939,0.37808895,0.5235988,1497147993460
-0.11792103,-0.6875354,0.60534537,0.38333625,0.5235988,1497147993466
-0.11989606,-0.685493,0.6042261,0.3881174,0.5235988,1497147993471
-0.121007524,-0.6838998,0.60306144,0.39237112,0.5235988,1497147993476
-0.12148025,-0.6828239,0.601843,0.39595336,0.5235988,1497147993481
-0.12167859,-0.6822222,0.6005514,0.39887992,0.5235988,1497147993486
-0.12178277,-0.68194467,0.5992664,0.40124837,0.5235988,1497147993491
-0.122602485,-0.681484,0.5985144,0.4029004,0.5235988,1497147993496
-0.12327633,-0.6810907,0.5975814,0.40474045,0.5235988,1497147993501
-0.12431092,-0.68051416,0.5968258,0.40650493,0.5235988,1497147993506
-0.12527548,-0.6800233,0.596059,0.40815195,0.5235988,1497147993511
-0.12616305,-0.67953557,0.5954864,0.40952435,0.5235988,1497147993516
-0.12693515,-0.6790474,0.5951708,0.41055307,0.5235988,1497147993520
-0.12768099,-0.67854077,0.59504896,0.4113353,0.5235988,1497147993526
-0.12843597,-0.677983,0.5951064,0.41193643,0.5235988,1497147993531
-0.12947577,-0.67723846,0.5952906,0.41256905,0.5235988,1497147993535
-0.13102424,-0.6762364,0.5954907,0.41343418,0.5235988,1497147993540
-0.13317646,-0.67488885,0.5956731,0.41468376,0.5235988,1497147993546
-0.13580889,-0.6732381,0.59593457,0.4161351,0.5235988,1497147993551
-0.13883749,-0.67137283,0.5962673,0.41766974,0.5235988,1497147993556
-0.14211369,-0.6693639,0.596759,0.4190875,0.5235988,1497147993560
-0.14863926,-0.66720396,0.5988294,0.4173112,0.5235988,1497147993565
-0.15200573,-0.66527313,0.59965736,0.41799158,0.5235988,1497147993570
-0.15507087,-0.66344494,0.6006001,0.41841763,0.5235988,1497147993575
-0.15793411,-0.66170543,0.60165197,0.41859004,0.5235988,1497147993580
-0.16067608,-0.66000193,0.6026754,0.41876373,0.5235988,1497147993585
-0.16319847,-0.6583013,0.6036333,0.4190853,0.5235988,1497147993590
-0.16557358,-0.6565151,0.60446095,0.41976216,0.5235988,1497147993596
-0.16791041,-0.6546377,0.60509473,0.4208514,0.5235988,1497147993601
-0.17035909,-0.65262,0.605479,0.42244533,0.5235988,1497147993606
-0.17285764,-0.65049154,0.6056564,0.42445418,0.5235988,1497147993611
-0.17524149,-0.6484679,0.6054179,0.42690626,0.5235988,1497147993616
-0.17288211,-0.6527167,0.5976005,0.43237284,0.5235988,1497147993621
-0.1754111,-0.6505417,0.5970652,0.43536142,0.5235988,1497147993626
-0.1777679,-0.6486173,0.5963316,0.43827248,0.5235988,1497147993631
-0.17913085,-0.6488446,0.5934941,0.44122285,0.5235988,1497147993636
-0.17966814,-0.6536144,0.5865515,0.44324362,0.5235988,1497147993641
-0.18148425,-0.6529625,0.5848508,0.44570503,0.5235988,1497147993646
-0.18309993,-0.65309554,0.5826948,0.44766882,0.5235988,1497147993651
-0.18464778,-0.6584343,0.57638276,0.44738394,0.5235988,1497147993656
-0.18599322,-0.6583574,0.57486695,0.4488876,0.5235988,1497147993661
-0.18734671,-0.6584877,0.5733156,0.450116,0.5235988,1497147993666
-0.18872035,-0.6587536,0.5717602,0.4511304,0.5235988,1497147993671
-0.19032219,-0.65901935,0.57018095,0.4520671,0.5235988,1497147993676
-0.19219205,-0.65922624,0.5686049,0.45295858,0.5235988,1497147993681
-0.19428422,-0.65944594,0.56700706,0.45374846,0.5235988,1497147993685
-0.19633,-0.6598033,0.56551814,0.45420635,0.5235988,1497147993690
-0.19827421,-0.6603163,0.5641512,0.4543161,0.5235988,1497147993695
-0.20001315,-0.66102755,0.5629143,0.45405373,0.5235988,1497147993701
-0.2016707,-0.6618969,0.56171364,0.45354074,0.5235988,1497147993706
-0.20313385,-0.6629294,0.5605984,0.45275897,0.5235988,1497147993710
-0.20450266,-0.66406286,0.559521,0.4518135,0.5235988,1497147993716
-0.20579733,-0.665241,0.55842906,0.4508424,0.5235988,1497147993721
-0.20717815,-0.66632,0.557282,0.45003515,0.5235988,1497147993725
-0.20854408,-0.6673484,0.5560467,0.44940805,0.5235988,1497147993730
-0.2099743,-0.66840166,0.55454576,0.44903123,0.5235988,1497147993736
-0.2114605,-0.6697763,0.5524781,0.4488342,0.5235988,1497147993741
-0.21310753,-0.6706669,0.5507841,0.4488073,0.5235988,1497147993746
-0.21467502,-0.67166406,0.5492008,0.44850925,0.5235988,1497147993751
-0.21608286,-0.6728851,0.5477692,0.44775298,0.5235988,1497147993755
-0.21723652,-0.6743395,0.54658055,0.44645745,0.5235988,1497147993761
-0.21817377,-0.6760515,0.5455793,0.44463223,0.5235988,1497147993766
-0.21885322,-0.6780211,0.5448079,0.44223863,0.5235988,1497147993771
-0.21943131,-0.6801615,0.54413116,0.43949014,0.5235988,1497147993775
-0.21997696,-0.6824491,0.5434286,0.43653026,0.5235988,1497147993781
-0.22068149,-0.6848494,0.5425439,0.43350562,0.5235988,1497147993785
-0.22157179,-0.6872939,0.54142576,0.43057078,0.5235988,1497147993791
-0.22283228,-0.6896413,0.5398968,0.42807955,0.5235988,1497147993796
-0.22450204,-0.69191086,0.5378182,0.42615703,0.5235988,1497147993801
-0.22645772,-0.6942143,0.5351574,0.42472345,0.5235988,1497147993805
-0.22822598,-0.6967348,0.5321181,0.42346653,0.5235988,1497147993810
-0.22958153,-0.6996116,0.5288424,0.42209196,0.5235988,1497147993816
-0.23032954,-0.7028775,0.5255861,0.42032218,0.5235988,1497147993821
-0.23067684,-0.7064306,0.52234155,0.41821438,0.5235988,1497147993826
-0.2307891,-0.7102204,0.5190286,0.41585177,0.5235988,1497147993831
-0.2309147,-0.7141259,0.51524,0.4138,0.5235988,1497147993836
-0.2312054,-0.7181386,0.51084673,0.4121367,0.5235988,1497147993840
-0.2317794,-0.72229904,0.50580543,0.41075948,0.5235988,1497147993846
-0.23239794,-0.72662723,0.5004179,0.40937272,0.5235988,1497147993850
-0.23305504,-0.73106897,0.4948326,0.40787768,0.5235988,1497147993855
-0.23368582,-0.73551935,0.48927945,0.40621156,0.5235988,1497147993861
-0.23438345,-0.7398765,0.48382387,0.40442762,0.5235988,1497147993866
-0.23499633,-0.74415195,0.47864708,0.40238234,0.5235988,1497147993871
-0.23551625,-0.7483477,0.4737629,0.40007067,0.5235988,1497147993876
-0.23612002,-0.7523592,0.46915647,0.39761186,0.5235988,1497147993881
-0.237057,-0.7560215,0.46470144,0.3953328,0.5235988,1497147993886
-0.23827697,-0.75928146,0.4604234,0.3933523,0.5235988,1497147993891
-0.23995085,-0.76202327,0.45622447,0.3919226,0.5235988,1497147993896
-0.24206546,-0.7642332,0.4520713,0.3911311,0.5235988,1497147993901
-0.24459921,-0.7659625,0.44792387,0.39094362,0.5235988,1497147993905
-0.24723138,-0.7674053,0.44384748,0.39110765,0.5235988,1497147993911
-0.24991843,-0.7687357,0.43972546,0.39144307,0.5235988,1497147993916
-0.25276574,-0.7700047,0.4354677,0.39188024,0.5235988,1497147993921
-0.25583175,-0.77122825,0.43098447,0.39244038,0.5235988,1497147993926
-0.2588578,-0.77249026,0.42643628,0.3929422,0.5235988,1497147993930
-0.26165843,-0.7738474,0.42197418,0.39323387,0.5235988,1497147993936
-0.26403683,-0.7753667,0.4178198,0.39308733,0.5235988,1497147993941
-0.26594374,-0.777025,0.4141091,0.39245346,0.5235988,1497147993946
-0.26743823,-0.77877045,0.4108041,0.3914504,0.5235988,1497147993951
-0.2687774,-0.78044397,0.40775853,0.390383,0.5235988,1497147993956
-0.270134,-0.781814,0.4051036,0.38946834,0.5235988,1497147993961
-0.27187628,-0.7812495,0.40504518,0.38944936,0.5235988,1497147993966
-0.27342784,-0.7818422,0.4034161,0.38886443,0.5235988,1497147993971
-0.27496675,-0.7824799,0.40171123,0.38826105,0.5235988,1497147993976
-0.27641812,-0.7831628,0.39998943,0.38763067,0.5235988,1497147993981
-0.27780792,-0.7838312,0.398294,0.38703144,0.5235988,1497147993986
-0.27904278,-0.7844213,0.39684406,0.38643643,0.5235988,1497147993991
-0.280189,-0.78485966,0.39561093,0.38598108,0.5235988,1497147993996
-0.2812541,-0.7851324,0.39455074,0.38573685,0.5235988,1497147994001
-0.28227097,-0.78526443,0.39358753,0.38570943,0.5235988,1497147994006
-0.2830834,-0.7853126,0.39283085,0.3857873,0.5235988,1497147994011
-0.28375706,-0.7852982,0.39225012,0.3859125,0.5235988,1497147994016
-0.28428456,-0.7852517,0.3918406,0.38603505,0.5235988,1497147994021
-0.2847463,-0.7851513,0.39153978,0.38620406,0.5235988,1497147994025
-0.2850468,-0.78503096,0.39141062,0.38635793,0.5235988,1497147994030
-0.28528142,-0.7848634,0.3914198,0.38651586,0.5235988,1497147994035
-0.28545946,-0.78465265,0.391579,0.38665092,0.5235988,1497147994041
-0.28564212,-0.78436625,0.3918431,0.38682956,0.5235988,1497147994046
-0.28573522,-0.7840142,0.39230955,0.3870017,0.5235988,1497147994051
-0.28582868,-0.7835888,0.39290577,0.38718924,0.5235988,1497147994055
-0.2859204,-0.78306013,0.39368558,0.38739902,0.5235988,1497147994060
-0.28610098,-0.78238726,0.394637,0.3876572,0.5235988,1497147994066
-0.28624007,-0.7816363,0.39579487,0.38788882,0.5235988,1497147994071
-0.28643236,-0.7807645,0.39716455,0.3881026,0.5235988,1497147994076
-0.28671893,-0.7797659,0.3987215,0.38830218,0.5235988,1497147994080
-0.2871991,-0.7786032,0.40043372,0.38851842,0.5235988,1497147994086
-0.28775004,-0.7773328,0.40234208,0.38868308,0.5235988,1497147994091
-0.28844184,-0.7758979,0.404426,0.3888744,0.5235988,1497147994096
-0.28928342,-0.77430046,0.406672,0.38909093,0.5235988,1497147994100
-0.2903033,-0.7725291,0.40901634,0.38939488,0.5235988,1497147994106
-0.29131192,-0.770629,0.41153008,0.38975802,0.5235988,1497147994111
-0.29237688,-0.7685907,0.41417444,0.39018407,0.5235988,1497147994116
-0.29350427,-0.766398,0.41693717,0.390708,0.5235988,1497147994121
-0.29475862,-0.7640259,0.41974363,0.39140388,0.5235988,1497147994126
-0.2960441,-0.7615013,0.42266732,0.39220658,0.5235988,1497147994131
-0.29741627,-0.75881344,0.42563963,0.3931623,0.5235988,1497147994136
-0.29889825,-0.75593114,0.4286614,0.39430624,0.5235988,1497147994141
-0.300541,-0.7528326,0.43168452,0.39568508,0.5235988,1497147994146
-0.30224007,-0.74956274,0.4347837,0.39720246,0.5235988,1497147994151
