,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:28:59.091,-6.3242888,-1.787522883,4.112248705,0.996328533333,2.76012059048,0.980459070952,-0.25466901,-0.699542843,0.583435171,0.323473026,0.5235988,0,0,1
2017-06-25 00:28:59.141,-1.34600104211,-14.6301664474,3.18361136842,0.153320315,-1.60448363322,3.15063160526,-0.305435898,-0.661826218,0.616529898,0.296435004,0.5235988,0,0,1
2017-06-25 00:28:59.191,4.87865499,-10.115604905,-0.959684386,0.925904622381,-1.34464552238,1.11116667429,-0.302769225,-0.65117595,0.656294178,0.231121273,0.5235988,0,0,1
2017-06-25 00:28:59.241,1.07445140762,-9.28583314762,2.85383698095,1.05822398842,-0.268198471053,0.328663612105,-0.297836309,-0.633231181,0.67891837,0.222033623,0.5235988,0,0,1
2017-06-25 00:28:59.291,-1.84340880526,-8.59648171053,-0.620310084421,1.070793335,-0.3352817135,0.3941609735,-0.289826243,-0.611559297,0.701792598,0.222284397,0.5235988,0,0,1
2017-06-25 00:28:59.341,-0.979791133333,-8.27764398095,1.40006004578,0.824654402381,-0.0815781693,0.552946870952,-0.289689959,-0.593592493,0.718957224,0.216280533,0.5235988,0,0,1
2017-06-25 00:28:59.391,-0.6829398595,-7.981163505,1.78309211,0.9224772295,0.12691514805,0.5940629825,-0.292886524,-0.573249537,0.735116655,0.212469397,0.5235988,0,0,1
2017-06-25 00:28:59.441,-0.3137475721,-9.182505275,1.1165581565,0.89184678,0.396469747895,0.645671297895,-0.301122426,-0.551027869,0.748798617,0.211980934,0.5235988,0,0,1
2017-06-25 00:28:59.491,-0.2903961309,-9.835627025,0.2355501808,0.578703067143,0.636958701429,0.501687997619,-0.309449789,-0.546130408,0.745938788,0.222501862,0.5235988,0,0,1
2017-06-25 00:28:59.541,0.8364606025,-10.098121275,1.21199968948,0.183973169474,0.0439338905263,0.464387953158,-0.316953958,-0.549441201,0.739444367,0.225540603,0.5235988,0,0,1
2017-06-25 00:28:59.591,1.097996759,-11.751044075,-0.970701468,-0.18521134281,-0.0188608323,0.184248023314,-0.320141115,-0.547115782,0.74110032,0.221224304,0.5235988,0,0,1
2017-06-25 00:28:59.641,3.211122565,-13.99050715,-2.446991585,-1.392925702,-0.46746724375,-0.38393961725,-0.319675012,-0.562285422,0.731972402,0.213862245,0.5235988,0,0,1
2017-06-25 00:28:59.691,2.09157064275,-11.131811775,-0.7416178225,-2.623214745,-0.85406867,-1.096612899,-0.305755099,-0.61000384,0.703018638,0.199262246,0.5235988,0,0,1
2017-06-25 00:28:59.741,-4.44120459,-14.04643085,1.30181295,-2.33760245,-0.14879523444,-1.584150215,-0.285878783,-0.666883416,0.659245744,0.196276702,0.5235988,0,0,1
2017-06-25 00:28:59.791,2.0309766393,-11.775593075,3.095323425,-1.71889108,-1.14734702875,-2.005940775,-0.261468961,-0.713197474,0.617406597,0.203319768,0.5235988,0,0,1
2017-06-25 00:28:59.841,-0.2727927265,-11.03708865,1.6268170855,-1.26058046,-1.0126061425,-1.985604525,-0.209642437,-0.752617655,0.590262367,0.202393057,0.5235988,0,0,1
2017-06-25 00:28:59.891,-2.42783141,-6.968429335,1.748364325,-0.982421213,-1.083197368,-1.037946574,-0.174312799,-0.774195427,0.575788588,0.196322787,0.5235988,0,0,1
2017-06-25 00:28:59.941,-1.847518165,-4.319417955,1.223256267,-0.5555199595,-1.12179364,-0.976405513,-0.143912687,-0.794402629,0.559666794,0.186686571,0.5235988,0,0,1
2017-06-25 00:28:59.991,-1.1100916205,-4.061953345,1.853864945,0.08528442492,-1.22986317,-0.576388553,-0.1126203584,-0.805232331,0.55559566,0.173585275,0.5235988,0,0,1
2017-06-25 00:29:00.041,-2.01696579,-2.502795515,2.247725915,1.0244778275,-1.177531945,-0.0490305603,-0.0868909214,-0.804102553,0.567466768,0.154016091,0.5235988,0,0,1
2017-06-25 00:29:00.091,-0.082388674,-8.555848345,-2.2031784875,2.41042957,-1.052320367,0.4721520345,-0.069589662,-0.781277804,0.605820961,0.131730775,0.5235988,0,0,1
2017-06-25 00:29:00.141,12.18753656,-22.33631235,,-0.267618475,-0.41630724415,-1.2611128095,-0.048871612,-0.76310725,0.632320453,0.123538601,0.5235988,0,0,1
2017-06-25 00:29:00.191,-4.5307783453,-5.38699792,-2.0637883995,-0.0493499762,-0.3807454434,-0.61727396755,-0.0230671673,-0.771980814,0.620424102,0.136218174,0.5235988,0,0,1
2017-06-25 00:29:00.241,3.83023513,-16.7820224,0.22309615,-0.29540779345,0.056057748,-0.1972401986,-0.01562400035,-0.774406459,0.619883373,0.1256078645,0.5235988,0,0,1
2017-06-25 00:29:00.291,-5.25826565,-3.1241833165,5.008465075,-0.117864997,2.725375085,-0.4771030065,-0.0324780549,-0.776122219,0.60413627,0.176485617,0.5235988,0,0,1
2017-06-25 00:29:00.341,-7.807045585,-3.778742162,3.507027276,1.579199234,1.097730848,1.6662936925,-0.065586798,-0.750058494,0.630441139,0.187376293,0.5235988,0,0,1
2017-06-25 00:29:00.391,5.2357524535,-19.7445418,2.4639962185,1.031292044,0.7300282872,2.374814533,-0.1230590409,-0.718863356,0.664926826,0.159826013,0.5235988,0,0,1
2017-06-25 00:29:00.441,1.34456400464,-7.0424355,3.10849602,1.527240687,0.699630405,0.8300059005,-0.158591182,-0.691522635,0.686682202,0.157842789,0.5235988,0,0,1
2017-06-25 00:29:00.491,-1.0910512,-8.52471305,1.07608232,1.378605155,0.3955451145,0.7188486755,-0.172245521,-0.660490622,0.713618052,0.157153486,0.5235988,0,0,1
2017-06-25 00:29:00.541,-0.42020619455,-8.685059525,0.83957412375,1.204788915,0.565581598,0.888991638,-0.188332208,-0.63186684,0.735701563,0.154546372,0.5235988,0,0,1
2017-06-25 00:29:00.591,-0.04730163748,-8.353469275,0.4722978665,0.9940267035,0.867271267,0.8408661015,-0.212130518,-0.603629539,0.752368755,0.156360487,0.5235988,0,0,1
2017-06-25 00:29:00.641,1.95361751,-9.04083995,1.852547704,0.920294544,0.974116362,0.5240573525,-0.232575252,-0.580309392,0.762237997,0.167398293,0.5235988,0,0,1
2017-06-25 00:29:00.691,-0.03221303,-9.756112325,-0.975731003,0.612384643158,1.15914865263,0.213729413158,-0.246193188,-0.571834576,0.75840912,0.192714061,0.5235988,0,0,1
2017-06-25 00:29:00.741,3.8431682395,-9.5918141,0.32572267415,-0.0837583200952,0.849903572381,0.0417270565571,-0.265725753,-0.569974224,0.749027556,0.208375574,0.5235988,0,0,1
2017-06-25 00:29:00.791,2.829356417,-11.927557,-2.555485962,-1.009092535,0.28625115665,-0.8064754955,-0.272278401,-0.579359136,0.735452321,0.221868072,0.5235988,0,0,1
2017-06-25 00:29:00.841,-2.3635251215,-13.58131795,-3.30069632725,-2.62717943684,-0.291118069226,-1.37618431579,-0.264881836,-0.620696618,0.701059458,0.22935063,0.5235988,0,0,1
2017-06-25 00:29:00.891,-8.653804715,-16.33978195,1.15260318875,-2.65694369048,0.99242453681,-1.14397033429,-0.26212208,-0.675461316,0.647068949,0.236341901,0.5235988,0,0,1
2017-06-25 00:29:00.941,-3.2852484185,-12.93921335,-0.204774176,-2.09633586,2.10975142,-1.1538950595,-0.288593911,-0.707136193,0.586242296,0.269173577,0.5235988,0,0,1
2017-06-25 00:29:00.991,-2.0054696982,-10.8120766,-0.3762575825,-1.654741435,0.6971815345,-1.402242029,-0.296973266,-0.731668304,0.536364162,0.297687181,0.5235988,0,0,1
2017-06-25 00:29:01.041,-2.607577595,-7.09440738,0.284767836,-1.912724165,0.140809800815,-0.4553826255,-0.302425139,-0.754716921,0.503400884,0.292101037,0.5235988,0,0,1
2017-06-25 00:29:01.091,1.021835107,-5.187133515,0.9860295745,-1.33346084,-0.3225582605,-0.23466525775,-0.308111238,-0.778173781,0.470249238,0.279783524,0.5235988,0,0,1
2017-06-25 00:29:01.141,0.22656885045,-4.857099775,1.057281421,-0.582989852,-0.496587459,-0.1991034636,-0.304067529,-0.794291446,0.453013403,0.267190522,0.5235988,0,0,1
2017-06-25 00:29:01.191,-1.288879805,-2.70936594,0.72329593,0.322779608474,-0.570860388947,0.246399644105,-0.299612474,-0.799239849,0.453974664,0.255589909,0.5235988,0,0,1
2017-06-25 00:29:01.241,-0.5530100375,-2.49896349,-1.00111820185,1.62248029,-0.4228552985,0.6696051805,-0.297708092,-0.786900761,0.480351654,0.247460971,0.5235988,0,0,1
2017-06-25 00:29:01.291,2.59021367495,-13.191528605,-9.77084189,2.63864055714,-0.611810924286,0.767767696667,-0.291443713,-0.75486452,0.533740207,0.244768164,0.5235988,0,0,1
2017-06-25 00:29:01.341,5.146777422,-16.43330769,-12.37818012,-0.395517078211,-0.478061249474,-0.631325532368,-0.280351503,-0.739270085,0.561065571,0.244979345,0.5235988,0,0,1
2017-06-25 00:29:01.391,-4.70999515263,-13.0014271316,-4.02754067579,-0.527890355,-0.753398994,-0.0675567618,-0.262234315,-0.757499841,0.552163088,0.229108388,0.5235988,0,0,1
2017-06-25 00:29:01.441,-3.331113019,-10.588022665,-1.996847565,-0.5637183305,0.919496004,-0.0716559538,-0.270773857,-0.763699774,0.539837877,0.22796388,0.5235988,0,0,1
2017-06-25 00:29:01.491,-1.085901913,0.2379452129,11.976535131,0.87115750445,1.67518415188,0.23604939822,-0.289559182,-0.751758712,0.53059446,0.262770451,0.5235988,0,0,1
2017-06-25 00:29:01.541,6.47313936,-14.481366595,0.492895061,1.4573947755,0.1248389382,0.46837226285,-0.292715094,-0.711797342,0.572628035,0.282187522,0.5235988,0,0,1
2017-06-25 00:29:01.591,1.413420838,-9.464159525,0.3320694788,0.8730207745,1.2902330392,0.7053799155,-0.307637847,-0.685537979,0.584876662,0.305169462,0.5235988,0,0,1
2017-06-25 00:29:01.641,-2.51249533,-8.401369675,1.86871409,1.1109334275,-1.0288964335,1.0512556375,-0.317029961,-0.658758902,0.613434987,0.298185256,0.5235988,0,0,1
2017-06-25 00:29:01.691,-1.15272293625,-9.016410645,-0.024069946765,1.23880683,-0.68940905,1.0466773315,-0.310090804,-0.634361592,0.651556563,0.277031874,0.5235988,0,0,1
2017-06-25 00:29:01.741,0.2963836765,-8.682904175,1.9278710735,1.18855186,0.10375739193,0.74104819,-0.310893259,-0.610278069,0.67755496,0.267810433,0.5235988,0,0,1
2017-06-25 00:29:01.791,-0.9553733297,-8.261141235,-0.6124065185,1.0201656855,0.363283966,0.645968295,-0.316972808,-0.583179578,0.697450456,0.270022883,0.5235988,0,0,1
2017-06-25 00:29:01.841,0.914538245,-9.05712605,1.18457672075,0.7607455835,0.15832451825,0.697660665,-0.323576398,-0.562942326,0.710899826,0.270169312,0.5235988,0,0,1
2017-06-25 00:29:01.891,1.3649216825,-10.4135454,-2.676314687,0.45144314735,0.73157213,0.4548502605,-0.325974362,-0.556224213,0.713874887,0.273292067,0.5235988,0,0,1
2017-06-25 00:29:01.941,2.18114438645,-10.70753405,-3.19842897,-0.57314114818,0.073359508165,0.1907986123,-0.340326729,-0.551281754,0.710370713,0.274982314,0.5235988,0,0,1
2017-06-25 00:29:01.991,4.995531905,-14.675004025,-2.1719235215,-2.38205468,-1.0513621095,-0.40289171195,-0.340334392,-0.581156537,0.692945382,0.256642158,0.5235988,0,0,1
2017-06-25 00:29:02.041,0.11148815975,-14.2918006,0.671683255,-3.519712715,-1.9967308935,-1.1240827755,-0.315149881,-0.651342384,0.654973927,0.215578299,0.5235988,0,0,1
2017-06-25 00:29:02.091,-2.5866211835,-13.339660525,3.042153895,-2.50950217,0.50760736,-1.345226045,-0.299210513,-0.712558571,0.600798812,0.203372166,0.5235988,0,0,1
2017-06-25 00:29:02.141,5.60614217,-12.2165161,4.476291725,-1.61428189,-1.58420344875,-2.34473607,-0.272207205,-0.757453537,0.55578496,0.206567405,0.5235988,0,0,1
2017-06-25 00:29:02.191,2.600033337,-10.4463572,3.92747297,-0.672054041,-1.834892775,-2.25886604,-0.205626377,-0.795723773,0.534438069,0.196232615,0.5235988,0,0,1
2017-06-25 00:29:02.241,-0.460203019,-7.354745945,3.46427616,0.2618157338,-3.47462164,-1.65830826,-0.1351379725,-0.807222378,0.546874909,0.173915005,0.5235988,0,0,1
2017-06-25 00:29:02.291,-1.195474043,-6.11448508,3.29243349,0.7783135325,-3.07109109,-1.37706132,-0.0582675084,-0.815077185,0.561419496,0.1282538364,0.5235988,0,0,1
2017-06-25 00:29:02.341,-2.776785765,-6.6442635,3.145738485,1.0093587375,-2.921018205,-1.086444784,0.0123680223,-0.811573905,0.577371743,0.0853818827,0.5235988,0,0,1
2017-06-25 00:29:02.391,-4.23319724,-4.113925215,1.6911233625,1.533149895,-2.13626304,-0.2943430611,0.0667052022,-0.79646342,0.599162675,0.0430521464,0.5235988,0,0,1
2017-06-25 00:29:02.441,-1.084225386,-11.88025542,-3.21711012535,1.67608917,-2.03809543,0.699896587,-0.0221609765,0.1481255,-0.13283704,0.01440020948,0.5235988,0,0,1
2017-06-25 00:29:02.491,4.64933182,-14.635246525,-8.927435655,0.300518461265,-2.48533295,-0.18563469788,-0.1194056338,0.755339777,-0.641398815,0.0587851549,0.5235988,0,0,1
2017-06-25 00:29:02.541,3.94639359,-8.240304615,-2.83797851565,-0.02331746525,-0.52975362915,-0.8168033205,-0.159882871,0.748887201,-0.638941054,0.072614131,0.5235988,0,0,1
2017-06-25 00:29:02.591,0.85957254975,-8.372150335,4.64621843,0.5147942503,-0.80248279,-0.467786664,-0.181717418,0.741373908,-0.641895943,0.0721330686,0.5235988,0,0,1
2017-06-25 00:29:02.641,0.1692081535,-14.630097225,-5.3459233835,-0.8808465115,1.881101822,0.27123854455,-0.171261311,0.732805091,-0.655375772,0.061966952,0.5235988,0,0,1
2017-06-25 00:29:02.691,-7.403125435,-1.161105512,8.81666609015,1.6794962735,-0.7342339535,1.5382073435,-0.138711762,0.737496155,-0.658274385,0.0555733839,0.5235988,0,0,1
2017-06-25 00:29:02.741,0.949745017,-15.923407795,3.613725362,-0.0530232672,-2.270098939,1.73065628,-0.130533101,0.726633527,-0.664011822,0.1165229555,0.5235988,0,0,1
2017-06-25 00:29:02.791,3.4818795045,-8.62183121,-0.3545826925,0.7636203505,-1.383130235,0.426741539,-0.143242596,0.71454013,-0.661572168,0.176446409,0.5235988,0,0,1
2017-06-25 00:29:02.841,-4.791356575,-7.738907175,2.37693721304,0.940896957,-1.619924955,0.49610833285,-0.149160636,0.692983199,-0.671875849,0.214084261,0.5235988,0,0,1
2017-06-25 00:29:02.891,-0.4537364805,-8.71272225,-0.0803529115,0.961818791,-1.3153073075,0.8618411705,-0.15276988,0.668896744,-0.678740165,0.261496469,0.5235988,0,0,1
2017-06-25 00:29:02.941,-1.093685717,-8.114326535,1.7135168,0.9420681415,-0.71757101,0.609341774,-0.150200464,0.649713681,-0.685132308,0.29294284,0.5235988,0,0,1
2017-06-25 00:29:02.991,-1.721420355,-8.662666295,1.086620417,0.9628835215,-0.1761054184,0.7170918925,-0.139854282,0.631644223,-0.694678304,0.314349111,0.5235988,0,0,1
2017-06-25 00:29:03.041,-0.20118164783,-9.9692693,1.062670193,0.751961607,0.177702505,0.6538472535,-0.128767051,0.619093966,-0.703278072,0.32483283,0.5235988,0,0,1
2017-06-25 00:29:03.091,0.0844244422,-10.354029225,1.231159833,0.2826310935,0.0295460997,0.478061257,-0.1155568567,0.614183613,-0.70719678,0.330582165,0.5235988,0,0,1
2017-06-25 00:29:03.141,1.013692057,-11.1526484,-0.7107220725,-0.07304009225,-0.14522840955,0.2748053705,-0.1125217781,0.612411738,-0.705208728,0.339067238,0.5235988,0,0,1
2017-06-25 00:29:03.191,2.173240831,-13.3323559,-1.393422425,-0.9312079685,-0.19660136215,-0.10689833155,-0.116767837,0.619715718,-0.697075117,0.341106248,0.5235988,0,0,1
2017-06-25 00:29:03.241,2.9204869465,-12.1365224,-1.11799516075,-2.22830848,-0.7959879635,-0.906612839,-0.146329548,0.64175243,-0.674099039,0.334629725,0.5235988,0,0,1
2017-06-25 00:29:03.291,-3.31422818397,-11.9598898,0.5403164285,-2.56736995,-0.94526233,-1.662993035,-0.205875943,0.669454473,-0.639600285,0.315934357,0.5235988,0,0,1
2017-06-25 00:29:03.341,-1.980920722,-12.146461775,2.02043856,-2.080152095,-0.31840583113,-1.49247742,-0.258477396,0.692186969,-0.609563205,0.286641468,0.5235988,0,0,1
2017-06-25 00:29:03.391,0.8383766255,-11.82972045,1.917692245,-1.756795245,-1.723682345,-1.72320321,-0.316195802,0.701641663,-0.578710337,0.268940803,0.5235988,0,0,1
2017-06-25 00:29:03.441,-1.6914826232,-9.551577665,1.788720425,-1.108697513,-0.4881228998,-1.756316145,-0.366189049,0.698873249,-0.560314292,0.25183636,0.5235988,0,0,1
2017-06-25 00:29:03.491,-1.925835275,-6.09173246,0.8150251802,-0.7157609805,-1.269524135,-1.21921592,-0.404638237,0.689408268,-0.549253379,0.243150262,0.5235988,0,0,1
2017-06-25 00:29:03.541,-0.4797224285,-5.01014162,1.77482931,-0.4876437795,-1.708243855,-0.909860235,-0.446498011,0.678038565,-0.52875354,0.247216688,0.5235988,0,0,1
2017-06-25 00:29:03.591,-1.279898495,-3.690006755,1.74010152,0.2552676775,-1.554817055,-0.4919559085,-0.48115828,0.660805273,-0.511450416,0.264762926,0.5235988,0,0,1
2017-06-25 00:29:03.641,-2.292512775,-2.46507394,0.71455409175,1.417467604,-0.981675897,0.18547499125,-0.493596243,0.640278971,-0.510517864,0.292608298,0.5235988,0,0,1
2017-06-25 00:29:03.691,1.92080568625,-14.41095288,-7.319180007,1.97011279,-0.8172292225,0.9906728105,-0.480309471,0.616105513,-0.52481829,0.33758362,0.5235988,0,0,1
2017-06-25 00:29:03.741,7.9493097685,-16.540963535,-11.444720965,-0.6351613475,-1.1103478555,-0.837033095,-0.486283616,0.602715518,-0.519686579,0.360506612,0.5235988,0,0,1
2017-06-25 00:29:03.791,-5.060676505,-9.227052795,-1.8572179855,-0.298282543,-0.71107620155,-0.2395629921,-0.514756249,0.597120755,-0.497767573,0.361432365,0.5235988,0,0,1
2017-06-25 00:29:03.841,0.341649565,-13.634248025,-2.93365955902,-0.3147857724,0.7114488445,-0.2680976112,-0.515973925,0.601952517,-0.492705447,0.358649229,0.5235988,0,0,1
2017-06-25 00:29:03.891,-0.83681988,-0.8696315793,10.101474345,0.10450269925,1.1571957181,-0.283323165,-0.513664415,0.60794924,-0.510323447,0.325581884,0.5235988,0,0,1
2017-06-25 00:29:03.941,-1.63882369947,-9.87075850316,1.87076247368,1.18352523105,-1.75741167684,1.78386168947,-0.495594504,0.601667276,-0.512537371,0.359470792,0.5235988,0,0,1
2017-06-25 00:29:03.991,4.47446689733,-14.096743381,0.162975381905,0.54380799,-0.7465847555,0.982847103,-0.480347055,0.601445523,-0.494395549,0.403760555,0.5235988,0,0,1
2017-06-25 00:29:04.041,-3.47086245,-7.63149063,2.2192251935,1.27827769333,-0.660027733333,0.312876873333,-0.473852706,0.585475597,-0.49703335,0.430713005,0.5235988,0,0,1
2017-06-25 00:29:04.091,-0.57205043733,-9.3218955,-0.57755898925,1.47677274,-0.39634365655,0.6543263755,-0.456655448,0.567388928,-0.505073564,0.462917417,0.5235988,0,0,1
2017-06-25 00:29:04.141,-0.28931837265,-8.149892565,0.50594790195,1.048860003,0.038223605085,0.7571255265,-0.432254504,0.557803494,-0.514779092,0.486752974,0.5235988,0,0,1
2017-06-25 00:29:04.191,0.79694278045,-8.338021275,1.01752409655,0.984550668,-0.11296725762,0.6775906115,-0.410555657,0.552366717,-0.518378299,0.50748747,0.5235988,0,0,1
2017-06-25 00:29:04.241,-0.1189127208,-9.278665175,-0.15831080295,0.846083244,0.20533209925,0.581286285,-0.389807712,0.547369752,-0.523913685,0.523360365,0.5235988,0,0,1
2017-06-25 00:29:04.291,-0.186559425421,-10.0187453684,-2.22673800737,0.414289864895,0.621574903684,0.440067406842,-0.378042327,0.550816455,-0.529938596,0.522319812,0.5235988,0,0,1
2017-06-25 00:29:04.341,1.7653689757,-10.696876425,-2.355980792,-0.569272646952,-0.349584510762,0.353995514762,-0.371186939,0.55987647,-0.525399182,0.522184906,0.5235988,0,0,1
2017-06-25 00:29:04.391,5.171805375,-14.2110885,-3.41410043,-2.09862785263,-1.21339355579,-0.376183943411,-0.39700538,0.56638845,-0.49979053,0.521042268,0.5235988,0,0,1
2017-06-25 00:29:04.441,3.166215935,-13.8014204,-0.5114564463,-3.41419855,-1.992365543,-1.1963775975,-0.469058144,0.567899522,-0.448357909,0.505520119,0.5235988,0,0,1
2017-06-25 00:29:04.491,-2.9318633065,-14.030504225,1.506587091,-2.580945185,0.035615033,-1.468574355,-0.535422985,0.572459402,-0.411868275,0.464258233,0.5235988,0,0,1
2017-06-25 00:29:04.541,4.378694615,-11.355147325,4.81997694,-1.402508225,-1.5421468537,-2.063116475,-0.587232,0.56120784,-0.395842901,0.427806008,0.5235988,0,0,1
2017-06-25 00:29:04.591,3.856819818,-11.216475725,3.24501213,-0.36211277275,-1.4975349,-2.31518998,-0.641397951,0.51961883,-0.383541897,0.413646703,0.5235988,0,0,1
2017-06-25 00:29:04.641,-1.0247091545,-7.220145915,2.350831515,0.265595501,-3.395352905,-1.51174894,-0.685212011,0.456350051,-0.364630682,0.434199123,0.5235988,0,0,1
2017-06-25 00:29:04.691,-2.49920299,-5.756669165,2.48662913,0.16300930455,-3.071676625,-1.107419842,-0.724412104,0.396936441,-0.321227265,0.462519062,0.5235988,0,0,1
2017-06-25 00:29:04.741,-2.54921329524,-5.95333450476,1.93380727619,0.843109629048,-2.43401068095,-0.932597178571,-0.74962743,0.340123343,-0.287321595,0.489311343,0.5235988,0,0,1
2017-06-25 00:29:04.791,-4.36803683,-4.93697373,1.2985796495,1.25408563,-1.494606883,-0.19484456681,-0.755294765,0.295802363,-0.264495642,0.521407781,0.5235988,0,0,1
2017-06-25 00:29:04.841,-4.27447980842,-6.51470551053,-0.406270964263,1.98498253158,-0.754217154211,0.576296086842,-0.738210074,0.276031712,-0.254115574,0.560368504,0.5235988,0,0,1
2017-06-25 00:29:04.891,8.1542036325,-21.91981845,-12.58379244,0.32170649355,-2.67746244,-0.0942281145,-0.724221026,0.249544241,-0.225074524,0.601758466,0.5235988,0,0,1
2017-06-25 00:29:04.941,3.01209645315,-5.349875095,-5.997009405,-0.059997223,-0.7111294235,-0.8481062245,-0.744864749,0.205638592,-0.19835472,0.602888722,0.5235988,0,0,1
2017-06-25 00:29:04.991,0.5960006312,-12.411590505,4.8760204925,0.47326999845,0.127074861005,-0.13335673095,-0.743563802,0.196927566,-0.207684337,0.604301879,0.5235988,0,0,1
2017-06-25 00:29:05.041,1.756507467,-10.016451047,-2.628055035,-0.95234274555,1.88232626885,-0.98274064065,-0.745053123,0.195994048,-0.228076299,0.595032731,0.5235988,0,0,1
2017-06-25 00:29:05.091,-8.77140015,1.4897022105,6.7798215565,1.724906772,-0.3152649082,1.51861644,-0.73073143,0.216594407,-0.248949453,0.597294861,0.5235988,0,0,1
2017-06-25 00:29:05.141,-0.2159110312,-20.28761258,3.0420341675,0.31952379585,-1.3263272018,2.701684935,-0.704697513,0.245065068,-0.201711053,0.634111117,0.5235988,0,0,1
2017-06-25 00:29:05.191,4.4462341435,-7.259424285,0.1402283965,1.0281511295,-0.6612470925,0.535236947,-0.690347014,0.24438542,-0.153772888,0.663310521,0.5235988,0,0,1
2017-06-25 00:29:05.241,-3.45409729,-8.1156439,3.8319116605,1.609224475,-0.66508009,0.132292010875,-0.664684038,0.23279201,-0.149860716,0.693785014,0.5235988,0,0,1
2017-06-25 00:29:05.291,-1.658551082,-9.067903675,-0.711440593,1.364870205,-0.7180501375,0.699470695,-0.636499531,0.221425565,-0.133620228,0.726536193,0.5235988,0,0,1
2017-06-25 00:29:05.341,-1.2707974115,-8.67080935,0.727966221035,1.027086415,-0.0191118022,0.654699031,-0.613387584,0.223940693,-0.1216439002,0.74748403,0.5235988,0,0,1
2017-06-25 00:29:05.391,-0.18082398285,-9.290281075,0.942799468,0.7871507485,0.409280062,0.467041361,-0.594527348,0.229196672,-0.1226559436,0.760857623,0.5235988,0,0,1
2017-06-25 00:29:05.441,0.12022998625,-9.812635,-0.53660415125,0.670776373,0.9502665375,0.1524685335,-0.584530831,0.232342091,-0.142717022,0.764145946,0.5235988,0,0,1
2017-06-25 00:29:05.491,1.46635078235,-9.9146627,1.11260637725,0.06494818705,0.55040928,0.2018185115,-0.584177412,0.243339868,-0.161574871,0.757219119,0.5235988,0,0,1
2017-06-25 00:29:05.541,2.3665189,-11.983361,-1.12709624,-0.424292675,0.127766928925,-0.2584086124,-0.587990839,0.247462184,-0.167155891,0.75171265,0.5235988,0,0,1
2017-06-25 00:29:05.591,1.1890075065,-13.888838625,-3.18405888,-1.7271427,-0.6915917405,-0.9369042455,-0.612432425,0.236046315,-0.167920276,0.735368489,0.5235988,0,0,1
2017-06-25 00:29:05.641,-3.237587563,-11.9578539,-0.658031614,-2.89168501,-0.557915587,-1.0689300695,-0.665946582,0.216068831,-0.161320305,0.695190237,0.5235988,0,0,1
2017-06-25 00:29:05.691,-6.667614845,-12.5776852,1.64022919,-2.58403289,0.7258226152,-0.7655900915,-0.717512869,0.210852533,-0.161041623,0.643718293,0.5235988,0,0,1
2017-06-25 00:29:05.741,-0.684257099,-11.732362925,0.0137713485,-1.993856165,0.41508281687,-1.3854194025,-0.754971099,0.21458618,-0.180440098,0.592538406,0.5235988,0,0,1
2017-06-25 00:29:05.791,-0.9085506971,-8.617879455,1.414498606,-1.59197594,0.20517239235,-1.021816003,-0.779431784,0.202518112,-0.196977297,0.559082945,0.5235988,0,0,1
2017-06-25 00:29:05.841,0.2307601421,-5.71679212,1.216310725,-1.084528287,-0.30648092165,-0.560204744,-0.79913961,0.194310304,-0.200070496,0.532456118,0.5235988,0,0,1
2017-06-25 00:29:05.891,-0.2907553868,-4.50742696,0.838256866,-0.34252184475,-0.529860103,-0.5783050605,-0.813321795,0.179354867,-0.194191468,0.51825536,0.5235988,0,0,1
2017-06-25 00:29:05.941,-1.964634605,-3.339854825,0.99429239,0.375900949615,-0.243502468,-0.18728502395,-0.81698982,0.165516035,-0.191655597,0.518059963,0.5235988,0,0,1
2017-06-25 00:29:05.991,-2.310595165,-2.54279235,0.22668860265,1.550398458,-0.331768123,0.546576276,-0.804690807,0.16080239,-0.187002253,0.539899067,0.5235988,0,0,1
2017-06-25 00:29:06.041,2.7280470845,-16.47773501,-6.567982142,2.247367045,-0.9236484165,0.7355648535,-0.776068511,0.157650392,-0.171196504,0.585830422,0.5235988,0,0,1
2017-06-25 00:29:06.091,5.426156438,-13.97362226,-14.85606725,-0.707349653,-0.22039795054,-0.946273809,-0.768369196,0.139970359,-0.162273312,0.602933266,0.5235988,0,0,1
2017-06-25 00:29:06.141,-6.122987435,-10.331396185,-3.242736829,0.20165880096,0.484236652,0.16950412395,-0.778597469,0.1349145,-0.170557321,0.588619079,0.5235988,0,0,1
2017-06-25 00:29:06.191,1.3432467195,-13.281581325,0.54810021,-0.402785239,0.1284589971,-0.25127495965,-0.777787479,0.144066282,-0.168866008,0.588011389,0.5235988,0,0,1
2017-06-25 00:29:06.241,-2.1304897185,-1.33725923,5.3662809975,0.4156684096,2.85937062,-0.254309431,-0.773236653,0.154921036,-0.209932479,0.577425438,0.5235988,0,0,1
2017-06-25 00:29:06.291,-4.43318138,-7.90452272825,4.073808636,1.50466853,0.4705549605,1.6677842975,-0.714171688,0.206023103,-0.233450867,0.626500211,0.5235988,0,0,1
