,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:26:04.841,2.5744465240666665,-10.607821441666667,0.1351589393216667,-0.239669462795,1.47608068717,-0.171935244075,-0.465458435,0.574534449333,-0.550975510667,0.385324247333,0.5235988,0,1,0
2017-06-25 00:26:04.991,3.2371484716666665,-9.8501568499999994,-0.95293840178333333,-0.288664530667,0.458434834767,-1.42619834667,-0.463818511,0.581580683667,-0.603143997,0.285724113667,0.5235988,0,1,0
2017-06-25 00:26:05.141,3.004552102166667,-9.9119484866666685,-1.4404845516333336,-0.321724223672,0.7037296004,-2.042815737,-0.525535611333,0.537306477,-0.637396817,0.1621913552,0.5235988,0,1,0
2017-06-25 00:26:05.291,5.6445822371666674,-6.1192351966666658,-0.35857434916666675,0.759929303833,4.49235617167,0.0465107107333,-0.292024538,0.271305617333,-0.358122079333,0.0475273636067,0.5235988,0,1,0
2017-06-25 00:26:05.441,8.2131609016666669,-3.6191541064999995,8.6391950516666665,2.11083389,5.059889755,-0.779236308,0.124634821557,-0.385816619333,0.895607225,0.1385332906,0.5235988,0,1,0
2017-06-25 00:26:05.591,-3.1432637021666658,-0.91501724346166669,11.614448108333333,2.849167005,0.9069499965,-2.45997476167,0.0163152962493,-0.1657425475,0.921686619333,0.339817722333,0.5235988,0,1,0
2017-06-25 00:26:05.741,-1.2446517720666668,-2.1193528811666664,8.2783055583333329,1.972916572,0.366300686863,-0.4591446561,0.0516224318667,0.0476080998733,0.891925037667,0.444309677333,0.5235988,0,1,0
2017-06-25 00:26:05.891,1.3246853637333336,0.40619533080000003,8.7933146016666672,0.0505921533917,-1.14287517802,-0.538892511833,0.101673228567,0.0906659395,0.870997575,0.470952617333,0.5235988,0,1,0
2017-06-25 00:26:06.041,2.9551748033333336,0.60274660583333339,9.5923331233333329,0.260573553317,-0.439056853483,-1.5638672035,0.161213448,0.0469893524667,0.834137582,0.524231754667,0.5235988,0,1,0
2017-06-25 00:26:06.191,-0.21483325491666666,4.074048153333333,7.3141903700000004,-0.0140543644,0.361491679233,-2.85039146133,0.171699908333,0.0975061227333,0.705609356333,0.676937682333,0.5235988,0,1,0
2017-06-25 00:26:06.341,0.038799321333333366,2.6624635066666666,11.082115025000002,-0.526594941067,0.33332972485,-0.0938909466183,0.0930132217333,0.1183443957,0.652935744,0.742121574333,0.5235988,0,1,0
2017-06-25 00:26:06.491,-0.083386600499999963,2.6460975383333332,9.4182949733333334,0.0562884293667,0.1985888463,-0.8634027655,0.0908862581333,0.117574903333,0.628365042333,0.763307539,0.5235988,0,1,0
2017-06-25 00:26:06.641,-1.2696398213333333,2.9761711450000004,9.7324817083333315,0.103473465927,0.237735213572,-0.0840422460817,0.0737941767667,0.137768075667,0.600922541667,0.783851691,0.5235988,0,1,0
2017-06-25 00:26:06.791,-1.3878340513333334,3.007346323333334,9.4234044083333348,0.2382320856,0.08768005685,-0.1387690795,0.0773988072667,0.149171116667,0.593768037667,0.786854386667,0.5235988,0,1,0
2017-06-25 00:26:06.941,-2.0990750376666667,3.4047200083333329,9.4447599400000009,0.0809190544883,0.119639531798,-0.194507404447,0.0798329166333,0.17066889,0.582654292,0.790553706,0.5235988,0,1,0
2017-06-25 00:26:07.091,-2.3692271307692305,3.5480373423076919,9.6404147499999997,-0.31279237,-0.560912588889,-0.453454296667,0.0774250308571,0.170107597143,0.57080306,0.79952542,0.5235988,1,1,0
2017-06-25 00:26:07.241,1.01178693834,1.5367316976363639,9.7515184272727282,-0.299838223537,-1.44780830407,0.471318009019,0.102131293053,0.058660168,0.641385207368,0.757771516316,0.5235988,1,0,0
2017-06-25 00:26:07.391,1.2943085236,2.5457861069333334,8.7367522099999988,0.302843118583,-0.10123754616,-0.635054866877,0.156422878,0.0595502329333,0.611868870333,0.772698494,0.5235988,1,0,0
2017-06-25 00:26:07.541,3.0869807266666669,0.091090582354999949,8.630812513333332,0.144962224017,-1.12158067844,0.598765518333,0.1443784836,0.0438078208033,0.614115035667,0.773999828333,0.5235988,1,0,0
2017-06-25 00:26:07.691,4.3012556716666674,-2.4143793804999998,6.6138467133333334,1.70031163683,-5.67146742833,3.20276200833,0.364612805667,-0.1643786859,0.627342193667,0.651912149,0.5235988,1,0,0
2017-06-25 00:26:07.841,15.808486725,2.0140518391833329,3.0658247304999997,1.824848905,-1.10807642518,2.869929153,0.528104959667,-0.355729461333,0.692920459333,0.329099551667,0.5235988,1,0,0
2017-06-25 00:26:07.991,10.316587006666664,-0.19754921324999999,-0.75187652066666666,-0.065178880275,-0.243786398917,0.108282471567,0.528022833448,-0.348434347586,0.738170754828,0.233860580345,0.5235988,1,0,0
2017-06-25 00:26:08.141,7.796706988333332,-2.2346331488333333,0.13404124438333323,-1.1384920685,-0.1835584875,0.339061484067,0.526387585806,-0.40946337,0.703673967097,0.243551430968,0.5235988,1,0,0
2017-06-25 00:26:08.291,9.5746390084745769,-4.8570592413559313,0.41681460249152541,-1.34824787695,0.0267263918814,1.29595006083,0.484215164333,-0.507326513,0.671261049333,0.235733680667,0.5235988,1,0,0
2017-06-25 00:26:08.441,6.3789751033333326,-6.4975685099999998,0.86823453868333333,-0.87303911059,0.592458033574,1.70181358721,0.351403287241,-0.620101412414,0.652032571379,0.25308042,0.5235988,1,0,0
2017-06-25 00:26:08.591,3.9525807630000003,-5.5467856431666673,0.018002570238333352,0.728650466915,-0.222671772346,1.36100651163,0.307248835333,-0.63308719,0.694813105333,0.145706147667,0.5235988,1,0,0
2017-06-25 00:26:08.741,1.861848350766667,-10.153845394999998,1.8842817109166667,0.645418184967,-0.2256328499,3.28007873167,0.0275087622581,0.0252158845161,-0.0291705419355,0.0608827143645,0.5235988,1,0,0
2017-06-25 00:26:08.891,-0.77031813566666663,-11.813434300000001,0.93457657226666691,0.13397782034,-0.702469673417,1.42486743492,-0.103798861467,0.647649391,-0.730497883333,0.1869308588,0.5235988,1,0,0
2017-06-25 00:26:09.041,0.76876137826666668,-9.0183665316666684,-0.23830444978333326,-0.749867651833,0.187746403,-0.4583106198,-0.106571304966,0.664359176207,-0.713774712414,0.193217171724,0.5235988,1,0,0
2017-06-25 00:26:09.191,-0.50004019349999995,-12.415781908333335,-2.3331882116666667,-2.003314475,-0.379485522333,-1.53792342,-0.180516179667,0.718611794,-0.656596927667,0.128871805633,0.5235988,1,0,0
2017-06-25 00:26:09.341,-0.85067106417833327,-7.1937209083333329,-0.49125843548333331,-1.35415199683,0.24515279725,-0.299808649648,-0.25461762,0.792816972903,-0.54917429,0.064259595,0.5235988,1,0,0
2017-06-25 00:26:09.491,1.5512941383333334,-4.2589036916666663,-1.6812638761666667,0.497865133983,-0.124324318272,0.28580752371,-0.249684363,0.807345425667,-0.532427319333,0.0464257416,0.5235988,1,0,0
2017-06-25 00:26:09.641,1.74880342045,-7.8282813466666683,-2.8224906933333336,1.45980814,-0.13756239315,0.40919133715,-0.222538729655,0.766874428621,-0.593905044138,0.0928748733448,0.5235988,1,0,0
2017-06-25 00:26:09.791,-2.3250850486666668,-12.161151256666669,-2.2043760765,0.5434708271,-0.17223691875,0.339238940088,-0.205451458667,0.719448214333,-0.648251316,0.139988953,0.5235988,1,0,0
2017-06-25 00:26:09.941,2.8218121475999998,-10.780542181666668,1.1611454274666666,0.1949332952,-0.0619847001833,-0.0846100971717,-0.193828327742,0.715470661613,-0.656718143871,0.138188769032,0.5235988,1,0,0
2017-06-25 00:26:10.091,0.39693458678333327,-7.6965952200000007,-2.0296594056666666,-0.165795336345,-0.55626526535,-0.0343196161933,-0.226368764,0.696114371667,-0.659526108333,0.170220639,0.5235988,1,0,0
2017-06-25 00:26:10.241,0.99277555433333331,-7.326125610000001,-1.1066188200666667,-0.781507717,0.0657822213833,-0.0787718608267,-0.250743788667,0.724278875,-0.620256135,0.165820960333,0.5235988,1,0,0
2017-06-25 00:26:10.391,0.71247844216666667,-14.082076775000001,-3.5507363795,-2.095111455,-0.884164889333,-0.867164798717,-0.303442251,0.771304554,-0.540086244,0.134380037733,0.5235988,1,0,0
2017-06-25 00:26:10.541,-1.4315316460508476,-6.2074444016949153,-1.6617376955932204,0.0717446785333,0.26039609735,-0.393752830817,-0.381119862759,0.799141275862,-0.453559638276,0.100816567931,0.5235988,1,0,0
2017-06-25 00:26:10.691,0.23602918833333333,-5.4843953983333327,-1.528022524,1.78631882203,0.286789836461,1.09996858188,-0.34132085129,0.762594116774,-0.534305933226,0.118392346871,0.5235988,1,0,0
2017-06-25 00:26:10.841,0.36264586866666659,-11.454820108333335,-3.4288697706666671,1.41969653918,-0.229247383279,0.481901249721,-0.271180937667,0.708984027,-0.618140229,0.201565271,0.5235988,1,0,0
2017-06-25 00:26:10.991,1.053010308,-11.460807549999998,-0.009899413166666678,-0.592708614737,0.47425351439,-0.49201095339,-0.259243766897,0.697071604828,-0.640045928276,0.191751073103,0.5235988,1,0,0
2017-06-25 00:26:11.141,1.5543278143333332,-8.3571416083333343,-1.1779105712666669,-0.0527824027443,-0.313325700825,-0.0542834895361,-0.275947078387,0.7044054,-0.630261286452,0.174216622903,0.5235988,1,0,0
2017-06-25 00:26:11.291,0.74928189499999986,-6.9462355433333327,-1.6474541668333333,-0.530738047458,-0.0750359998847,0.0480208755475,-0.289754562333,0.714806093667,-0.609504817333,0.182821076,0.5235988,1,0,0
2017-06-25 00:26:11.441,-0.12995926918032794,-13.523733509836068,-3.1841982268852465,-2.1270575377,-0.791980416656,-1.13263985475,-0.348051169,0.754544372667,-0.535531178667,0.138570271633,0.5235988,1,0,0
2017-06-25 00:26:11.591,-0.66098549923333338,-5.3369020550000004,-1.4885446293333331,0.510304654417,0.117527831555,0.0472027804233,-0.414285213,0.775682084333,-0.460237856,0.120543477567,0.5235988,1,0,0
2017-06-25 00:26:11.741,0.37163397993220337,-7.1613116305084752,-2.0604069762711865,1.82678317,-0.1371897387,1.3309055135,-0.347576955,0.737483996,-0.548002372,0.17982804,0.5235988,1,0,0
2017-06-25 00:26:11.891,-1.1494896890833337,-12.076167898333333,-4.075644874,0.679673135983,0.647911869312,-0.245698691271,-0.288303855172,0.693994831724,-0.614819544828,0.237946523793,0.5235988,1,0,0
2017-06-25 00:26:12.041,2.7440250416393446,-10.946731704918033,1.1351607798360657,-0.130002846892,0.271717673828,-0.188243276567,-0.273329038387,0.698811173871,-0.634141763871,0.185754825484,0.5235988,1,0,0
2017-06-25 00:26:12.191,0.31695445925423726,-7.8528634372881356,-1.9153256130508476,-0.0464042385767,-0.3727955064,0.172804771092,-0.281790447667,0.678198047667,-0.647676156667,0.202619374667,0.5235988,1,0,0
2017-06-25 00:26:12.341,1.9039208537833334,-7.580636291666667,-2.3776158196666666,-0.989679079,-0.17156259133,-0.049420957355,-0.292169038966,0.699814347586,-0.617911900345,0.206591976897,0.5235988,1,0,0
2017-06-25 00:26:12.491,-1.27854131185,-11.988550223333334,-1.2601396076666669,-1.76101866643,-0.662365052033,-1.11787190183,-0.373544569032,0.748633937097,-0.519986232258,0.165229949677,0.5235988,1,0,0
2017-06-25 00:26:12.641,-1.3671570378166669,-5.179988363333333,-1.4634368276666665,1.56864073233,0.415260265908,0.3907893477,-0.394746525172,0.733205614828,-0.530137147931,0.155055821379,0.5235988,1,0,0
2017-06-25 00:26:12.791,1.7800584204333332,-9.1007951399999989,-2.0999931258333335,1.62104291333,-0.8393754841,1.12330199498,-0.322434006333,0.685273328333,-0.596596729333,0.261548471333,0.5235988,1,0,0
2017-06-25 00:26:12.941,-0.50786388521666659,-13.968991983333332,-1.3656401925000001,0.0512132445333,0.294041389868,0.0330242044517,-0.299157128387,0.647097911935,-0.624142556129,0.319536285161,0.5235988,1,0,0
2017-06-25 00:26:13.091,-0.28656409952166667,-8.9529027116666668,1.7391834210999997,0.460244870567,-0.5359645199,0.50742990835,-0.282327586207,0.638167531724,-0.634762263793,0.330573377931,0.5235988,1,0,0
2017-06-25 00:26:13.241,1.2957056285333333,-7.3277621350000004,-0.3036485747833334,-0.0233884462167,-0.546771474833,0.773220607167,-0.268500768387,0.614821490645,-0.619739991935,0.406674946774,0.5235988,1,0,0
2017-06-25 00:26:13.391,0.45381630349999991,-11.636841560000001,-1.7227775286666664,-1.88576888333,-1.45496365817,-0.0674325435,-0.319541568621,0.632005150345,-0.542409506207,0.448335248621,0.5235988,1,0,0
2017-06-25 00:26:13.541,0.13144665466666661,-15.325012133333331,3.814587715,-1.16448908592,-1.6813240745,-2.49248435667,-0.510539737667,0.616249737667,-0.44112451,0.399059234,0.5235988,1,0,0
2017-06-25 00:26:13.691,-3.4897871457627119,-5.9143183084745781,1.5015961217118645,0.388859007402,-3.20519944407,-0.942587894237,-0.676561292258,0.451473022258,-0.360700316452,0.449439977097,0.5235988,1,0,0
2017-06-25 00:26:13.841,1.9338586256666666,-9.3761027233333341,-4.3188191551666666,0.339292182483,-1.97540094167,-0.0628719735517,-0.721965653448,0.329605032069,-0.264415231034,0.545527213448,0.5235988,1,0,0
2017-06-25 00:26:13.991,-3.7084085595000005,-7.4659547689783343,2.4085914438666665,-0.21452421875,0.302310744917,-0.277023540717,-0.758947656333,0.276309001333,-0.233311753333,0.540693432333,0.5235988,1,0,0
2017-06-25 00:26:14.141,0.36723633705000014,-12.614728051666667,0.91230289500000006,0.68561153345,-0.99785971405,0.986413933167,-0.730696797742,0.292286275806,-0.193421683226,0.584855789032,0.5235988,1,0,0
2017-06-25 00:26:14.291,-0.41278163863333328,-8.6300140499999998,-0.024948123266666667,1.11201591233,-0.768322879667,0.824593562167,-0.670560705667,0.276977009667,-0.120273565467,0.676743700667,0.5235988,1,0,0
2017-06-25 00:26:14.441,1.2518492855737706,-10.848575204918033,-1.453305772,0.00661525688525,-0.514610975246,0.238288812787,-0.632884199333,0.257245688333,-0.102132438767,0.722973914,0.5235988,1,0,0
2017-06-25 00:26:14.591,-0.19718996138333336,-12.012141149999998,1.1484119071666667,-2.53851592167,-1.51238777833,-0.912131660667,-0.717595475517,0.187561074483,-0.038630356931,0.666046062069,0.5235988,1,0,0
2017-06-25 00:26:14.741,-0.37829334744999987,-9.5042362733333317,1.9638761668833333,-0.641649851525,-1.28750444407,-1.85251220339,-0.808135864839,0.040234386971,-0.0121092970613,0.585391815484,0.5235988,1,0,0
2017-06-25 00:26:14.891,-2.1242227344999995,-5.993656388333334,0.11647778783333332,0.959351601639,-1.87590477049,-0.0602354750164,-0.789575082414,-0.0969461458966,0.0414883514897,0.602912272069,0.5235988,1,0,0
2017-06-25 00:26:15.041,-1.7825732040666673,-11.041679153333336,-2.8375393893333323,-0.17175779235,-0.425889767667,0.0599972212667,-0.754597159032,-0.140393390968,0.129123841452,0.627638034516,0.5235988,1,0,0
2017-06-25 00:26:15.191,0.3999283578333333,-9.5871837366666668,0.81594330649999991,0.22486979195,-0.939548306833,0.24939394655,-0.751691741034,-0.15287506,0.178354509655,0.615924413448,0.5235988,1,0,0
2017-06-25 00:26:15.341,1.4949313231833337,-8.5379655333333329,-2.0098605584999998,0.151261850067,-0.557525187667,0.022678629625,-0.731563078065,-0.176632973548,0.22658443,0.618170205484,0.5235988,1,0,0
2017-06-25 00:26:15.491,-0.93555963000000009,-7.5734579983050851,-1.5442193482711863,-0.539923549831,-0.425961943814,-0.109540290424,-0.732644175667,-0.217087767333,0.242050015333,0.597716842667,0.5235988,1,0,0
2017-06-25 00:26:15.641,1.2801779133333331,-12.433225503333331,-4.3447253188333326,-1.94722123433,-0.41407132315,-0.4856385499,-0.769507762069,-0.25325810069,0.221380144483,0.540900762414,0.5235988,1,0,0
2017-06-25 00:26:15.791,-2.9604837691333339,-6.7237781200000013,-0.024748532333333347,-0.42663507165,-0.0575661013133,-0.514563561267,-0.811984826129,-0.347324513226,0.190065694839,0.428422876774,0.5235988,1,0,0
2017-06-25 00:26:15.941,-2.0623114808333334,-6.4611242383333352,-2.0613534683333339,1.86181260167,0.00739983452667,0.705379918145,-0.773173426207,-0.319456574828,0.215649506207,0.501856536207,0.5235988,1,0,0
2017-06-25 00:26:16.091,-0.88982962656666686,-10.099757856666665,-2.6033464576666669,1.68881262667,0.117279395908,0.239811427052,-0.716335928,-0.253616471333,0.280052147667,0.585499583,0.5235988,1,0,0
2017-06-25 00:26:16.241,1.0351274588999997,-12.442566144999999,-1.5916501924499997,-0.2543094225,0.322842191302,-0.359717139867,-0.683913023548,-0.227263661935,0.27884992129,0.634548749355,0.5235988,1,0,0
2017-06-25 00:26:16.391,-0.39996827816666664,-9.0618361699999976,0.17950672005999996,0.19118901221,-0.178288101523,0.059180931635,-0.681532734483,-0.233341838276,0.262321980345,0.641989793448,0.5235988,1,0,0
2017-06-25 00:26:16.541,-0.56426662924999993,-6.7550331250000006,-1.5600758589166668,-0.636332539833,0.0928617147167,-0.00278602899167,-0.690134196452,-0.240164323226,0.265112393871,0.628896752581,0.5235988,1,0,0
2017-06-25 00:26:16.691,0.86847404595000011,-13.385325683333333,-4.7106044466666654,-2.47768468,-0.49426281505,-0.452703067228,-0.747876231034,-0.269673978621,0.232039288966,0.557698338966,0.5235988,1,0,0
2017-06-25 00:26:16.841,-2.6779512689166665,-6.8549453849999997,-1.1355985555000001,-0.8693297282,-0.178305849167,-0.33757087465,-0.808521040667,-0.365316459333,0.203817966,0.412955443,0.5235988,1,0,0
2017-06-25 00:26:16.991,-1.6041042991000003,-4.762855795000001,-1.3446438541666665,2.132501025,0.552308042167,0.450893044627,-0.776933525806,-0.340164855484,0.20407296871,0.485906108387,0.5235988,1,0,0
2017-06-25 00:26:17.141,1.0158874788333336,-10.417377375000001,-3.2506403595666673,1.94841017167,-0.171775534438,0.356700422522,-0.705830792,-0.260263289667,0.274489087333,0.59732533,0.5235988,1,0,0
2017-06-25 00:26:17.291,-0.86472181166666684,-13.292398716666666,-1.76161676875,-0.108746255831,0.710207269136,-0.185622969288,-0.667377712667,-0.223541007,0.280308280333,0.652494194,0.5235988,1,0,0
2017-06-25 00:26:17.441,-0.20389601671666668,-8.9823614566666663,0.18110340424999993,0.0120610591475,0.0200552236066,-0.172520260197,-0.670148603333,-0.215645470667,0.232988571333,0.670804729333,0.5235988,1,0,0
2017-06-25 00:26:17.591,0.34191950491525425,-6.7762412271186445,-1.4280406067288136,-0.656682312542,-0.107916133564,0.0311837918322,-0.677726463103,-0.223727623448,0.240456473448,0.657718954138,0.5235988,1,0,0
2017-06-25 00:26:17.741,1.6609061965833334,-11.630933841666668,-3.3818874851666663,-1.48886871951,-0.147979239784,-0.345581615754,-0.72170193871,-0.244394466452,0.221866903226,0.607488184839,0.5235988,1,0,0
2017-06-25 00:26:17.891,-2.5110014260655737,-9.3605219885245887,-1.5755695641475413,-1.20102687818,-0.503650134567,-0.576033650333,-0.777599969,-0.336546455,0.191002989,0.494462595667,0.5235988,1,0,0
2017-06-25 00:26:18.041,-1.7816551049999998,-4.1304907616666666,-0.59252785807833341,1.58237897051,0.232524980983,0.461025670934,-0.758466560345,-0.333525656552,0.195570512759,0.523423199655,0.5235988,1,0,0
2017-06-25 00:26:18.191,0.60322020988135583,-9.762993069491527,-3.3839598033898306,1.63798976333,-0.525849641483,0.694839145667,-0.698066230667,-0.268317953667,0.285631895,0.597733892333,0.5235988,1,0,0
2017-06-25 00:26:18.341,-2.0797951166716664,-14.152210968333332,-1.5692568086333332,0.182547001083,0.6153752209,-0.213867641592,-0.656464835484,-0.23307318871,0.303051499355,0.650090940645,0.5235988,1,0,0
2017-06-25 00:26:18.491,0.40930885049999993,-9.0874629066666675,1.8023720286666665,0.234753988,-0.09978242115,0.1791221368,-0.656348769655,-0.227555731034,0.269384392759,0.666722393103,0.5235988,1,0,0
2017-06-25 00:26:18.641,1.2845687891833331,-7.74361736,-2.2960654148333339,-0.181712967467,-0.500668903833,0.2381078661,-0.633233042903,-0.226652330645,0.312720657097,0.670533875806,0.5235988,1,0,0
2017-06-25 00:26:18.791,0.92595450574500004,-7.8924279183333317,-1.5765615808166666,-1.42784865867,-1.01368860817,-0.05596901415,-0.657899657333,-0.281855247667,0.338353505667,0.609583146,0.5235988,1,0,0
2017-06-25 00:26:18.941,-0.28041689056666669,-13.157998401666667,-1.1546389495,-1.73486193937,-0.672781605467,-1.541738693,-0.695310376333,-0.416174981333,0.296817375,0.502173600333,0.5235988,1,0,0
2017-06-25 00:26:19.091,-1.3661591248283333,-5.5441910133333323,-0.8814470570716666,1.02767199462,-0.965651798667,-0.631505791567,-0.641668801,-0.509768408,0.284620943333,0.496130426333,0.5235988,1,0,0
2017-06-25 00:26:19.241,1.1454181233333331,-9.2713605533333325,-4.8619696650000019,1.32135847014,-0.5353079375,0.496072845583,-0.572412178667,-0.502128059,0.383365022333,0.521457374333,0.5235988,1,0,0
2017-06-25 00:26:19.391,-2.3594136545000004,-10.913545598333332,2.5556056568333338,-0.06558702588,0.0581871938333,0.348573021267,-0.566339018276,-0.476634612759,0.412618663103,0.530494538966,0.5235988,1,0,0
2017-06-25 00:26:19.541,-2.9760912910666661,-11.736554216666669,0.76241458499999992,0.754765383667,-0.8516907965,0.571189153167,-0.547984486333,-0.465679903,0.469844797333,0.511200003,0.5235988,1,0,0
2017-06-25 00:26:19.691,1.7190652720833335,-8.3100395783333347,0.25962013059333328,0.695034343167,-0.745555520667,1.044352673,-0.521815400667,-0.425921502667,0.563371244333,0.477485353,0.5235988,1,0,0
2017-06-25 00:26:19.841,1.3758589396883332,-11.948154141666665,-1.1366364089166665,-0.950461727262,-1.00162173,0.252641357483,-0.498453538387,-0.45516247871,0.595593967742,0.434030485484,0.5235988,1,0,0
2017-06-25 00:26:19.991,-1.3617682553333332,-12.819342699999998,2.3159839845000003,-2.657995745,-1.39427435167,-1.48766842767,-0.476715194828,-0.612047161379,0.53251890069,0.331455593448,0.5235988,1,0,0
2017-06-25 00:26:20.141,-1.3524675794333334,-7.6441043216666689,3.8890728299999995,-0.59411622418,-2.68248442333,-1.82142402833,-0.347044077742,-0.765556997742,0.478247016129,0.244342167419,0.5235988,1,0,0
2017-06-25 00:26:20.291,-2.1664549427333331,-8.8750646166666662,-0.9699829453333334,1.21955307552,-2.18092824667,-0.392776832933,-0.172009785667,-0.810646334333,0.543026985333,0.123395630333,0.5235988,1,0,0
2017-06-25 00:26:20.441,0.84436417533333319,-10.527428546666666,-2.5858628355000004,-0.28969376725,-0.905335150733,-0.757338467167,-0.0667055596207,-0.80506501069,0.587039493448,0.045209137,0.5235988,1,0,0
2017-06-25 00:26:20.591,-1.3860377604999998,-9.3870000104999995,3.1253808587833332,0.20740831715,-1.35296304802,1.07664932973,-0.0075423819,-0.16758692,0.108822229,0.0413967676367,0.5235988,1,0,0
2017-06-25 00:26:20.741,-0.76045865176666672,-8.5782417916666667,0.47197853483333335,0.758192060339,-1.60237412712,0.380864549322,0.0171943506407,0.765295660333,-0.631131693,0.117742750233,0.5235988,1,0,0
2017-06-25 00:26:20.891,1.1900852562499997,-11.106544333333334,-3.367277861666667,-1.00482055738,-0.888399056557,-0.41124543788,-0.047500220871,0.746747358387,-0.640819702258,0.168621966774,0.5235988,1,0,0
2017-06-25 00:26:21.041,-3.3220140240677964,-11.909986118644067,-0.26223435627118646,-2.49062498644,-0.165970691746,-0.994236041356,-0.161084519621,0.828526784828,-0.508251404138,0.160688843448,0.5235988,1,0,0
2017-06-25 00:26:21.191,-0.94467557048333339,-4.7600216900000003,0.10442285926,0.0382945901,-0.404133891157,-0.854246136,-0.241022520645,0.850937079032,-0.454975732903,0.101339332903,0.5235988,1,0,0
2017-06-25 00:26:21.341,-1.0609537802166669,-6.2903594350000009,-1.5053896017166664,1.472034729,-0.640360749333,0.546292345317,-0.257972164333,0.81315881,-0.496090742667,0.156625353467,0.5235988,1,0,0
2017-06-25 00:26:21.491,-1.6113692015833334,-11.224259543333334,-3.1512470826666665,1.49024150743,-0.16929117795,0.292604009833,-0.227426012,0.749846524667,-0.576407471667,0.229337632,0.5235988,1,0,0
2017-06-25 00:26:21.641,0.80388832063333338,-11.328123485000001,0.43341872356666661,-0.394462644158,-0.0160950837,-0.331253509,-0.221074103333,0.726964111667,-0.60667698,0.233347870667,0.5235988,1,0,0
2017-06-25 00:26:21.791,1.3283178138333334,-7.879774293333333,-1.0362052429166668,-0.197683830422,-0.363248473517,-0.019058567605,-0.243215372759,0.729949994828,-0.59376862931,0.235291006207,0.5235988,1,0,0
2017-06-25 00:26:21.941,-0.0024748610383333127,-9.0242344299999999,-4.3435677283333325,-1.51984085667,-0.10242648818,-0.149309852255,-0.265457019355,0.753865776774,-0.55495692,0.228345555806,0.5235988,1,0,0
2017-06-25 00:26:22.091,-1.5046311556733334,-9.2787451066666655,-0.46782716583333334,-1.46351693288,-0.684635538083,-0.566025231048,-0.349736208,0.808333682333,-0.426844588333,0.201165434,0.5235988,1,0,0
2017-06-25 00:26:22.241,-2.177711535511667,-5.0359678799999994,-1.423559748,1.89726792333,0.4942095785,0.56329244455,-0.337430591379,0.790647496897,-0.464832652414,0.207350355517,0.5235988,1,0,0
2017-06-25 00:26:22.391,0.40859035121666665,-12.063793808333331,-2.4835954603333334,1.6146368075,-0.212909388933,0.409138101467,-0.258530948333,0.733200800667,-0.565509267667,0.272929786,0.5235988,1,0,0
2017-06-25 00:26:22.541,0.26464967328333333,-12.057406995000001,-0.53604532093333324,-0.194596128708,0.28910816421,-0.53690502315,-0.254720414839,0.706283171935,-0.605469524839,0.263557014839,0.5235988,1,0,0
2017-06-25 00:26:22.691,-0.059077147883333313,-8.167216521666667,-1.62693683766,0.0942636007667,-0.1238274492,0.047504455,-0.265194331724,0.698572854828,-0.615475152759,0.250432738966,0.5235988,1,0,0
2017-06-25 00:26:22.841,0.24680677854999999,-8.1696913816666648,-2.3864374706666664,-1.1174460195,0.001366396765,0.0340889271933,-0.282255165484,0.721069525806,-0.588498299355,0.231240365484,0.5235988,1,0,0
2017-06-25 00:26:22.991,-1.42639387415,-11.710408483333337,-1.0865006566833335,-1.9560229515,-0.903560616178,-0.347738995867,-0.348951020333,0.780752960667,-0.472385144667,0.206814562,0.5235988,1,0,0
2017-06-25 00:26:23.141,-2.5718119966666664,-4.4158174749999999,0.14649536943333333,1.28803260257,0.499320252667,0.22380506995,-0.35979678931,0.786615062759,-0.457279252069,0.204188223103,0.5235988,1,0,0
2017-06-25 00:26:23.291,0.65737200269491514,-9.6732813932203374,-2.5567037627728806,1.84172057797,-0.341343427356,0.735255369922,-0.283429028667,0.741830745333,-0.543277619667,0.268603405667,0.5235988,1,0,0
2017-06-25 00:26:23.441,-1.1736793742833336,-12.879018465000001,-1.9936942158333333,-0.00560755065,0.749974126312,-0.490678241167,-0.253927168387,0.703286050323,-0.605019384194,0.272816564839,0.5235988,1,0,0
2017-06-25 00:26:23.591,0.21231848766666667,-10.092812410000002,0.012653700333333325,-0.201126439673,-0.630192625267,0.00463155108333,-0.2737782,0.715180234333,-0.593502205667,0.247124087333,0.5235988,1,0,0
2017-06-25 00:26:23.741,-0.39865101675000003,-7.1340050333333345,-2.0405567515,-0.30681808479,0.115806524408,0.115149944097,-0.28688809931,0.710311207241,-0.588385568621,0.258582960345,0.5235988,1,0,0
2017-06-25 00:26:23.891,0.60114993400000005,-11.708572481666666,-4.3203360100000001,-1.90484518617,0.0824806495933,-0.35292064888,-0.298265831,0.753579899667,-0.537525479,0.228330218,0.5235988,1,0,0
2017-06-25 00:26:24.041,-1.5883371092499996,-7.8489184566666665,0.14178516348333331,-0.5419447163,-0.00236014068333,-0.661282583267,-0.370685894,0.801681494,-0.437845298333,0.166678703667,0.5235988,1,0,0
