,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:28:14.191,6.5404393650000001,-6.0664650399999998,-8.610574755,1.528305425,1.682158088,0.656668781,-0.709683644,0.502619605,-0.439643474,0.223760676,0.5235988,0,1,0
2017-06-25 00:28:14.241,5.5002823750000003,-13.835549405000004,-4.8913486530000005,1.212029021,1.8982439125,0.55551995875,-0.674005386,0.507540222,-0.485568808,0.22797381,0.5235988,0,1,0
2017-06-25 00:28:14.291,1.8949395425000002,-2.1706063264999997,-2.7334358938000003,1.15416123368,1.95545044737,0.854469357368,-0.636189831,0.515916839,-0.523826994,0.233205762,0.5235988,0,1,0
2017-06-25 00:28:14.341,4.0051913050000003,-10.684182615000001,-2.1027074829999997,1.2236218381,1.94641760476,1.01909335762,-0.589327556,0.525705801,-0.564182592,0.24019086,0.5235988,0,1,0
2017-06-25 00:28:14.391,3.4805937789473682,-9.6322648526315788,-1.2802010050000001,0.80573019,2.507692175,1.007974601,-0.539420183,0.537491767,-0.601174456,0.241498655,0.5235988,0,1,0
2017-06-25 00:28:14.441,2.1479733600000004,-6.6611482899999999,1.2287648265,1.02224750316,2.72154765263,1.07307410316,-0.476218942,0.553706536,-0.642050884,0.232176648,0.5235988,0,1,0
2017-06-25 00:28:14.491,4.0120000761904766,-10.866660261904762,2.4177153380952383,0.794537916667,2.54448850952,1.08277403381,-0.41026859,0.562018257,-0.681848173,0.224641802,0.5235988,0,1,0
2017-06-25 00:28:14.541,5.0750466176470592,-8.8879178588235277,1.9337670352941174,0.411108881765,2.01257967059,1.35357787647,-0.350458081,0.574585476,-0.706754227,0.217362806,0.5235988,0,1,0
2017-06-25 00:28:14.591,5.60314844,-5.8712709249999993,1.9949316000000004,0.2839620015,1.1667249965,0.896231768,-0.30990102,0.581772236,-0.721363427,0.212249707,0.5235988,0,1,0
2017-06-25 00:28:14.641,3.7666473900000006,-7.8392585500000012,3.2517181650000007,0.405021159,1.38334319,0.7225752235,-0.277495405,0.580218274,-0.737362129,0.206050598,0.5235988,0,1,0
2017-06-25 00:28:14.691,2.4819246285714285,-8.2305420142857155,0.45927353261904763,0.26117689555,1.006696928,0.592625604,-0.247212803,0.575349433,-0.75333195,0.200703308,0.5235988,0,1,0
2017-06-25 00:28:14.741,2.9240668526315794,-8.5845066315789467,1.735128707368421,0.2339731908,0.9124155785,0.485301387,-0.22760716,0.575057812,-0.76176905,0.192780522,0.5235988,0,1,0
2017-06-25 00:28:14.791,2.6285910619047623,-8.8815311904761902,1.6839269147619049,0.153573819143,1.00611385429,0.21923182381,-0.205688046,0.576662532,-0.768680383,0.185028098,0.5235988,0,1,0
2017-06-25 00:28:14.841,2.7480959263157891,-9.0531743157894748,1.6005033842105265,0.155898067368,0.982460437895,0.0298683211053,-0.193682991,0.578286707,-0.774293597,0.168818948,0.5235988,0,1,0
2017-06-25 00:28:14.891,2.4057401857142859,-8.7199243571428582,1.3382457347619048,0.108044175705,0.980104162381,-0.274648194048,-0.178633366,0.579204531,-0.781052747,0.150058153,0.5235988,0,1,0
2017-06-25 00:28:14.941,4.7961466099999992,-8.666378599999998,0.69563344000000005,-0.166789079,1.16390349,-0.4803504155,-0.170577993,0.583708874,-0.784063434,0.1238181875,0.5235988,0,1,0
2017-06-25 00:28:14.991,4.9636781899999995,-8.9794077100000003,0.260578148535,-0.315531079,0.7627153365,-0.5241638255,-0.172774915,0.585839031,-0.786834227,0.0879135061,0.5235988,0,1,0
2017-06-25 00:28:15.041,4.2005051949999999,-11.943364175000003,-1.0821896135,-1.1165232445,0.23663500075,-0.909647283,-0.179027492,0.596830121,-0.779512275,0.0632607761,0.5235988,0,1,0
2017-06-25 00:28:15.091,3.6615060159999997,-12.551938575000001,-3.12765615,-2.38700564,0.304830595,-2.063489145,-0.155904358,0.496359965,-0.607160077,0.02299484857,0.5235988,0,1,0
2017-06-25 00:28:15.141,-3.1869328765000002,-15.666422225,-0.27315198979999999,-2.80362216667,1.76151047857,-1.83761292857,0.217730948,-0.661311418,0.715981015,0.0433082934,0.5235988,0,1,0
2017-06-25 00:28:15.191,0.48653113142857135,-12.74127642857143,0.56533869095238098,-2.2772774,0.775343528211,-1.58027516842,0.205775362,-0.694941327,0.678601082,0.1172990436,0.5235988,0,1,0
2017-06-25 00:28:15.241,2.6394313524999999,-11.589260425000001,-1.092248707,-2.23196655714,0.415445322381,-1.66943718571,0.226690498,-0.719940179,0.63585956,0.159942476,0.5235988,0,1,0
2017-06-25 00:28:15.291,0.098700017315789465,-7.1716971999999997,1.3673040992631578,-2.160591975,-0.0656402606,-0.750683936,0.229916123,-0.746500907,0.592690809,0.195750585,0.5235988,0,1,0
2017-06-25 00:28:15.341,2.3116501380952381,-3.4435820428571424,0.64973461857142856,-1.83728844,-0.191118031285,-0.173603316365,0.230966546,-0.773843958,0.551257121,0.209160036,0.5235988,0,1,0
