,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:27:45.041,4.9473362420551377,-8.0076010706516296,-0.73536106934160395,0.3027926779,0.951612779362,0.408427216331,-0.5719262831,0.40407841425,-0.58933093385,0.35860759765,0.5235988,0,1,0
2017-06-25 00:27:46.041,3.4986074799498748,-7.7186680626566417,-1.0634727543984959,-0.413689460573,0.912087224063,0.0546771996822,-0.39910986215,0.4000958307,-0.38209095325,0.135450606575,0.5235988,0,1,0
2017-06-25 00:27:47.041,4.1103494010416455,-8.2773312077306738,-2.1248243880738156,-0.846978971438,0.560966383606,-0.0382265252594,0.0943985695595,-0.7774683676,0.52377596735,0.226838606805,0.5235988,0,1,0
2017-06-25 00:27:48.041,4.4768379284210527,-7.5489338105263162,-1.2641681983701756,-0.373331338349,0.311153032609,-0.0367663465414,-0.255940510465,-0.70571290655,0.3810239424,0.51340286755,0.5235988,0,1,0
2017-06-25 00:27:49.041,5.0286909971957501,-8.8274735435,-0.69601067693250007,-0.186992222617,-0.0585332257677,-0.0697021823575,-0.32751212185,-0.6454699658,0.34816587905,0.5811256126,0.5235988,0,1,0
2017-06-25 00:27:50.041,4.8191148033325,-8.7121593482325004,-1.24707475413,0.133138462058,0.353198365974,0.141254323988,-0.35930888915,-0.63485196065,0.3408549777,0.57545774305,0.5235988,0,1,0
2017-06-25 00:27:51.041,4.0422349136340854,-7.2472993865664161,-0.63558659137343354,0.171897095172,0.695965092883,0.334360728954,-0.38194432505,-0.627124919,0.2842423376,0.58415844005,0.5235988,0,1,0
2017-06-25 00:27:52.041,2.8455886768300003,-8.9867303583750004,0.59531206411850002,-0.787171084726,1.89669149565,-0.479484455813,-0.64759620115,-0.173691686148,-0.05753123844,0.65796403015,0.5235988,0,1,0
2017-06-25 00:27:53.041,4.9540202729649998,-0.75684416518000008,7.3554226343649995,0.402091446002,1.25997786762,-1.47622046697,-0.0467516626,0.070347622767,0.2786178621,0.226421282378,0.5235988,0,1,0
2017-06-25 00:27:54.041,6.9766459974573003,-2.2827572078217631,3.5419371477421491,0.18105007858,-1.38205921145,0.940562290687,-0.190526020118,0.0730416566065,0.153561184734,0.219496602359,0.5235988,1,1,0
2017-06-25 00:27:55.041,5.6158528346852137,-6.78470045946366,0.69775506228320794,0.0298629851158,0.0175986404145,0.820731731275,-0.62818989405,0.2760556642,-0.6435173191,0.3013596899,0.5235988,1,0,0
2017-06-25 00:27:56.041,2.6897746932375002,-8.0538702364999999,-1.4386164396300001,-0.182043914166,-0.113845656422,-0.0677138102965,-0.6580687754,0.4013292433,-0.4769214033,0.4001436528,0.5235988,1,0,0
2017-06-25 00:27:57.041,2.3547413925775,-8.8706078430000002,-2.005667281225,-0.0173576642332,-0.00577879242425,-0.0109826320252,-0.67493340985,0.41737814295,-0.45615805965,0.3918268902,0.5235988,1,0,0
2017-06-25 00:27:58.041,1.9953334850909774,-8.9844929476190476,-2.0058079342523811,0.0134037876316,-0.0530761096163,-0.0016597965817,-0.6723522956,0.4151074014,-0.45483677565,0.3991488923,0.5235988,1,0,0
2017-06-25 00:27:59.041,2.24887554370425,-9.4260308857499986,-1.6706519254510002,0.115996399315,-0.4778722686,-0.209130506752,-0.6848926854,0.33856940475,-0.40091548005,0.48602760015,0.5235988,1,0,0
2017-06-25 00:28:00.041,1.2139037216385,-10.2517438214,1.2790901780767501,0.044313834105,-1.40590469383,-0.164398772852,-0.73464656945,0.04824212217,-0.102337300999,0.61668562865,0.5235988,1,0,0
2017-06-25 00:28:01.041,1.0693192454310776,-9.1251268401754384,-0.47973623181679198,-0.181875740839,-0.82168438407,-0.208299049782,-0.5901932859,-0.47334560885,0.33875905865,0.53042376065,0.5235988,1,0,0
2017-06-25 00:28:02.041,1.7152292407432501,-8.9118321345249996,-1.7569085628049999,-0.068664076471,-0.214315712578,-0.0555865980258,-0.43723277445,-0.6565981746,0.40918045585,0.4448209994,0.5235988,1,0,0
2017-06-25 00:28:03.041,1.7384429750227499,-9.0322716859999996,-2.0494901608724998,0.0906639439325,0.0581472616515,0.0244993063792,-0.409503499,-0.6669203817,0.43196443905,0.43785521415,0.5235988,1,0,0
2017-06-25 00:28:04.041,1.5437937315299999,-9.3319724574999992,-2.0270847464125001,-0.03250337602,0.0184543358358,-0.0196867528677,-0.44618676405,-0.63294375735,0.4176157758,0.46508118785,0.5235988,1,0,0
2017-06-25 00:28:05.041,1.4044239055263159,-10.632080387218046,-1.0232256107794486,0.133285351428,-0.305055550888,-0.185726359581,-0.40890853135,-0.62082271495,0.4939300921,0.44060457325,0.5235988,1,0,0
2017-06-25 00:28:06.041,4.8889715319000002,-5.2601936054875003,3.5963195766350005,1.62573833779,0.138105406863,-1.15361558347,0.219982708138,-0.58764532495,0.62752318375,0.32358644555,0.5235988,1,0,0
2017-06-25 00:28:07.041,3.6053980287564764,1.8450523943678752,8.4514038272020731,0.362505559419,0.304436704849,0.382340879106,0.194965614734,-0.00863945327177,0.918245649362,0.335588890904,0.5235988,1,0,0
2017-06-25 00:28:08.041,7.9301372149864493,-3.3952096823260161,2.9054379227642273,-0.244820247351,-1.36395813398,0.941308713475,-0.244512394375,0.190433499159,-0.124378539886,0.220647691405,0.5235988,0,1,0
2017-06-25 00:28:09.041,3.0436747735749998,-8.5987371815050011,1.2063654066750003,0.314067081179,-0.191740895187,0.814436979716,-0.42373693445,0.58284434065,-0.5709380607,0.36582059228,0.5235988,0,1,0
2017-06-25 00:28:10.041,2.7102880472049997,-9.09831435615075,-0.61018514254,-0.271776230316,0.092221103176,-0.2247606649,-0.53792966775,0.5581855988,-0.49937953515,0.34404988585,0.5235988,0,1,0
2017-06-25 00:28:11.041,3.1277215766573936,-8.7892538237218041,-1.0528062165774437,-0.111335931017,-0.0268080463786,-0.180473460637,-0.52855690845,0.56685616215,-0.5161623323,0.33552112115,0.5235988,0,1,0
2017-06-25 00:28:12.041,3.14777431715925,-8.4236672477649996,-1.0905662017200002,-0.214936263167,-0.130318549219,-0.0717719824913,-0.52021095595,0.56085009385,-0.54859271045,0.3085527306,0.5235988,0,1,0
2017-06-25 00:28:13.041,4.1353666383375005,-9.368975518500001,-0.73295384582275003,-0.142026249431,-0.084781344426,-0.0782572437375,-0.48194414935,0.57580070285,-0.5815361801,0.28691939425,0.5235988,0,1,0
2017-06-25 00:28:14.041,3.7094822342964822,-7.627150667914572,-0.5583524967972362,0.475196131833,1.27862165471,0.41471818385,-0.42835234275,0.55133380955,-0.6356311639,0.19946751743,0.5235988,0,1,0
2017-06-25 00:28:15.041,2.7369474080223881,-9.1513997915422891,-0.49442857721393058,-0.639833153341,1.13071878077,-0.152960109727,0.0898555031571,-0.60131574915,0.4722496403,0.229831897334,0.5235988,0,1,0
2017-06-25 00:28:16.041,3.4754195918070176,-8.5198351433082706,-0.80382621801253129,-0.628243442135,0.774993950759,-0.347919379042,-0.3665757941,-0.6112225823,0.3712398292,0.5542197929,0.5235988,0,1,0
2017-06-25 00:28:17.041,3.2579109888771924,-8.4768928787969937,-0.97251003924135349,-0.266101046064,-0.108996827285,0.00810151038346,-0.50165153915,-0.52508579115,0.25680297605,0.62203120515,0.5235988,0,1,0
2017-06-25 00:28:18.041,4.1993675474642496,-9.3692509282500005,-0.76802890213825004,-0.0153639751625,0.126276315573,-0.0735884260825,-0.53047499635,-0.4863068165,0.24435545105,0.64012904595,0.5235988,0,1,0
2017-06-25 00:28:19.041,3.8405217490525003,-8.8683026525750002,-0.51528249646999991,0.193175612618,0.255666947688,0.286320367017,-0.536305392,-0.460659018,0.2562186419,0.64365150045,0.5235988,0,1,0
2017-06-25 00:28:20.041,3.2879547996625003,-7.5123922341,-0.91901693600925005,0.230600674467,0.226988595484,0.145646315464,-0.52391488985,-0.51919124035,0.2315784656,0.6124528912,0.5235988,0,1,0
2017-06-25 00:28:21.041,4.463584277674185,-7.2445922351979943,2.7638106489849625,-0.254845391692,2.04380387251,-1.59958430298,-0.5407497621,-0.242284200465,-0.074869953177,0.7141146208,0.5235988,0,1,0
2017-06-25 00:28:22.041,2.5328382023280924,2.9594356385850515,8.5320167141752581,0.413077396728,0.231956248629,0.0896536365015,-0.0367354983578,-0.175883743898,-0.79559264123,0.575152172941,0.5235988,0,1,0
2017-06-25 00:28:23.041,7.4626402920689658,-2.5337449443706896,2.1662195635172417,-0.0473817818107,-1.37405925391,1.51420784349,-0.241183156852,0.162621728895,-0.094535680679,0.199598605206,0.5235988,0,0,1
2017-06-25 00:28:24.041,3.5280789336982541,-8.6229785262593506,1.455413406593516,0.23819026468,-0.222184884782,0.854432042118,-0.4785168139,0.4554333431,-0.64007668975,0.350605225245,0.5235988,0,0,1
2017-06-25 00:28:25.041,2.6138608042739353,-9.4390664901904753,0.047000003961403504,0.059894084087,-1.33070537225,-0.531847187854,-0.7191943848,0.159002261349,-0.34280267665,0.53074447355,0.5235988,0,0,1
2017-06-25 00:28:26.041,3.4462117125349998,-8.2688052775000003,-2.9712314170500003,-0.381272486728,0.71830833676,0.0708627311712,-0.76820266775,0.068519993841,-0.29708590405,0.54982488825,0.5235988,0,0,1
2017-06-25 00:28:27.041,2.6366172470992497,-9.0288647409999996,0.42928331844750001,-0.287922773526,0.600917143855,-0.0952395996463,-0.56221972665,0.41158831145,-0.55439335655,0.43036807985,0.5235988,0,0,1
2017-06-25 00:28:28.041,2.6851351478395991,-9.6848531497493724,-0.15450579305513784,0.171268526069,0.924239490171,0.159281704568,-0.46457322545,0.4548971743,-0.67297261875,0.2898541554,0.5235988,0,0,1
2017-06-25 00:28:29.041,2.1954706730551377,-8.6978949696624053,-0.95121295976516296,-0.0499086239617,0.0629388234286,-0.0970473614739,-0.43143676865,0.64644557715,-0.6179715659,0.086367638815,0.5235988,0,0,1
2017-06-25 00:28:30.041,0.85934021059526178,-9.0586809314214456,-1.5041619204182042,-0.173016388957,0.503240262673,0.235495266162,-0.10052179823,0.40840431745,-0.39387308175,0.0319632450058,0.5235988,0,0,1
2017-06-25 00:28:31.041,0.47621874010852122,-9.1182058984962406,-1.4000420442355888,0.0391066067461,-0.0443501738727,-0.00184392116742,-0.066351177445,0.7327487305,-0.6766954734,0.0235139450325,0.5235988,0,0,1
2017-06-25 00:28:32.041,2.6430212153383454,-8.2558187563909762,-2.4547090531829574,0.130649670204,-0.562472607468,-0.502520639101,-0.02440688669,0.1490446362,-0.16792035705,0.0419612985173,0.5235988,0,0,1
2017-06-25 00:28:33.041,2.6206770730498752,-9.4494992225660841,0.48582464619127175,-0.16869493125,-0.269484408564,-0.0364747964348,-0.3327382696,0.65302159285,-0.6567708824,0.1076117233,0.5235988,0,0,1
2017-06-25 00:28:34.041,0.58649240813250003,-9.6312540962500002,-0.15490389688750014,0.391363411933,-1.03473910111,0.115674322234,-0.6165302553,0.41254359005,-0.3732465374,0.5271126487,0.5235988,0,0,1
2017-06-25 00:28:35.041,-0.56567482861077711,-8.190817045401003,-3.39604780754386,-0.245839262135,0.302539171984,-0.0541968737063,-0.7348368021,0.36114951315,-0.2595303012,0.5078112436,0.5235988,0,0,1
2017-06-25 00:28:36.041,1.5848024535249998,-9.2759828630849999,0.76599313829750004,-0.0357081981543,0.868056497509,-0.196508194647,-0.44206295455,0.54787431615,-0.597745614,0.3323705092,0.5235988,0,0,1
2017-06-25 00:28:37.041,1.3060840449080202,-10.435694786508773,-0.15578433062406014,0.0135379693658,0.455337378515,0.04917429603,-0.3132923528,0.60693226385,-0.67719661435,0.22076731665,0.5235988,0,0,1
2017-06-25 00:28:38.041,1.3603951102627496,-9.2231607316250006,0.0090232420050000775,0.286739088318,0.0570334682168,0.185710349944,-0.3354562198,0.6267145625,-0.66237856915,0.192344137775,0.5235988,0,0,1
2017-06-25 00:28:39.041,1.1054871720125001,-9.1961987828250003,0.34258959639925002,0.216820478315,0.284401197918,-0.039109990254,-0.3844430583,0.6179443229,-0.6501807178,0.16390197151,0.5235988,0,0,1
2017-06-25 00:28:40.041,1.10799595514925,-9.5253104527500003,-0.22443131414600004,-0.0602607392075,-0.0161997822145,-0.111215783614,-0.30304523765,0.61477028035,-0.6106155095,0.0918310460276,0.5235988,0,0,1
2017-06-25 00:28:41.041,1.7629565409248118,-9.8102705486215562,0.12809453176691718,-0.0837983460932,-0.660033064206,-0.335863178372,-0.38132129865,0.6272748287,-0.6280231474,0.16586521934,0.5235988,0,0,1
2017-06-25 00:28:42.041,2.0786495093942503,-9.6286854705924991,-0.024477095574999871,0.117359250662,-0.882765661219,-0.49912150743,-0.6260502958,0.3855098208,-0.4261859364,0.4579759567,0.5235988,0,0,1
2017-06-25 00:28:43.041,1.2280163669049999,-9.8241669699325005,-0.24529191844425008,-8.25189125e-05,-0.208377212328,0.013048199472,-0.6873720116,0.232799234595,-0.2784572694,0.61453539835,0.5235988,0,0,1
2017-06-25 00:28:44.041,0.24112865238095244,-9.1781714206516281,1.1710805698922306,-0.140343484296,0.138806439063,-0.0221537391822,-0.68879860145,0.240951214235,-0.30122726775,0.5996855392,0.5235988,0,0,1
2017-06-25 00:28:45.041,1.6264104184669175,-10.400633872070175,0.34146137055388481,-0.0219732513955,-0.62999210643,-0.198017446859,-0.73320713495,0.171653806709,-0.19976857474,0.6092302524,0.5235988,0,0,1
2017-06-25 00:28:46.041,1.1115101084488779,-10.355473621361597,0.48185286933915217,0.118381385041,-1.0915794157,-0.16398619073,-0.70552245955,-0.27784847705,0.232859592742,0.58684157425,0.5235988,0,0,1
2017-06-25 00:28:47.041,0.41664958705675004,-9.7844335758500005,0.28608508978000002,0.363890857891,-0.615016760039,-0.0121618148175,-0.40644598135,-0.58554655265,0.57022903455,0.3834468029,0.5235988,0,0,1
2017-06-25 00:28:48.041,0.81289007463157881,-9.1114049883909765,0.28209608679699244,0.310397850615,0.0867737044436,0.105989444038,-0.27527950885,-0.6793139776,0.5768122046,0.3327952767,0.5235988,0,0,1
2017-06-25 00:28:49.041,0.39004689812750004,-9.6030587354782497,0.1417073203875,-0.03192575994,-0.243662179383,-0.106666753208,-0.2589059446,-0.7155481601,0.5537824156,0.31272191035,0.5235988,0,0,1
2017-06-25 00:28:50.041,0.74537800580750002,-9.9616111410474986,0.30687984654750006,-0.142156678565,-0.803260031854,-0.289605038169,-0.125885396444,-0.68765601335,0.55796025905,0.187471285402,0.5235988,0,0,1
2017-06-25 00:28:51.041,0.91814489119548881,-9.4343664979448629,0.093970006572180229,0.00440833545138,-0.84944726737,-0.422519466464,-0.262081365104,0.6908945894,-0.6063874539,0.164474398345,0.5235988,0,0,1
2017-06-25 00:28:52.041,0.94076969463424998,-10.320876062499998,0.24187302856000009,0.0837911508117,-0.728063867596,-0.116430273968,-0.38407598885,0.6204885018,-0.56425678725,0.3443783533,0.5235988,0,0,1
2017-06-25 00:28:53.041,-0.21279151043649999,-9.3015616868999995,1.0244037849360002,-0.191309683318,-0.769614740167,-0.198682898165,-0.6331228466,0.36987611315,-0.32159722695,0.57740333605,0.5235988,0,0,1
2017-06-25 00:28:54.041,0.51978528314110284,-10.307078040150378,-0.25056467487393469,0.152434381965,0.29494734066,0.138899837828,-0.68881943645,0.20474559783,-0.248030013,0.63610116995,0.5235988,0,0,1
2017-06-25 00:28:55.041,0.36552191489675001,-8.9792160171000006,0.11864927168000002,0.377253150878,0.166416423068,0.140977496515,-0.7214022712,0.189895693465,-0.2493969116,0.6010017691,0.5235988,0,0,1
2017-06-25 00:28:56.041,0.10757831090900007,-9.5811203944574999,0.21124671652499985,-0.0497838491042,-0.762241524727,-0.178514354843,-0.7676217937,0.1246800563,-0.161244772552,0.58520985455,0.5235988,0,0,1
2017-06-25 00:28:57.041,1.0027268860902256,-10.094203408972431,0.45819307208521309,-0.155983460273,-1.23619840743,-0.416824930618,-0.70178917815,-0.253190768488,0.184515016265,0.57974890855,0.5235988,0,0,1
2017-06-25 00:28:58.041,0.57286588261553895,-9.9179923849624068,-0.28925714385814555,0.0163391151511,-0.959732975468,-0.388442951432,-0.44452205155,-0.55865222335,0.5154825685,0.4115880725,0.5235988,0,0,1
2017-06-25 00:28:59.041,-0.13022098236658353,-9.2946530893765598,1.1207198755683292,-0.162897524146,-0.302060453366,-0.0851009498389,-0.26623983787,-0.6512778952,0.66213337815,0.22255144625,0.5235988,0,0,1
2017-06-25 00:29:00.041,-0.31850168724474998,-10.440291719175001,-0.32443532905500005,0.0894075721625,0.546834469759,0.00449846012175,-0.166290518642,-0.6881934172,0.66548261615,0.182180592575,0.5235988,0,0,1
2017-06-25 00:29:01.041,0.43423086653634096,-8.913974987323309,-0.84322098977769422,0.271688846936,-0.0412574026847,0.296585787575,-0.3045919348,-0.6907966991,0.58519917585,0.2663604736,0.5235988,0,0,1
2017-06-25 00:29:02.041,-0.27130184487499998,-9.5607387528499999,1.2600737185592501,0.152604287771,-1.43510742639,-0.280408478704,-0.143271358185,0.09005119915,-0.1396954517,0.148183415044,0.5235988,0,0,1
2017-06-25 00:29:03.041,0.066000755707750006,-9.9275539816149987,-0.056079377115999876,-0.338200768717,-0.656964312976,-0.332690351709,-0.35397506334,0.6383400619,-0.5763627655,0.31741472125,0.5235988,0,0,1
2017-06-25 00:29:04.041,0.43651783068020045,-9.9039764496240608,-0.087355190403508573,0.0464752176325,-1.06899394882,-0.39667372425,-0.5703938857,0.4563012883,-0.39384108095,0.503238208,0.5235988,0,0,1
2017-06-25 00:29:05.041,-1.0019983690375001,-8.890528438075,0.70380645310925005,-0.153472037439,-0.0550036636827,-0.00678495763125,-0.6950531727,0.21562967965,-0.17361788389,0.65130293415,0.5235988,0,0,1
2017-06-25 00:29:06.041,-0.014538195255639135,-10.671241050789474,-0.34772203798922313,-0.0144711763303,0.179754298753,-0.0275787641128,-0.66605165425,0.22998188795,-0.20957943055,0.66534453245,0.5235988,0,0,1
2017-06-25 00:29:07.041,0.041811052175000044,-9.5230950114000006,-0.28185788009599999,0.16657347353,-0.232208408599,0.168505946021,-0.7265924578,0.145519747565,-0.13414189063,0.6471047986,0.5235988,0,0,1
2017-06-25 00:29:08.041,0.0020177981200000072,-9.3050285205000005,0.68926868322250001,0.289546478635,-1.07183144063,-0.0999962527965,-0.74214278875,-0.143725688885,0.155617541929,0.59993078715,0.5235988,0,0,1
2017-06-25 00:29:09.041,0.051253411884000073,-9.7425925799750015,0.49491285442999988,-0.0577240328747,-1.1267073347,-0.289352165431,-0.5222173019,-0.52231777245,0.46413968885,0.4435881551,0.5235988,0,0,1
2017-06-25 00:29:10.041,-0.14798826101999996,-9.4971449920000008,-0.14076128921424999,-0.200817670176,-0.434884020525,-0.322228192806,-0.252016786695,-0.6686790172,0.6271874637,0.2485720725,0.5235988,0,0,1
2017-06-25 00:29:11.041,0.55556052414786972,-10.261878824060151,0.03339821454636592,-0.0208194977602,-0.739511138842,-0.200098809521,-0.153647305648,-0.50523847685,0.5153969565,0.110481442437,0.5235988,0,0,1
2017-06-25 00:29:12.041,-0.68947825870325008,-9.1324493729,1.283682624631,-0.149918519203,-0.707748931083,-0.21179231618,-0.214155589555,0.68156779455,-0.64538950475,0.211088350275,0.5235988,0,0,1
2017-06-25 00:29:13.041,-0.063701543050000073,-10.646556829050001,-0.016663355137500061,-0.037449014806,1.38914859435,-0.0934828031435,-0.215105168422,0.32888288905,-0.38433224505,0.13595459553,0.5235988,0,0,1
2017-06-25 00:29:14.041,0.27539124072330828,-9.3641786157894735,-0.15954192043107759,0.152282273663,1.06129007082,0.064742716796,-0.217258754725,-0.6190397397,0.64052480135,0.3451511188,0.5235988,0,0,1
2017-06-25 00:29:15.041,-0.4719026898,-8.87215265002175,0.18970351461750012,0.259438732133,0.823191670521,0.264208698971,-0.54253996985,-0.4378955627,0.413391844,0.5665309464,0.5235988,0,0,1
2017-06-25 00:29:16.041,-0.57508013699250005,-9.841656581325001,0.26421258355999994,-0.18458594414,1.0547612452,-0.240249736967,-0.6420852239,-0.289479373499,0.166904880119,0.66588903955,0.5235988,0,0,1
2017-06-25 00:29:17.041,0.088249568032581355,-9.0006758751879712,-1.5776216347451129,-0.518395365822,0.157894091601,-0.266730810707,-0.72140315125,0.083041085355,-0.176806778235,0.63776826235,0.5235988,0,0,1
2017-06-25 00:29:18.041,0.48514116262750007,-9.9019991457500005,0.39112467113500005,0.0687119885015,-0.0779537978025,-0.310662625632,-0.7039783921,0.102724519189,-0.12691209399,0.67721968545,0.5235988,0,0,1
2017-06-25 00:29:19.041,-0.74394697906999996,-10.247798027637501,-0.044858721140749916,0.214888003387,0.683089911903,0.0600770751388,-0.6824960777,0.045199036887,-0.103156176755,0.70338653865,0.5235988,0,0,1
2017-06-25 00:29:20.041,0.51217404499749364,-9.1658901930576437,0.36714030821629079,0.166729438115,0.729314870087,0.116738092814,-0.6137366352,0.24190376515,-0.37661234715,0.6298098026,0.5235988,0,0,1
2017-06-25 00:29:21.041,-0.69384316718500005,-9.2047190812499995,0.33080012526024988,0.228846712133,0.8540682844,0.0229911454015,-0.4893248456,0.43529231105,-0.58398050065,0.45629942095,0.5235988,0,0,1
2017-06-25 00:29:22.041,-0.58066054004500001,-9.6292782215999999,0.041769147647499984,-0.187879824367,0.754774857249,-0.291158093005,-0.274108709185,0.62560265175,-0.68442476825,0.211208831795,0.5235988,0,0,1
2017-06-25 00:29:23.041,-0.69393743210250647,-9.4630107127819549,-1.412575381738346,-0.404494125875,0.60309450721,-0.0332965929615,-0.0508771164745,-0.28070618255,0.0907395804,0.0958667323175,0.5235988,0,0,1
2017-06-25 00:29:24.041,-0.2626917435517499,-9.4912352942000009,0.93745859117850006,-0.00344234178697,0.0859544848358,-0.211050259124,-0.23627197204,-0.6707232768,0.6727501567,0.160335087,0.5235988,0,0,1
2017-06-25 00:29:25.041,-0.60010808438749996,-10.150662025327499,-0.10539883813499992,0.208393187629,0.0963921627572,0.0924393696748,-0.1163161027,-0.6923622031,0.6990915657,0.0704864532,0.5235988,0,0,1
2017-06-25 00:29:26.041,-0.16519031857218053,-8.7989179869924801,0.33835804647117768,0.457295129236,0.647034888516,0.0918598327634,-0.166082653355,-0.69739519765,0.64095486345,0.21707509885,0.5235988,0,0,1
2017-06-25 00:29:27.041,-1.1385803532550001,-9.5439257377500013,-0.30967603419249989,-0.155966154076,0.867577376504,-0.134658356729,-0.43525713385,-0.57100267595,0.5048020958,0.4524992378,0.5235988,0,0,1
2017-06-25 00:29:28.041,-0.1606399512842499,-9.735473397749999,-0.73541473071849994,-0.277110498365,0.274549834667,-0.335989758322,-0.5882622474,-0.36806086705,0.34625865295,0.6152481421,0.5235988,0,0,1
2017-06-25 00:29:29.041,-0.89262980262000002,-8.9244479147499991,1.2987353251707501,-0.211582036778,1.3769628229,-0.119997102547,-0.6535300821,-0.0665946474903,0.065028273866,0.70768374995,0.5235988,0,0,1
2017-06-25 00:29:30.041,-0.60542374540676691,-10.471908209273183,-0.96371628565413536,-0.0420686229962,0.921037311148,0.0635125449644,-0.6544073655,0.258457131985,-0.24142018098,0.64536600395,0.5235988,0,0,1
2017-06-25 00:29:31.041,0.10769206636675008,-9.0404746450500006,-0.76997487182250002,0.521052167905,1.02422761205,0.403075380632,-0.448320416,0.55553014675,-0.51809009085,0.4110680941,0.5235988,0,0,1
2017-06-25 00:29:32.041,-0.73768400575924997,-9.5221729339000003,1.1521900540000001,0.00866419585625,-1.32565108915,-0.263157284855,-0.517352754,0.53713087925,-0.41814319065,0.45556028825,0.5235988,0,0,1
2017-06-25 00:29:33.041,-0.11158750244210527,-9.9617149754135355,0.32049444161654134,-0.185928167208,-0.265407974543,-0.351391155389,-0.6799976159,0.178520376918,-0.174232865485,0.6648023051,0.5235988,0,0,1
2017-06-25 00:29:34.041,-0.137785489925,-9.6700414555000016,0.4024171875775,-0.179123285387,-0.50702123039,-0.25141568277,-0.6948573725,0.0698482476323,-0.102858353228,0.6820944024,0.5235988,0,0,1
2017-06-25 00:29:35.041,0.26715844436749997,-10.270712400800001,0.17915943867924999,-0.0980584555365,-1.46458431767,-0.319976299023,-0.6616441143,-0.29197003343,0.261047865885,0.58578489285,0.5235988,0,0,1
2017-06-25 00:29:36.041,-0.0085896634761904612,-9.5605402012005012,0.99302676037593995,-0.079726562773,-0.923893309916,-0.333080396822,-0.37278550033,-0.6339436808,0.56914473325,0.3209769052,0.5235988,0,0,1
2017-06-25 00:29:37.041,0.40480022620499995,-10.107270273807501,-0.22455105293500005,0.159593912834,0.290611055697,0.256724001172,-0.18967083698,-0.67659292225,0.6699941161,0.18515714125,0.5235988,0,0,1
2017-06-25 00:29:38.041,-0.23009552803899996,-9.2503202940100007,0.11645782454000006,0.318797119679,-0.820681586123,0.095016004298,-0.0309065911079,-0.1629964647,0.0354934013,0.107921377852,0.5235988,0,0,1
2017-06-25 00:29:39.041,-0.35283621977694229,-9.6031823756892223,0.86169683477944869,0.112472163949,-0.78957299574,-0.304995627997,-0.328463596615,0.6636746257,-0.57903333395,0.2810221738,0.5235988,0,0,1
2017-06-25 00:29:40.041,-1.1883189210542502,-9.7457120896625007,-0.093735068965000001,-0.19425750166,1.04599432909,-0.272534755124,-0.25383770047,0.6245795427,-0.54210620805,0.199778895012,0.5235988,0,0,1
2017-06-25 00:29:41.041,-0.88485198669425014,-9.8006358892499996,-0.26570947265749995,-0.198453983299,1.21496233986,-0.143708516121,-0.178669231321,-0.6605674425,0.64651285075,0.26253986652,0.5235988,0,0,1
2017-06-25 00:29:42.041,-0.37065779966140361,-8.7776929472180445,1.192041485286466,-0.202735265108,0.834311637331,-0.171164455642,-0.4584384558,-0.460272074,0.44243669515,0.5922549941,0.5235988,0,0,1
2017-06-25 00:29:43.041,0.20237318077425001,-10.882472239125001,-0.24251966455750007,0.068815802785,0.37611389454,0.01928481966,-0.5612798296,-0.3703551593,0.3436048566,0.6374061883,0.5235988,0,0,1
2017-06-25 00:29:44.041,-0.23922652856749999,-9.1406223771499988,0.1054826431992499,0.466721943118,-0.22158512065,0.180079502089,-0.52172928325,-0.47719974065,0.40545986565,0.5591875214,0.5235988,0,0,1
2017-06-25 00:29:45.041,-1.00848888007175,-9.4226538776049988,0.53810102729250009,0.109264678981,0.119597831906,-0.0616608505375,-0.51140082625,-0.52748607195,0.39586677625,0.5362362251,0.5235988,0,0,1
2017-06-25 00:29:46.041,-0.57294857957750012,-9.7515559571249995,0.20481009956500004,-0.235168342537,-0.156687506773,-0.184040273712,-0.53853260215,-0.507228865,0.3887720453,0.5297017019,0.5235988,0,0,1
2017-06-25 00:29:47.041,0.25214935414285727,-9.9635938174669167,-0.31363354447268171,-0.242228801835,-0.259952861508,-0.778561710129,-0.4393702079,-0.55702154775,0.50393539785,0.45540661175,0.5235988,0,0,1
2017-06-25 00:29:48.041,6.1935387230774994,-2.6922535419424998,5.5389679233850009,1.20445351217,1.31312993255,-0.914052594214,0.059392980468,-0.432636330925,0.3362183101,0.7616023282,0.5235988,0,0,1
2017-06-25 00:29:49.041,3.5561711649717509,4.5683172909604526,8.2761188920903965,0.267678934538,0.289701284853,0.585369838588,0.302678973837,-0.0505779384884,0.436048941628,0.84470441314,0.5235988,0,0,1
