,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:25:40.541,1.2765215167264998,-10.397606502,0.75443118948499999,0.0826971436315,1.6348151135,0.150009021192,-0.46625755,0.4163868883,-0.5430710879,0.5473294828,0.5235988,0,1,0
2017-06-25 00:25:41.041,-0.010106978658499912,-7.7363923811500008,-1.4712725277930003,-1.0822284751,0.398084482525,-0.506249840146,-0.5034588213,0.6323894977,-0.5256876569,0.2283310834,0.5235988,0,1,0
2017-06-25 00:25:41.541,2.108814792,-9.8758395204999996,-0.79976890981399995,0.8521415304,0.560199418608,0.794465409765,-0.3072410983,0.6480823146,-0.6634259703,0.1908467048,0.5235988,0,1,0
2017-06-25 00:25:42.041,0.63688265649095477,-9.024385861809046,-1.4628154197015077,-1.22630034691,-0.570478264628,-0.919841633521,-0.3361061527,0.6819363704,-0.6072298835,0.1789275717,0.5235988,0,1,0
2017-06-25 00:25:42.541,1.998284623145,-9.1866127374999991,-0.93398580131300013,1.0938339716,0.78152900171,0.8281213459,-0.301526396,0.67123795,-0.6463609027,0.1587811696,0.5235988,0,1,0
2017-06-25 00:25:43.041,0.79119472978000005,-10.653514382000001,-0.93293199386499992,-1.06437304935,-0.62075562188,-0.734984580275,-0.2819256065,0.6570637703,-0.6568672821,0.2044558143,0.5235988,0,1,0
2017-06-25 00:25:43.541,1.6225898860370001,-8.0357339474999989,-0.95998374709500012,0.961850731972,0.734595957983,0.729943110033,-0.3553104439,0.6826700555,-0.6017764144,0.1521714426,0.5235988,0,1,0
2017-06-25 00:25:44.041,0.86911670156699994,-11.210895318,-0.66119307593499999,-0.569025989967,-0.216852417056,-0.512121791332,-0.2046289304,0.6444518397,-0.6998689106,0.2193454662,0.5235988,0,1,0
2017-06-25 00:25:44.541,1.3348881392449998,-5.8460273804999998,-3.6993353664749997,-0.130407448555,-0.04804035861,-0.218060884315,-0.4504797099,0.7304411454,-0.4938671193,0.11948245669,0.5235988,0,1,0
2017-06-25 00:25:45.041,1.0687176361864998,-9.3772683034999993,1.4519088040750001,1.04745339784,1.75363319141,0.789757991457,-0.125294332108,0.6289513559,-0.749213367,0.055046940471,0.5235988,0,1,0
2017-06-25 00:25:45.541,-0.85168095323500015,-10.285519561500001,0.34875078473999999,-1.18879141763,0.98697823294,-0.812597670513,-0.09016753825,-0.6268328735,0.6935702142,0.12505901184,0.5235988,0,1,0
2017-06-25 00:25:46.041,0.80087532619396995,-8.9725499001507529,-0.77524019707035174,0.50394470647,1.08719542168,0.243433265568,-0.1840964023,-0.7170076461,0.5698505621,0.3418233672,0.5235988,0,1,0
2017-06-25 00:25:46.541,0.92007074486999996,-10.280394259999998,0.73589373778000011,0.0347685749055,1.823159534,0.0283323159735,-0.4375302522,-0.4259036522,0.5405680548,0.5640572078,0.5235988,0,1,0
2017-06-25 00:25:47.041,-0.24206463071500001,-7.5520597329999983,-1.9326850377,-1.21346640263,0.27693481474,-0.501213689824,-0.6696684591,-0.4651448299,0.2109010419,0.5204984048,0.5235988,0,1,0
2017-06-25 00:25:47.541,1.9504245557638196,-9.5964705472361818,-0.85253071148140702,1.03195871508,0.547172039737,0.765670606264,-0.6701176558,-0.2955488271,0.1792862844,0.6486498431,0.5235988,0,1,0
2017-06-25 00:25:48.041,0.32036980415999994,-10.1075217085,-1.32052999252,-1.36709548975,-0.425538405365,-0.79434828939,-0.6832342978,-0.2956187091,0.19898708404,0.6194772144,0.5235988,0,1,0
2017-06-25 00:25:48.541,1.7040444911285,-8.2844087820999999,-1.5997892848899997,1.14554230737,0.559832093505,0.670707167323,-0.7091632013,-0.3264608135,0.14603758314,0.5936118026,0.5235988,0,1,0
2017-06-25 00:25:49.041,0.34731377128500002,-11.239348128500001,-1.4026672005284999,-0.790392841658,-0.34315534994,-0.43315118206,-0.6650950575,-0.2468006658,0.2418477941,0.6568853726,0.5235988,0,1,0
2017-06-25 00:25:49.541,1.316901549202,-7.3528420079999997,-1.9092138416769999,0.55836809642,0.498535907735,0.220882402555,-0.7349393574,-0.3928890933,0.1549585363,0.5198029062,0.5235988,0,1,0
2017-06-25 00:25:50.041,1.0480845369149998,-10.398408860500002,-0.75167690251499986,0.27567311904,-0.15336822676,0.427332462268,-0.6479033397,-0.2123756983,0.2484890831,0.6862207907,0.5235988,0,1,0
2017-06-25 00:25:50.541,0.90277870369350011,-6.8114238709999997,-2.1687262019515003,-1.39136588488,-0.27246830123,-0.863385018444,-0.759354872,-0.3496841904,0.14548089218,0.5096762263,0.5235988,0,1,0
2017-06-25 00:25:51.041,1.7907681647600002,-8.6542597284999996,-2.6353119647900001,1.39173390553,1.30465657353,0.541045858342,-0.7126308411,-0.3252425548,0.09052844198,0.5938196086,0.5235988,0,1,0
2017-06-25 00:25:51.541,1.0879166153618087,-9.5139446457286425,1.3476257940386933,0.350193179405,1.1100337509,0.075840319925,-0.6033061907,0.0102489755166,0.022177853616,0.7925453606,0.5235988,0,1,0
2017-06-25 00:25:52.041,-0.31117291602999986,-8.8954981110000002,-1.066358540035,-1.06016738368,0.538447101632,-0.546129089,-0.7469916339,0.13192446447,-0.23349354666,0.5957915836,0.5235988,0,1,0
2017-06-25 00:25:52.541,0.38832682624378112,-9.8437332339800996,0.11678401532487566,0.428647399258,1.7854683114,0.325672577596,-0.6535139206,0.2848844017,-0.3975690352,0.5596959003,0.5235988,0,1,0
2017-06-25 00:25:53.041,0.037971292648241235,-11.485587461306535,-0.18363422270301522,-0.8868408961,1.36714872716,-0.637988186534,-0.3864989549,0.5485239198,-0.6009724228,0.4101690967,0.5235988,0,1,0
2017-06-25 00:25:53.541,1.164290893455,-7.2869909688000005,-1.8503801956199999,0.27079667562,0.54910499614,0.356980797668,-0.4236034772,0.7156471241,-0.5279327575,0.13760592018,0.5235988,0,1,0
2017-06-25 00:25:54.041,1.8736717605000002,-10.559018921000002,-1.3919614613369999,0.129938966565,0.080370721302,0.33844394836,-0.2231130706,0.6552774798,-0.6932494727,0.1960927646,0.5235988,0,1,0
2017-06-25 00:25:54.541,0.37979716349899506,-7.774546659798995,-1.1757380150703518,-0.465862416477,-0.148200004523,-0.54526195096,-0.3520945441,0.7445114315,-0.5441352241,0.12054043552,0.5235988,0,1,0
2017-06-25 00:25:55.041,1.7449514260499999,-9.3741187959999994,-0.33591347885300005,0.69096887322,0.170835030337,0.6528730331,-0.2096960592,0.6782797959,-0.6819681356,0.16216432905,0.5235988,0,1,0
2017-06-25 00:25:55.541,0.19587668178849998,-8.78563854105,-1.8445243766100001,-1.34690831459,-0.57782061062,-0.790318306651,-0.3034539077,0.7237801268,-0.5787484021,0.15807918175,0.5235988,0,1,0
2017-06-25 00:25:56.041,1.6852435861500001,-9.2367045313999991,-1.114187087403,1.19433330365,0.822574134286,0.656328064602,-0.268530251,0.7059090173,-0.6323189002,0.12488963099,0.5235988,0,1,0
2017-06-25 00:25:56.541,0.79867917049000003,-11.1013471265,-0.98253285434150006,-0.984960575317,-0.373420147135,-0.633750583335,-0.2050741723,0.6821599816,-0.6745053114,0.16389446993,0.5235988,0,1,0
2017-06-25 00:25:57.041,1.5334831688615003,-6.3568731137999999,-4.1834047220000006,0.363124262052,0.401837636407,0.09764055262,-0.3911954778,0.7911076199,-0.4562305152,0.08250039555,0.5235988,0,1,0
2017-06-25 00:25:57.541,1.0248036274140704,-8.8575408276381911,1.2276942869346734,0.9639482408,1.57017569805,0.698400650582,-0.0976785590835,0.1660448021,-0.1121074978,0.0230997243429,0.5235988,0,1,0
2017-06-25 00:25:58.041,-0.70976407238500006,-10.248528512,-0.012322366994999995,-1.26499906787,0.97148116455,-0.83249736164,-0.15409410903,-0.6733756371,0.6755501706,0.20223557397,0.5235988,0,1,0
2017-06-25 00:25:58.541,0.68810109813499987,-8.8261143509649997,-1.1078282937999999,0.515026993035,1.0922253307,0.317881764558,-0.2431234293,-0.7281737245,0.5164163325,0.3649636177,0.5235988,0,1,0
2017-06-25 00:25:59.041,0.73564225286500007,-10.627061404999999,0.070700979500000039,-0.023812563398,1.6652981825,0.0407363542895,-0.4764478099,-0.4161803387,0.5034034538,0.5760779931,0.5235988,0,1,0
2017-06-25 00:25:59.541,-0.10090217854499997,-7.35594351685,-2.1911914813365003,-0.952710076255,0.496646018378,-0.323713486432,-0.7152999488,-0.4267542819,0.17325885897,0.5103782145,0.5235988,0,1,0
2017-06-25 00:26:00.041,1.4913427981749998,-9.6289369295,-1.0337623288600002,0.9043982039,0.575952021643,0.78420147,-0.6900726006,-0.2160012863,0.1271916206,0.6718651293,0.5235988,0,1,0
2017-06-25 00:26:00.541,0.140300245745,-9.4183069069999998,-1.5666422150849999,-1.4225569885,-0.658361688435,-0.779266465545,-0.7232829382,-0.2424654802,0.12901102412,0.6134188914,0.5235988,0,1,0
2017-06-25 00:26:01.041,1.1871955853552765,-8.9313652040201017,-1.2596960824241206,1.3303944369,0.646048147935,0.70057268945,-0.7309742271,-0.22008908456,0.13648879711,0.6172475064,0.5235988,0,1,0
2017-06-25 00:26:01.541,-0.011164850651741304,-10.845542558208955,-1.0246275224975123,-1.06996817456,-0.5019270528,-0.63912211852,-0.6929167814,-0.19026271997,0.1946847801,0.6575845013,0.5235988,0,1,0
2017-06-25 00:26:02.041,0.98974488357587964,-8.0425842603015045,-1.9066763216668343,0.955218297075,0.700808026896,0.490602535015,-0.744159429,-0.3096158935,0.13242081694,0.5591219868,0.5235988,0,1,0
2017-06-25 00:26:02.541,0.85702185076150006,-10.683344326000002,-0.70679423841649991,-0.152159764715,-0.151105687568,0.15828725209,-0.6553005755,-0.11589165837,0.2148520287,0.7138744724,0.5235988,0,1,0
2017-06-25 00:26:03.041,0.11238629548000006,-6.2963269815,-1.9358105405849999,-1.1489494374,-0.535103868957,-0.725822626119,-0.7813133086,-0.3166212651,0.11242318929,0.5060900686,0.5235988,0,1,0
2017-06-25 00:26:03.541,0.79596081959850007,-9.1522322265000007,-2.1878144962900001,1.3587906385,1.42482484235,0.86481175625,-0.7504227748,-0.184390572057,0.08020776235,0.6048443542,0.5235988,0,1,0
2017-06-25 00:26:04.041,-1.4229425365075377,-9.6745795246231161,0.67159239199497478,-0.202634709003,1.54200450375,-0.14648788684,-0.6618523672,0.146177712,-0.040101062617,0.7257973486,0.5235988,0,1,0
2017-06-25 00:26:04.541,1.5154846050549999,-9.2371117525000006,0.14595249552650003,-0.156413340182,2.48260192877,-0.174242149139,-0.5358101148,0.4921737737,-0.4884957967,0.4441725114,0.5235988,0,1,0
2017-06-25 00:26:05.041,4.9558224843000005,-7.626616684500001,0.72306840131000005,0.442973270148,2.80464377845,-0.93602052028,-0.30531779584,0.2741921895,-0.2444770756,0.138455015622,0.5235988,0,1,0
2017-06-25 00:26:05.541,-0.13772560565000005,-0.92942329309849991,9.7010988830000002,1.71826288662,0.413299393602,-1.23147089838,0.0541502557118,-0.040006563738,0.8979920379,0.3962920293,0.5235988,0,1,0
2017-06-25 00:26:06.041,0.92383092397500022,2.4100962887500001,9.3095011905000007,-0.017583922895,0.093386978285,-1.43020702994,0.13727509686,0.09039620501,0.7223582408,0.6578798741,0.5235988,0,1,0
2017-06-25 00:26:06.541,-1.3255715162999999,3.0654215615,9.5159040340000001,0.082186076228,0.183467986183,-0.268725792509,0.07927846094,0.14358621576,0.5993040053,0.7831792679,0.5235988,0,1,0
2017-06-25 00:26:07.041,0.17644302872484482,2.4647727173043483,9.3575351403726721,-0.0463122026006,-0.626130695876,-0.201497437675,0.120529734091,0.0883976815152,0.610963026364,0.77432011197,0.5235988,1,1,0
2017-06-25 00:26:07.541,8.2292395569999996,0.027590622761500042,5.5989332094499993,1.11974403777,-2.29565226656,2.00389119383,0.36313731838,-0.178106183629,0.6543097316,0.5505690296,0.5235988,1,0,0
2017-06-25 00:26:08.041,8.4295062819095481,-3.5026379862060306,-0.023914108984924663,-1.1658197237,0.107654872216,0.89771248091,0.4831750747,-0.4675376825,0.6889815114,0.2420114763,0.5235988,1,0,0
2017-06-25 00:26:08.541,2.02785115993,-9.0012142534499997,0.96714485862150013,0.564942769332,-0.465540100797,1.9528642612,0.09785746596,-0.0450676163,0.0399499714,0.140021634093,0.5235988,1,0,0
2017-06-25 00:26:09.041,-0.031290938823500057,-8.9473263434999986,-1.04968920493,-1.23412206475,0.0263412828885,-0.685059653371,-0.188763404283,0.734427851414,-0.627683954747,0.119175391273,0.5235988,1,0,0
2017-06-25 00:26:09.541,0.75926913531500018,-9.1753920339999997,-1.5395904674500001,0.74862902414,-0.07150156607,0.26569665381,-0.216236720099,0.750929965545,-0.610408802475,0.10697400498,0.5235988,1,0,0
2017-06-25 00:26:10.041,0.86714081198499993,-9.7057452514999998,-1.9997456038299999,-0.850608330103,-0.50004249254,-0.278638378861,-0.2540473378,0.7282350444,-0.6122769933,0.15541074472,0.5235988,1,0,0
2017-06-25 00:26:10.541,-0.13368783360301534,-8.2185399879396979,-2.2952472067336687,0.936138871671,0.149751614835,0.292938320075,-0.323966973333,0.750310951212,-0.545944936869,0.147384614576,0.5235988,1,0,0
2017-06-25 00:26:11.041,1.3654366175499999,-9.8629662635000006,-1.5524876467800002,-0.728790611927,-0.1460950204,-0.317796397932,-0.286895179703,0.715172518812,-0.61169824901,0.173076718218,0.5235988,1,0,0
2017-06-25 00:26:11.541,-0.94127864591499999,-8.3630492469999993,-2.2398583046999998,0.691289712,0.0567942191492,0.23037105156,-0.354979641212,0.739644619394,-0.534932663939,0.172563712586,0.5235988,1,0,0
2017-06-25 00:26:12.041,1.6777232291149999,-9.8629064015000001,-1.45853103715,-0.614042533341,-0.17555175872,-0.136689319349,-0.2871875503,0.6966747008,-0.6260751233,0.1966071934,0.5235988,1,0,0
2017-06-25 00:26:12.541,-0.97935944717000001,-8.6338182504999992,-1.34353416125,0.73930736908,-0.193811781417,0.269146359016,-0.353634233861,0.704919868614,-0.563232522772,0.222121789802,0.5235988,1,0,0
2017-06-25 00:26:13.041,0.83007788278850003,-9.8795637544999995,-0.072952296304999886,-0.465800955645,-0.71147014701,0.34082360668,-0.290062166162,0.630531829091,-0.602059798485,0.38686088697,0.5235988,1,0,0
2017-06-25 00:26:13.541,-0.58868137527638198,-10.650652327638191,0.23021074118090479,-0.170323802409,-2.0967847907,-1.12628046223,-0.6473697361,0.4478215839,-0.3419430201,0.4734827089,0.5235988,1,0,0
2017-06-25 00:26:14.041,-0.72909189837499999,-9.2488831956935016,0.93961410810000001,0.60321961176,-0.46063172174,0.59814620246,-0.699692702178,0.278494053069,-0.164742854832,0.628376672079,0.5235988,1,0,0
2017-06-25 00:26:14.541,-0.64611910084577118,-9.4366276004975127,0.6340129264328358,-0.744162900448,-1.48996791438,-0.82367822309,-0.75862823404,0.0644804894455,-0.0122249266232,0.628284743131,0.5235988,1,0,0
2017-06-25 00:26:15.041,0.1262981617939698,-9.5586196060301507,-1.3261789146381906,0.0236540028141,-0.639310827538,0.0718180689774,-0.744123375842,-0.161348005941,0.184100058069,0.619474531485,0.5235988,1,0,0
2017-06-25 00:26:15.541,-1.45498640149,-8.2958570320000007,-2.0960134124250001,-0.443995398895,-0.197485083196,-0.204235436081,-0.7778970252,-0.2920100544,0.212282964,0.5060498465,0.5235988,1,0,0
2017-06-25 00:26:16.041,-0.112170752,-10.344221506499998,-1.383315442517,0.656588927413,0.070330373246,0.093418918746,-0.699679844141,-0.243162015051,0.271287689091,0.61228515101,0.5235988,1,0,0
2017-06-25 00:26:16.541,-0.85677036466500001,-8.4803334385000007,-2.2871239936249999,-1.00326318991,-0.1100286203,-0.269641454711,-0.753770329604,-0.29927233604,0.229514207921,0.52346564099,0.5235988,1,0,0
2017-06-25 00:26:17.041,-0.41960743685999985,-9.9921895000000003,-1.5332915523200001,1.01594938287,0.320710963613,0.147746484669,-0.6994481648,-0.2537008015,0.2545369131,0.611281572,0.5235988,1,0,0
2017-06-25 00:26:17.541,-0.099513070759999989,-9.2057968435000017,-2.1705943274499999,-1.01995274591,-0.282870656155,-0.250135705689,-0.7200306138,-0.2631787382,0.2196857786,0.5948120574,0.5235988,1,0,0
2017-06-25 00:26:18.041,-0.88204119857939689,-9.1860556889447231,-1.3241088866467339,0.961210719422,0.158863302181,0.230895386872,-0.6992141539,-0.2728561985,0.261952151,0.5989473465,0.5235988,1,0,0
2017-06-25 00:26:18.541,0.67694033025849987,-9.7575015695000005,-1.1352153486450001,-0.82700338509,-0.66931237569,-0.130742836565,-0.657088881,-0.2758932506,0.3134072494,0.6199345045,0.5235988,1,0,0
2017-06-25 00:26:19.041,-0.85201626259850005,-8.5504476199999999,-1.1179113456715002,0.635693703303,-0.51221229105,-0.108905337915,-0.603682062222,-0.493107572626,0.350164571111,0.512748497071,0.5235988,1,0,0
2017-06-25 00:26:19.541,-0.15041920068850004,-10.7547518335,0.042439746853000032,-0.165735000128,-0.94286669565,0.439928153795,-0.519356459505,-0.459032960594,0.546015372673,0.462833960693,0.5235988,1,0,0
2017-06-25 00:26:20.041,-0.93204584424999992,-9.6153691855000005,1.0742022294500004,-0.382374478359,-2.03186682045,-1.12495586118,-0.266330700556,-0.763193029798,0.525682045455,0.183553813354,0.5235988,1,0,0
2017-06-25 00:26:20.541,-0.37970640630500002,-9.9096212581500005,-0.28723471461500011,-0.01934603697,-1.10338454393,0.217640318067,-0.0156942987998,0.326662181485,-0.293873416733,0.102957108585,0.5235988,1,0,0
2017-06-25 00:26:21.041,-1.5106796960904523,-7.7637750879396981,-0.87235280787638192,-0.131624546,-0.430656946293,-0.344735292216,-0.222440384434,0.825777373333,-0.491562651717,0.14572533297,0.5235988,1,0,0
2017-06-25 00:26:21.541,-0.10860216814650006,-9.610171965000001,-1.4127382556049997,-0.089692387144,-0.103272942914,-0.073407424528,-0.236063199109,0.733947487723,-0.591524397822,0.234493478218,0.5235988,1,0,0
2017-06-25 00:26:22.041,-0.79657155699050008,-9.2439016289999998,-1.95869496975,0.367015827385,-0.146852113295,0.0905494896605,-0.311002542222,0.777151052626,-0.489735807475,0.226346873939,0.5235988,1,0,0
2017-06-25 00:26:22.541,0.17024997129,-10.4302266545,-1.649617674498,-0.624519427733,-0.0274965093875,-0.227462398187,-0.271469672,0.7136945389,-0.5960162778,0.2447465377,0.5235988,1,0,0
2017-06-25 00:26:23.041,-1.4966706366231155,-8.5719437567839201,-1.5938193836412058,0.645517261382,-0.0172924065261,0.179435492062,-0.3163570214,0.7564789327,-0.510651838,0.2397664928,0.5235988,1,0,0
2017-06-25 00:26:23.541,0.22145549207499995,-9.7947920924999998,-1.6681671068499997,-0.765712524139,-0.031851230196,-0.12509447081,-0.2831253566,0.7244224385,-0.5767556458,0.2455381119,0.5235988,1,0,0
2017-06-25 00:26:24.041,-1.4200191183249999,-8.7176918470000011,-1.1622072218665001,0.765723171325,-0.154070948015,0.193588192013,-0.325822512871,0.750468672079,-0.513940644752,0.232898212475,0.5235988,1,0,0
2017-06-25 00:26:24.541,0.57157143766499996,-9.9957700774999996,0.39048399858499999,-0.58720083376,-0.94532621469,0.32709931053,-0.260435672929,0.672550926768,-0.562595248889,0.392200732727,0.5235988,1,0,0
2017-06-25 00:26:25.041,-1.8622475025699998,-10.733052919000002,0.29639566024999991,-0.550606254565,-2.27379882341,-1.1948443757,-0.6675771608,0.3988227037,-0.22378517155,0.5448821287,0.5235988,1,0,0
2017-06-25 00:26:25.541,-0.43476791475499993,-9.3173928235000005,0.95786415198050012,0.82146682641,-0.4942876611,0.6733157448,-0.6760772028,0.2378013095,-0.09276646327,0.6842072591,0.5235988,1,0,0
2017-06-25 00:26:26.041,-0.96185186133,-9.1402930888,1.051964468365,-1.42631545906,-1.15388442645,-1.09223687979,-0.759328727723,0.000497273367327,0.0353575908373,0.623758855446,0.5235988,1,0,0
2017-06-25 00:26:26.541,-0.52664086859500003,-10.194784240499999,-1.1598241932,0.692512724323,-0.496986734413,0.122613662185,-0.7347324199,-0.2126619694,0.1570505606,0.6210184877,0.5235988,1,0,0
2017-06-25 00:26:27.041,-0.2336461379485,-8.7235715915000007,-2.3796076830499997,-1.03627496599,-0.2239434851,-0.27933577171,-0.746027530404,-0.288197770303,0.194214800404,0.555999687374,0.5235988,1,0,0
2017-06-25 00:26:27.541,-0.38509268496482418,-9.3702435065326632,-1.6629620261809048,1.05069572498,0.298443857695,0.164005015385,-0.7260018727,-0.2985363995,0.1986486589,0.5796492211,0.5235988,1,0,0
2017-06-25 00:26:28.041,-0.036366163414925372,-9.1238213253731342,-2.3992973110099505,-0.963399908354,-0.12626034027,-0.213727454123,-0.750505515743,-0.293083067723,0.161652110495,0.559673251089,0.5235988,1,0,0
2017-06-25 00:26:28.541,-0.53983020838693463,-9.5120672216080404,-1.5014125303618091,0.953859975862,0.31735175286,0.275550676499,-0.742055992626,-0.277873731414,0.16987192298,0.579986792525,0.5235988,1,0,0
2017-06-25 00:26:29.041,0.022668847729999993,-9.3894110395000006,-2.2636767604500001,-0.969607248108,-0.387442560945,-0.344071014634,-0.752973899901,-0.275752349901,0.143056819525,0.571694537723,0.5235988,1,0,0
2017-06-25 00:26:29.541,-0.95361496316080396,-9.1896421688442231,-1.6361955732613065,1.09633976489,-0.0855952809879,0.294875154805,-0.73929120798,-0.324462778081,0.204623169152,0.543804939192,0.5235988,1,0,0
2017-06-25 00:26:30.041,0.024345359403500001,-8.8117322765000008,-0.47709988768500006,-0.228431297985,-0.646298358445,-0.074541356973,-0.686997187426,-0.328751050099,0.279552800693,0.581926105842,0.5235988,1,0,0
2017-06-25 00:26:30.541,2.3790687988650001,-10.598285183,0.21795875822500008,1.37951550081,-0.0496001847,-1.60812246865,-0.424518569091,-0.663350602727,0.332490394545,0.472114483434,0.5235988,1,0,0
2017-06-25 00:26:31.041,-0.092471707545000184,-1.0290561022799996,11.456684182655,2.3321403973,0.165665800508,0.512638181486,-0.132749491168,-0.230271783614,0.593182293366,0.739736821683,0.5235988,1,0,0
2017-06-25 00:26:31.541,3.052440560475,1.9724064429200001,8.9213044840000002,0.100820397577,0.159735147701,0.256328426814,0.0627632796,-0.03157956051,0.7709695705,0.6324417174,0.5235988,1,0,0
2017-06-25 00:26:32.041,4.4033031535082872,-2.82343705640884,7.7794075216574585,-1.13768146354,-1.9913627634,0.933013307635,0.212984139113,-0.355603245972,0.783258403099,0.397858142254,0.5235988,1,1,0
2017-06-25 00:26:32.541,8.7076682171020412,-3.1233133379591838,-0.62297393401020418,-0.197441188673,-1.34739244259,0.346747062414,-0.409305547,0.4938287472,-0.4977338549,0.10410662874,0.5235988,0,1,0
2017-06-25 00:26:33.041,6.1282771077339895,-8.5395192403940889,0.53268540272413811,0.185440376465,0.18101888053,1.56291577167,-0.3268006988,0.7512443359,-0.5464497234,0.12229677296,0.5235988,0,1,0
2017-06-25 00:26:33.541,2.0165112101492539,-8.9483176213930342,0.83198930822885553,0.218067211796,-0.292883965223,0.10697037077,-0.2188282585,0.6987592214,-0.586513123,0.3449572096,0.5235988,0,1,0
2017-06-25 00:26:34.041,2.9422756731492536,-11.00736726965174,-0.24344600890547266,-1.1515815548,-0.51709585501,-0.724902517453,-0.3009900466,0.691654961,-0.5700689383,0.3037190594,0.5235988,0,1,0
2017-06-25 00:26:34.541,2.7491559511616166,-6.9826434621212128,-1.9426875171262628,0.759627087157,0.617604685995,0.46489201521,-0.4882927161,0.6943626216,-0.4511418555,0.24558653,0.5235988,0,1,0
2017-06-25 00:26:35.041,2.6659801730499999,-10.704564241999998,-0.483877786117,-0.35620354929,0.0372919709445,-0.0853429846625,-0.2622353255,0.6849729755,-0.593299787,0.3260456534,0.5235988,0,1,0
2017-06-25 00:26:35.541,2.0416464724550001,-7.2717107442,-1.962071940125,0.168247747034,0.04873775545,-0.062509971949,-0.4563059833,0.7166974984,-0.4510347114,0.2565741342,0.5235988,0,1,0
2017-06-25 00:26:36.041,3.2486884639999998,-10.268502997999999,-1.2288606277965,0.107233717575,-0.140767213392,0.460589129785,-0.2686021338,0.671542214,-0.6110393232,0.3178064756,0.5235988,0,1,0
2017-06-25 00:26:36.541,1.101912608685,-7.69036014875,-1.5087546079335004,-0.466759206678,-0.10425249076,-0.63485257447,-0.4817668082,0.6856910388,-0.4732641126,0.2481059198,0.5235988,0,1,0
2017-06-25 00:26:37.041,2.7700557576500002,-9.2346448380000012,0.10259066493800002,0.7597287737,0.422370850257,0.85379185225,-0.2897304822,0.6634730181,-0.633168082,0.2603779747,0.5235988,0,1,0
2017-06-25 00:26:37.541,1.3718911917915,-8.8579082494999994,-1.5818386140500003,-1.52987588293,-0.741138688557,-1.05538677291,-0.3807798375,0.6858085231,-0.5479825981,0.2357204965,0.5235988,0,1,0
2017-06-25 00:26:38.041,2.6286243194120598,-7.9040100986432167,-2.8177105112864318,1.24908759126,1.82408156036,0.756612422878,-0.4228594526,0.6913762355,-0.5318421485,0.15867784335,0.5235988,0,1,0
2017-06-25 00:26:38.541,1.7886964625999999,-9.6391636909999985,0.81932423085349992,-0.04437771397,0.9756122972,-0.099887122925,-0.024076349308,0.4275683333,-0.5240348146,0.068653409065,0.5235988,0,1,0
2017-06-25 00:26:39.041,0.70241472020301488,-8.6621120351758805,-1.6919550076984931,-0.759501622608,0.779463876454,-0.463941620319,-0.05729784041,-0.7976287942,0.5558927785,0.2081506424,0.5235988,0,1,0
2017-06-25 00:26:39.541,0.49240887485074614,-9.988054040796019,2.4079122279154226,0.393063407618,2.04250161766,0.480413188793,-0.26344649484,-0.6291363391,0.5648878035,0.4331512217,0.5235988,0,1,0
2017-06-25 00:26:40.041,0.31890884076500003,-10.876598463000001,-0.44932963230000006,-1.4179307466,0.741293072793,-0.82443207924,-0.5335182028,-0.4529293242,0.3601340553,0.5980626888,0.5235988,0,1,0
2017-06-25 00:26:40.541,1.7743503010684998,-7.7915137920000008,-1.5811320881549999,0.79391175517,0.838151050828,0.661571833645,-0.6372385445,-0.4518349936,0.1779433164,0.5823613212,0.5235988,0,1,0
2017-06-25 00:26:41.041,1.0942712307688442,-11.238828207035176,-1.1763999618839196,-0.625169786583,-0.226887953402,-0.395210719462,-0.6243644385,-0.2925675404,0.2385585072,0.679982255,0.5235988,0,1,0
2017-06-25 00:26:41.541,1.1889116891200002,-7.602271328415001,-0.83994535360500011,0.54269534946,0.43366225086,0.35278578465,-0.6671155492,-0.4191598916,0.1525987299,0.5853733209,0.5235988,0,1,0
2017-06-25 00:26:42.041,1.6061360895500001,-10.813022666000002,-0.46631031528,-0.29960812517,-0.17550384552,-0.138020225575,-0.6271250412,-0.2615619382,0.2444531332,0.6899454237,0.5235988,0,1,0
2017-06-25 00:26:42.541,0.68050890059000002,-7.7865800748700007,-1.610423185375,0.119275756735,0.2059869048,-0.0706231707875,-0.6718552581,-0.4500814429,0.14999992,0.5612686044,0.5235988,0,1,0
2017-06-25 00:26:43.041,1.8197359232349999,-10.451254919999998,-0.99261589140150008,0.124886848042,-0.05253350208,0.466785826703,-0.6257228477,-0.2410212882,0.2292816224,0.7034180508,0.5235988,0,1,0
2017-06-25 00:26:43.541,1.055652799795,-6.8275782675000007,-2.1681394401250005,-0.990438585242,-0.353807923287,-0.806912037413,-0.7142207527,-0.4190661072,0.12594289193,0.5299485116,0.5235988,0,1,0
2017-06-25 00:26:44.041,0.71321289266999999,-9.1326768820000002,-0.053875975649999928,1.2767695937,1.8223716407,0.867084939395,-0.654127477,-0.229525100613,0.08096995621,0.6881112228,0.5235988,0,1,0
2017-06-25 00:26:44.541,-0.60760083837487422,-10.949548386934673,0.26971049470201003,-0.708683773638,1.02406156357,-0.653200392878,-0.6243552717,0.0757537569,-0.045138757759,0.7659911988,0.5235988,0,1,0
