,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:26:10.041,1.588915896,-9.02736793,-0.8956774663,0.48431651625,-0.9141457545,0.06721072791,-0.20609295,0.702038797895,-0.664507018947,0.151226082105,0.5235988,1,0,0
2017-06-25 00:26:10.141,0.188907169175,-7.38905475,-2.1170177535,-0.422429408768,-0.358492706275,-0.0414976329,-0.231589835238,0.69606021,-0.65675212381,0.174368998571,0.5235988,1,0,0
2017-06-25 00:26:10.241,-0.0724493385,-7.217930595,-0.405656442225,-0.78249258825,-0.089729649925,0.01171196951,-0.2492090575,0.718462021,-0.626206281,0.171554286,0.5235988,1,0,0
2017-06-25 00:26:10.341,2.2389840985,-8.5879417075,-2.51057934538,-1.13664653975,-0.21470167625,-0.206955807325,-0.2606219285,0.743693764,-0.596808775,0.1497540415,0.5235988,1,0,0
2017-06-25 00:26:10.441,0.39134623475,-16.306431275,-4.06979701175,-2.39578963,-0.92314267575,-1.2236611515,-0.3214480735,0.7812193585,-0.5174985125,0.1289931696,0.5235988,1,0,0
2017-06-25 00:26:10.541,-1.3563180389,-6.97816609487,-1.96317917231,-0.535283362513,0.0173904992564,-0.479999602564,-0.380329393158,0.801822761053,-0.448347407368,0.106254058158,0.5235988,1,0,0
2017-06-25 00:26:10.641,-1.488205325,-3.4218244525,-0.876756824,1.46285147125,0.52613356475,0.05363548955,-0.3781794065,0.785528354,-0.4805134065,0.0922465629,0.5235988,1,0,0
2017-06-25 00:26:10.741,1.0531500175,-7.157037195,-1.95224037,1.8014870875,0.27051985328,1.446188535,-0.325884562381,0.755729289524,-0.551802122381,0.130004040952,0.5235988,1,0,0
2017-06-25 00:26:10.841,1.66816035415,-8.99183836585,-3.12304717171,1.7372309575,-0.271691051375,0.50321537475,-0.279636752632,0.718784744737,-0.606155893684,0.192684540526,0.5235988,1,0,0
2017-06-25 00:26:10.941,-0.633329168974,-14.6543882308,-3.56372781077,0.177622648762,0.203096180375,-0.077671644425,-0.2563104825,0.69041797,-0.6407436665,0.2168113675,0.5235988,1,0,0
2017-06-25 00:26:11.041,1.03111584175,-10.8687786375,1.51760419075,-0.62406159075,0.418516545225,-0.41636048075,-0.260709471,0.70096639,-0.638685174,0.1805252815,0.5235988,1,0,0
2017-06-25 00:26:11.141,1.91595727415,-8.8120950439,-0.77867346039,-0.0019963578675,-0.435419044318,-0.049775865785,-0.272574727619,0.705258625238,-0.631487343333,0.171680021429,0.5235988,1,0,0
2017-06-25 00:26:11.241,-0.328854614872,-6.71170481282,-1.64881747872,-0.297723558317,-0.17110121102,0.0423760324425,-0.2838855965,0.7050425405,-0.6244674495,0.1798238885,0.5235988,1,0,0
2017-06-25 00:26:11.341,1.8121916075,-7.378756115,-1.8323097685,-0.563611868,0.01802046175,-0.0045516967675,-0.2922607545,0.7184734135,-0.60363306,0.1841794685,0.5235988,1,0,0
2017-06-25 00:26:11.441,2.340652682,-15.4909869525,-5.0419953175,-2.12173604878,-0.550384613805,-1.14011208659,-0.3257613715,0.7466173195,-0.5592287635,0.149244766,0.5235988,1,0,0
2017-06-25 00:26:11.541,-2.48246706024,-8.12431543171,-1.16643299122,-1.48574304638,-0.919895267325,-0.6677419055,-0.405618181,0.7747558245,-0.4695427785,0.11849889755,0.5235988,1,0,0
2017-06-25 00:26:11.641,-0.9857900796,-4.810636415,-0.8511301065,1.182216733,0.452561108407,0.179885186385,-0.4121250205,0.7739665415,-0.46488201,0.12092696025,0.5235988,1,0,0
2017-06-25 00:26:11.741,-1.2547507871,-5.146957055,-1.637654555,1.95819200256,0.169018176872,1.38010124026,-0.364198308,0.74317828,-0.537142133,0.1588602115,0.5235988,1,0,0
2017-06-25 00:26:11.841,2.31502597037,-10.2242789025,-3.5999540125,1.6847835439,-0.311522779771,0.738399364268,-0.308304622,0.714697262,-0.581828208,0.234461359,0.5235988,1,0,0
2017-06-25 00:26:11.941,-2.29369189385,-13.6471287641,-4.01534259846,0.109284405718,0.92759336,-0.480518314872,-0.280950623684,0.689097850526,-0.625812165263,0.233097841053,0.5235988,1,0,0
2017-06-25 00:26:12.041,2.59041820341,-11.3131381098,1.95164891976,-0.481515116671,0.547554009829,-0.209542960512,-0.273654226,0.7044973255,-0.626853467,0.1888227125,0.5235988,1,0,0
2017-06-25 00:26:12.141,1.94745800436,-9.73151744615,-0.911642728462,0.425534854205,-0.570009767726,0.0262086029872,-0.275018396,0.6842289225,-0.6495384495,0.184916397,0.5235988,1,0,0
2017-06-25 00:26:12.241,0.09819580315,-7.1925433475,-2.2055735725,-0.185954116465,-0.1571000854,0.1660703884,-0.283498151429,0.677836326667,-0.645754335714,0.207723744762,0.5235988,1,0,0
2017-06-25 00:26:12.341,1.60693842567,-6.848738245,-1.332648807,-0.6832070295,-0.159389242625,0.0797478579675,-0.288582275,0.6934378975,-0.6261093995,0.209144433,0.5235988,1,0,0
2017-06-25 00:26:12.441,2.129531704,-14.1890543425,-4.86602128875,-2.122395009,-0.56675280212,-0.7400366965,-0.316852416316,0.725769700526,-0.578770787368,0.191623676316,0.5235988,1,0,0
2017-06-25 00:26:12.541,-2.79840081678,-8.315987185,0.74203695475,-1.32044457965,-0.5247494203,-1.09065045025,-0.393378207619,0.754470755714,-0.500961207619,0.15664558381,0.5235988,1,0,0
2017-06-25 00:26:12.641,-1.25379277923,-5.7177501075,-1.3411511065,1.4313356535,0.66481392175,-0.04759318045,-0.403603483,0.7414988245,-0.514507723,0.148022764,0.5235988,1,0,0
2017-06-25 00:26:12.741,-0.6036048171,-6.50523255,-1.46671003375,1.7390942275,-0.370284526137,1.722351437,-0.355226945,0.7087629955,-0.5754341785,0.197350173,0.5235988,1,0,0
2017-06-25 00:26:12.841,2.47674967025,-9.1981925975,-2.53728379,1.6140955875,-0.9307022229,0.596378757475,-0.312845308421,0.674522435789,-0.603844270526,0.286084958947,0.5235988,1,0,0
2017-06-25 00:26:12.941,-2.717748493,-13.4319288125,-2.11456283075,0.23245595655,0.191863340503,0.165245231305,-0.301687897143,0.644374199048,-0.623543822381,0.32388907381,0.5235988,1,0,0
2017-06-25 00:26:13.041,1.48293629339,-11.8896558225,2.257785012,-0.1283259064,0.2572374112,-0.161864726853,-0.292932233684,0.652301817895,-0.628556428421,0.305863137895,0.5235988,1,0,0
2017-06-25 00:26:13.141,0.0431702225,-9.0612574075,0.41709266165,0.6630571225,-0.81198544675,0.80730066475,-0.278010635,0.6320650485,-0.635976624,0.3439591315,0.5235988,1,0,0
2017-06-25 00:26:13.241,0.4063150803,-7.5788001,-0.511815702675,0.128325908425,-0.57311453125,0.7758646735,-0.270446741905,0.614024391429,-0.626027835238,0.397131101905,0.5235988,1,0,0
2017-06-25 00:26:13.341,2.4871680225,-7.622389455,-0.649768816,-0.60292681275,-0.8588333275,0.718183231,-0.267986047368,0.618930987368,-0.596380887368,0.434904163158,0.5235988,1,0,0
2017-06-25 00:26:13.441,-0.26920020475,-13.2457159875,-1.8780546365,-2.38913509,-1.57065484075,-0.435365809,-0.3409556415,0.6366707295,-0.5231997015,0.450285666,0.5235988,1,0,0
2017-06-25 00:26:13.541,0.62300447425,-17.1098406625,3.8120330475,-1.89755183875,-1.43253346925,-2.467152785,-0.477266295714,0.636139775238,-0.447473697619,0.405686901429,0.5235988,1,0,0
2017-06-25 00:26:13.641,-1.86631903475,-9.893406955,2.9290491375,0.3279351133,-2.8947461125,-1.84282501125,-0.614046612,0.536426588,-0.4153664075,0.4002273205,0.5235988,1,0,0
2017-06-25 00:26:13.741,-3.8020015359,-4.82860521795,1.22631145336,0.406615520505,-2.99730842051,-0.840067572051,-0.699303387,0.419784439,-0.3355584655,0.4690222485,0.5235988,1,0,0
2017-06-25 00:26:13.841,0.591450094,-8.60380872,-3.83328880025,0.842063919975,-2.1744334275,0.185448374672,-0.715617342632,0.347134868947,-0.28550597,0.533575333684,0.5235988,1,0,0
2017-06-25 00:26:13.941,1.430126122,-12.672048905,-2.9581486144,-0.516258244,-1.0074156145,-0.65964999525,-0.7425325955,0.285172003,-0.2177121735,0.565296162,0.5235988,1,0,0
2017-06-25 00:26:14.041,-4.68340111675,-3.98722861347,3.9260958477,-0.138653730375,0.672213746875,-0.035641650825,-0.762902611,0.27744067,-0.24442687,0.529861879,0.5235988,1,0,0
2017-06-25 00:26:14.141,1.72585114058,-14.56417419,0.80418771375,0.456394112675,-0.873845940575,1.180380104,-0.738042970952,0.29402514381,-0.204808779524,0.571324010952,0.5235988,1,0,0
2017-06-25 00:26:14.241,-2.12496657805,-8.86834879268,0.264737293415,1.14974654878,-1.2006975078,0.77397673561,-0.704117529,0.283785902,-0.155377394,0.631391942,0.5235988,1,0,0
2017-06-25 00:26:14.341,0.39376579441,-8.42346815385,0.262039710872,1.08877624974,-0.558680004615,0.761851266667,-0.6593584465,0.275996939,-0.1097873447,0.6903598705,0.5235988,1,0,0
2017-06-25 00:26:14.441,1.10625957725,-10.3900742125,-0.5590574648,0.4583106205,-0.326098465,0.309861420125,-0.63212444,0.260445056,-0.1073105897,0.721798291,0.5235988,1,0,0
2017-06-25 00:26:14.541,2.61442680317,-12.7523112439,-2.25628374805,-1.57675036875,-1.21785838975,-0.123641119125,-0.651094983,0.2394459635,-0.0766040792,0.715446995,0.5235988,1,0,0
2017-06-25 00:26:14.641,-2.17276183207,-11.101095675,2.378074865,-2.61389840732,-1.4725917561,-1.16197790488,-0.743810858421,0.166253758947,-0.0266294808421,0.645244605263,0.5235988,1,0,0
2017-06-25 00:26:14.741,0.639350481325,-10.85051675,2.11067090782,-1.00824078162,-1.092912985,-1.98203774,-0.807932143,0.06957466935,-0.0113349479,0.584016232,0.5235988,1,0,0
2017-06-25 00:26:14.841,-2.2347927925,-6.1238256775,1.27528807375,0.268363785625,-1.7954713775,-1.22211728775,-0.806430928571,-0.0389764344714,-0.00304798731905,0.589057491905,0.5235988,1,0,0
2017-06-25 00:26:14.941,-2.15833181175,-6.272496565,-0.2654280495,1.2564546575,-1.8714394675,0.37984042835,-0.781905096842,-0.112482131474,0.058867404,0.609530010526,0.5235988,1,0,0
2017-06-25 00:26:15.041,0.6140829899,-12.5416999275,-5.3653827925,0.060449729625,-0.20014157275,-0.29141507235,-0.751434522,-0.144638764,0.130978384,0.630139743,0.5235988,1,0,0
2017-06-25 00:26:15.141,-1.577599416,-9.192803815,2.72170035225,-0.187205172725,-1.0478751505,0.466934893225,-0.7591552645,-0.1377725345,0.13950263375,0.620329068,0.5235988,1,0,0
2017-06-25 00:26:15.241,-1.11045084325,-9.2087905925,-0.388711684,0.2064234425,-0.8001403885,0.28856693085,-0.7489888345,-0.1568672945,0.1882749755,0.615460542,0.5235988,1,0,0
2017-06-25 00:26:15.341,1.45898607977,-8.8619916775,-2.3265819425,0.3492029901,-0.51825460275,0.131253900438,-0.733218198095,-0.171330752857,0.223191007619,0.618999820952,0.5235988,1,0,0
2017-06-25 00:26:15.441,1.27519440462,-7.9475349,-1.27052721392,-0.319171615897,-0.629907335897,-0.24414949641,-0.728365319,-0.1956315465,0.236598742,0.612467219,0.5235988,1,0,0
2017-06-25 00:26:15.541,-1.83985409375,-7.3669606425,-1.72716840038,-0.6075051255,-0.332167393375,-0.020762125375,-0.7346446075,-0.223883923,0.2433315895,0.5923220515,0.5235988,1,0,0
2017-06-25 00:26:15.641,2.213836404,-9.36626313,-3.856700145,-1.3433627965,0.042402649025,-0.19021301735,-0.75970219,-0.238661111,0.2284260225,0.5596012855,0.5235988,1,0,0
2017-06-25 00:26:15.741,-3.0639486215,-13.7598668375,-1.50958088475,-2.6770898025,-0.97126822575,-1.017424029,-0.801349422632,-0.310220603158,0.200047438421,0.468696678947,0.5235988,1,0,0
2017-06-25 00:26:15.841,-1.6703465662,-5.6093754675,-1.187929747,0.459668140025,0.22140944003,-0.2926661204,-0.812741518095,-0.354482435714,0.187744711905,0.422379460952,0.5235988,1,0,0
2017-06-25 00:26:15.941,-2.91461913,-5.3768190825,-2.198687885,1.94831259,0.05219811409,0.499888111717,-0.780477783,-0.3305891075,0.202480194,0.4895656165,0.5235988,1,0,0
2017-06-25 00:26:16.041,0.31901661925,-8.3692163875,-2.034269815,1.726583725,-0.0728803857375,0.7895197615,-0.747740536842,-0.280868126316,0.255765043158,0.54392671,0.5235988,1,0,0
2017-06-25 00:26:16.141,-1.83260915035,-11.0952876725,-2.764092189,1.6510415275,0.2077011173,0.128379144577,-0.704774067,-0.246222913,0.2873130205,0.599645361,0.5235988,1,0,0
2017-06-25 00:26:16.241,-0.49714620995,-12.319861325,-1.7766255228,-0.07293361825,0.174801132403,-0.19729343105,-0.6811087,-0.222982853,0.285243364,0.6363568005,0.5235988,1,0,0
2017-06-25 00:26:16.341,0.0806522483,-10.5471276025,1.60011260162,-0.194152495725,0.252712342475,-0.401321247225,-0.688496333333,-0.23502093,0.260074869524,0.634788785714,0.5235988,1,0,0
2017-06-25 00:26:16.441,1.36923273275,-9.389614545,-1.94170228741,0.17240549854,-0.21068234021,0.147810365927,-0.678166106842,-0.232473170526,0.267644497368,0.643737617368,0.5235988,1,0,0
2017-06-25 00:26:16.541,-0.6704258752,-6.964717075,-2.502855367,-0.6274687095,0.05249091375,-0.0461025668375,-0.683766402,-0.238393843,0.268449408,0.63519764,0.5235988,1,0,0
2017-06-25 00:26:16.641,1.41407947632,-7.5105421125,-2.01223563888,-1.08122763525,0.268709824,-0.0752493964925,-0.710241341,-0.2428207455,0.251843552,0.6106521335,0.5235988,1,0,0
2017-06-25 00:26:16.741,-0.287342476075,-15.735279025,-4.8909294525,-2.962329485,-0.92330238825,-0.561881681,-0.7601207965,-0.2820673815,0.2270882195,0.5376027845,0.5235988,1,0,0
2017-06-25 00:26:16.841,-3.23998253537,-7.882788025,-0.94920614825,-1.7196630058,-0.65909102975,-0.432278111775,-0.806790555714,-0.361554115238,0.206441517619,0.418155756667,0.5235988,1,0,0
2017-06-25 00:26:16.941,-1.500180413,-4.308340955,-1.0803933615,1.374372886,0.71104957875,-0.23269551745,-0.8052815415,-0.368411506,0.194901977,0.4209853845,0.5235988,1,0,0
2017-06-25 00:26:17.041,-1.68292040365,-5.23557279,-1.69076410475,2.240047065,0.5090447405,0.83495688419,-0.764616901,-0.327186888,0.21037448,0.5125387035,0.5235988,1,0,0
2017-06-25 00:26:17.141,2.12108925,-10.5110225875,-3.23237833935,2.060294965,-0.365812684308,0.55014310226,-0.7202463085,-0.2676627715,0.2662909655,0.581083581,0.5235988,1,0,0
2017-06-25 00:26:17.241,-3.44260120425,-12.6894726625,-3.25339464488,1.2481231815,0.40041623155,0.0570159922225,-0.6691128535,-0.238442551,0.292090209,0.6401500395,0.5235988,1,0,0
2017-06-25 00:26:17.341,1.548260455,-12.3641688875,-1.03261270825,-0.560208837282,0.774655254436,-0.354771631179,-0.670453595,-0.2196011225,0.273814877,0.6534956655,0.5235988,1,0,0
2017-06-25 00:26:17.441,-0.6418652814,-9.1607105725,1.54269203563,0.0755954333902,0.297187958293,-0.348762160902,-0.672811166,-0.2156106745,0.230114034,0.6691398705,0.5235988,1,0,0
2017-06-25 00:26:17.541,1.34510291382,-7.9347599325,-1.72728817193,-0.198757429025,-0.27049323265,0.110092502562,-0.6663845445,-0.2175673895,0.2415497855,0.6709785285,0.5235988,1,0,0
2017-06-25 00:26:17.641,-0.517692705385,-6.53643845128,-1.69241913051,-0.850196088205,-0.1668887237,0.0310681112974,-0.68287428,-0.225994943158,0.238400972632,0.652401240526,0.5235988,1,0,0
2017-06-25 00:26:17.741,1.60431266573,-9.14143942683,-1.72020824659,-1.02816020951,0.182665157395,-0.0968379839268,-0.711779964762,-0.235374010952,0.227771624762,0.621144127143,0.5235988,1,0,0
2017-06-25 00:26:17.841,-0.52481637,-16.621743359,-4.45129751674,-2.54551035897,-0.894832613333,-0.909520350513,-0.755157799,-0.2866799665,0.2029716625,0.5517770195,0.5235988,1,0,0
2017-06-25 00:26:17.941,-2.41038283073,-5.99514303171,-1.33887442098,-0.523247121732,-0.288696127659,-0.395142599268,-0.7825111965,-0.3498084275,0.188266315,0.479322227,0.5235988,1,0,0
2017-06-25 00:26:18.041,-1.69180502308,-3.6524049359,-0.143516946787,1.39661811179,0.307841855256,0.148570006797,-0.767308382105,-0.343317899474,0.187033304211,0.507934107368,0.5235988,1,0,0
2017-06-25 00:26:18.141,-1.1448777978,-7.11104698293,-1.66792672585,1.89040519512,-0.203232515049,1.20830638829,-0.731253080952,-0.297503014286,0.231687457619,0.56732581619,0.5235988,1,0,0
2017-06-25 00:26:18.241,1.06695055623,-9.99613635897,-4.13392674872,1.52987245385,-0.55141804741,0.347591567692,-0.684333853158,-0.260588382105,0.306391175263,0.60772102,0.5235988,1,0,0
2017-06-25 00:26:18.341,-3.67581625351,-12.5851096775,-1.53329160945,0.41412456025,0.7476761062,-0.231311376525,-0.6542940735,-0.235581165,0.310000959,0.6481260345,0.5235988,1,0,0
2017-06-25 00:26:18.441,1.0703941385,-12.519366455,0.8259823955,-0.423094857625,0.488468937425,-0.342255656912,-0.661810321429,-0.231057804762,0.274033057143,0.658139257143,0.5235988,1,0,0
2017-06-25 00:26:18.541,0.09969271575,-9.75503468,1.056982044,0.634921781,-0.462755844,0.52144877625,-0.652664526316,-0.224239360526,0.276422657368,0.668648603684,0.5235988,1,0,0
2017-06-25 00:26:18.641,1.08476428128,-7.9466750975,-2.7370284525,0.1313603713,-0.517110022,0.29820268525,-0.6320306285,-0.222731233,0.3068739495,0.6757550415,0.5235988,1,0,0
2017-06-25 00:26:18.741,1.306183833,-6.712461625,-0.512594073975,-0.932618723,-0.670350483,0.097262574375,-0.640346115238,-0.242832107619,0.32708292619,0.650911818571,0.5235988,1,0,0
2017-06-25 00:26:18.841,0.924836828118,-8.794931195,-2.559317967,-1.6130840875,-1.084075763,-0.1222569817,-0.663966653,-0.296389038,0.341936255,0.5944897755,0.5235988,1,0,0
2017-06-25 00:26:18.941,-0.03077600685,-15.57840525,-0.92411829375,-2.35559626725,-0.61226976645,-1.448371237,-0.6970524025,-0.3923448765,0.3121874455,0.5107541225,0.5235988,1,0,0
2017-06-25 00:26:19.041,-0.750180036242,-7.891410055,-1.1827205775,0.020975072625,-0.702265599,-1.37123194625,-0.6807330645,-0.4794779165,0.265460028,0.48551388,0.5235988,1,0,0
2017-06-25 00:26:19.141,-1.68890798,-4.5834688175,-0.947290138607,1.2738362775,-1.14311474075,-0.4402635436,-0.627683299,-0.517092291,0.294510004,0.5011880375,0.5235988,1,0,0
2017-06-25 00:26:19.241,-0.8568781625,-7.4740778425,-2.650388615,1.662780095,-0.49656084125,0.74301792675,-0.580979644211,-0.511792878421,0.366018088947,0.515624396316,0.5235988,1,0,0
2017-06-25 00:26:19.341,2.182222135,-9.5916346225,-6.2769272895,0.0401401047075,0.043653702125,-0.167454532725,-0.555662760952,-0.489201529048,0.413508298095,0.529945001905,0.5235988,1,0,0
2017-06-25 00:26:19.441,-3.14633726925,-13.2116467625,5.46776989225,0.18073696668,-0.262773976375,0.69140540625,-0.573087666842,-0.467839407368,0.412045997368,0.531702857368,0.5235988,1,0,0
2017-06-25 00:26:19.541,-1.32013480535,-13.4425865375,1.30654308775,0.61117842075,-1.00672354325,0.29216037825,-0.5552536815,-0.4683060695,0.455843901,0.5140913975,0.5235988,1,0,0
2017-06-25 00:26:19.641,-2.6862540045,-8.064989175,0.08861572825,0.91760611525,-0.59592624575,1.244769299,-0.531247585,-0.4498174115,0.5156352475,0.498936571,0.5235988,1,0,0
2017-06-25 00:26:19.741,2.12084978138,-8.56231498,0.13789325739,0.64591505425,-0.79321968675,0.886383062,-0.518198564,-0.4192786275,0.578344914,0.4700000655,0.5235988,1,0,0
2017-06-25 00:26:19.841,0.844424047032,-10.5765264,-1.1117082405,-0.365466650893,-0.8578218225,0.5089915055,-0.499692008,-0.4389907725,0.595834051,0.44975789,0.5235988,1,0,0
2017-06-25 00:26:19.941,0.289018978,-13.127342075,-0.209145098625,-2.63790794,-1.46064218,-0.732663475775,-0.493674554286,-0.515927209524,0.582590017619,0.385262454762,0.5235988,1,0,0
2017-06-25 00:26:20.041,-1.1123069985,-13.4473767875,3.0898747025,-2.4093116175,-1.27538012,-1.628868635,-0.469252344211,-0.644479877368,0.513441564737,0.314815153158,0.5235988,1,0,0
2017-06-25 00:26:20.141,-0.65779212165,-8.843789595,4.3098378825,-0.854574435,-2.2894769075,-2.0295776525,-0.379387622381,-0.749249440952,0.473294531429,0.262066082857,0.5235988,1,0,0
2017-06-25 00:26:20.241,-2.9019854425,-5.203898685,2.8880344125,0.19580281638,-3.2281911675,-1.1901755485,-0.2461692415,-0.8099688125,0.4976782335,0.182066908,0.5235988,1,0,0
2017-06-25 00:26:20.341,-1.7186062191,-10.7310651275,-2.819237468,1.59692689563,-1.77745093,-0.1015480909,-0.151406754,-0.8059021225,0.5611858615,0.10658751,0.5235988,1,0,0
2017-06-25 00:26:20.441,1.7304615605,-9.8507157325,-2.09749838225,-0.4407160513,-1.58883497725,-0.674609379,-0.0806465702632,-0.803122911579,0.587929774211,0.0480980795789,0.5235988,1,0,0
2017-06-25 00:26:20.541,-2.7021210025,-8.22641345825,1.789558614,-0.1045825547,0.087919614125,-0.15529005515,-0.0429998449048,-0.812737081429,0.578822895238,0.0485923210952,0.5235988,1,0,0
2017-06-25 00:26:20.641,0.15914906425,-11.794513645,1.11721680318,0.42187043085,-1.886531935,1.308865728,0.0144499416842,0.208016901053,-0.159849175263,0.0325613551105,0.5235988,1,0,0
2017-06-25 00:26:20.741,-1.45671082115,-8.4454978375,1.08015384875,0.816084644,-1.7672029375,0.37712538125,0.02644903794,0.775337557,-0.6223762505,0.09946568785,0.5235988,1,0,0
2017-06-25 00:26:20.841,1.04135454125,-9.22178365,-1.5446080365,0.377977168205,-1.08973176949,0.21043322229,-0.011882735929,0.741347101,-0.651363986,0.1603657855,0.5235988,1,0,0
2017-06-25 00:26:20.941,1.05979618663,-11.8598977,-3.8784948025,-1.55963945756,-0.866945352195,-0.631874980976,-0.0594286841905,0.751159274286,-0.63450270619,0.169663524286,0.5235988,1,0,0
2017-06-25 00:26:21.041,-6.0495125659,-12.3863660513,-0.720900910513,-3.0821109775,-0.595819791075,-0.7936455735,-0.148093975737,0.814896448947,-0.530984093158,0.172802637368,0.5235988,1,0,0
2017-06-25 00:26:21.141,0.963456530025,-8.9969511025,0.274828497325,-0.836873377436,0.485132122323,-1.39080307692,-0.200346287,0.855905035,-0.460475283,0.12066485335,0.5235988,1,0,0
2017-06-25 00:26:21.241,-1.3821658195,-3.6336040575,0.197888503815,0.28183255065,-0.72819163525,-0.5981887915,-0.253449425238,0.847866332381,-0.454539762381,0.100235647762,0.5235988,1,0,0
2017-06-25 00:26:21.341,-1.847039141,-4.373006465,-1.50221620083,1.3800159185,-0.54138574225,0.501724755725,-0.26523456,0.823601385263,-0.481036492632,0.139511004947,0.5235988,1,0,0
2017-06-25 00:26:21.441,0.648391694175,-9.5445125375,-2.60757763175,1.581381935,-0.7501249585,0.5310845305,-0.2419496105,0.7848603715,-0.534073536,0.1987301545,0.5235988,1,0,0
2017-06-25 00:26:21.541,-2.80983702588,-12.354409465,-2.875161194,1.48201650115,0.077032809825,0.2255352465,-0.22302364,0.740215537619,-0.58827535,0.235884637143,0.5235988,1,0,0
2017-06-25 00:26:21.641,0.9350156452,-10.387200065,0.312849444325,-0.53220248975,0.1303222669,-0.452268311,-0.218049697895,0.724349229474,-0.609066525789,0.238150418421,0.5235988,1,0,0
2017-06-25 00:26:21.741,0.73563027025,-10.81321435,-0.179087589225,-0.188402983195,-0.3922977047,-0.0983805340575,-0.230670657,0.7302891105,-0.6019179205,0.2261080445,0.5235988,1,0,0
2017-06-25 00:26:21.841,1.52766328625,-7.6114322525,-1.03794163413,-0.167614238925,-0.307039898025,0.02518073015,-0.2464555755,0.7304527815,-0.5904488625,0.238842823,0.5235988,1,0,0
2017-06-25 00:26:21.941,-0.931483016558,-6.8846036925,-3.284350305,-1.042258725,-0.02438218857,-0.0671042542325,-0.260638940952,0.743176036667,-0.570027722857,0.233637553333,0.5235988,1,0,0
2017-06-25 00:26:22.041,0.891785561,-15.5716393075,-2.65386143175,-2.6641534175,-0.7685979292,-0.84863857415,-0.29768085,0.7877632125,-0.4952133765,0.208880649,0.5235988,1,0,0
2017-06-25 00:26:22.141,-2.22096156951,-4.998226305,-1.2788806045,-0.768624541825,-0.387612921625,-0.157259796572,-0.364710954,0.8128944265,-0.406707623,0.2014836825,0.5235988,1,0,0
2017-06-25 00:26:22.241,-2.796844075,-4.3788743,-1.6146623575,1.7877255175,0.5530710915,0.113659331825,-0.3504739355,0.7978115885,-0.447087777,0.1999471555,0.5235988,1,0,0
2017-06-25 00:26:22.341,0.304646494308,-8.5750085575,-1.27391094625,2.1595006575,0.055019635025,1.31836837475,-0.286321180526,0.766068877895,-0.522143944737,0.239161230526,0.5235988,1,0,0
2017-06-25 00:26:22.441,-0.16148419575,-12.695759675,-2.97215950875,1.32063092125,-0.186140442175,0.02661811245,-0.254591723,0.720663049,-0.579146723,0.28290237,0.5235988,1,0,0
2017-06-25 00:26:22.541,-1.23020182332,-11.9231261875,-1.1129057539,-0.342495220712,0.447743225925,-0.6302369885,-0.25428619381,0.706693792381,-0.602931080476,0.268645378095,0.5235988,1,0,0
2017-06-25 00:26:22.641,1.23343510835,-9.828442125,0.13226495051,0.136071779425,-0.08123847256,-0.101255290725,-0.256096571053,0.703929202632,-0.613309328947,0.250448597895,0.5235988,1,0,0
2017-06-25 00:26:22.741,0.305125503075,-8.5853669625,-2.2638324345,0.055924649375,-0.11858368085,-0.002608573,-0.269056178,0.6969083315,-0.615195238,0.2516370295,0.5235988,1,0,0
2017-06-25 00:26:22.841,-0.481099568175,-5.1838403475,-1.6080161835,-0.80791288675,0.114484491697,0.09191233409,-0.280098105,0.7116883715,-0.5998055495,0.2347991625,0.5235988,1,0,0
2017-06-25 00:26:22.941,1.02399063652,-16.63035765,-3.3955989511,-2.16418546,-0.49988811115,-0.4951234728,-0.297901831,0.749114767,-0.5493591045,0.2172926815,0.5235988,1,0,0
2017-06-25 00:26:23.041,-2.31227171175,-8.0059518,-0.205792056425,-1.63810510975,-0.967887709668,-0.0672639643,-0.364687715238,0.788556254762,-0.449128978095,0.206240538571,0.5235988,1,0,0
2017-06-25 00:26:23.141,-2.600811695,-5.45304062,0.067539556,1.07066023635,0.578171967,-0.126702202575,-0.367066943,0.7925764065,-0.443077766,0.200949988,0.5235988,1,0,0
2017-06-25 00:26:23.241,-1.3366005823,-5.681645235,0.119990483535,1.7258118025,0.14272630665,1.20108899,-0.324847583158,0.768290274211,-0.502912088947,0.2244689,0.5235988,1,0,0
2017-06-25 00:26:23.341,1.07622357567,-10.0073132436,-3.83479490818,1.89960483846,-0.487589179487,0.354689731421,-0.2711767405,0.730885792,-0.5571270945,0.284782589,0.5235988,1,0,0
2017-06-25 00:26:23.441,-2.24557041443,-13.7476521225,-4.17206438125,0.200966728775,0.63635916355,-0.46025373825,-0.2520141185,0.701072637,-0.603702418,0.2833018665,0.5235988,1,0,0
2017-06-25 00:26:23.541,1.3728252565,-12.04605065,1.04554582975,-0.61336111075,0.347898695018,-0.4312400046,-0.260248813333,0.712203760952,-0.603875264762,0.245288168095,0.5235988,1,0,0
2017-06-25 00:26:23.641,-0.569296172,-8.66404354,0.15495777825,0.10229339649,-0.804585607,0.162423707725,-0.2789790385,0.7139771435,-0.590261908,0.2526973635,0.5235988,1,0,0
