,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:26:41.041,1.7493702506000006,-10.193107782,-0.43122328704899998,0.448560865051,-0.292444302058,0.629359670808,-0.6080565414,-0.2708710442,0.2572508726,0.699825375,0.5235988,0,1,0
2017-06-25 00:26:41.291,0.43255504912121212,-12.295111464646464,-1.929103673838384,-1.6881631317,-0.161987168232,-1.40953540583,-0.6406723356,-0.3142640366,0.2198661418,0.660139135,0.5235988,0,1,0
2017-06-25 00:26:41.541,0.38277630694059411,-4.054293959237623,-0.75696847629702979,-0.20055148738,-0.41442268388,-0.21577704785,-0.688955044,-0.4844653328,0.1403947182,0.5185132832,0.5235988,0,1,0
2017-06-25 00:26:41.791,2.0113326345757576,-11.221925008080806,-0.92459853146464632,1.2859421863,1.2817471856,0.92134861715,-0.6452760544,-0.3538544504,0.1648027416,0.6522333586,0.5235988,0,1,0
2017-06-25 00:26:42.041,1.6047350041000001,-8.8970189320000017,0.13380974714000002,0.54920613925,-0.33644226761,0.5614611205,-0.6184737354,-0.2516990662,0.2408403274,0.7038694424,0.5235988,0,1,0
2017-06-25 00:26:42.291,1.6075371750000003,-12.729026399999999,-1.0664303776999997,-1.14842238959,-0.014565423431,-0.83750157165,-0.635776347,-0.2714248102,0.248065939,0.676021405,0.5235988,0,1,0
2017-06-25 00:26:42.541,-0.24874674342000003,-6.1308909990000009,-1.4590699286,-1.34274523613,-1.3642100857,-0.893846787335,-0.6780294686,-0.4661266004,0.1502650108,0.5418020868,0.5235988,0,1,0
2017-06-25 00:26:42.791,1.6097645446,-9.4422691507399996,-1.7617764421500004,1.5812967496,1.7761838953,0.75260044576,-0.6656810476,-0.4340362854,0.1497348292,0.580735122,0.5235988,0,1,0
2017-06-25 00:26:43.041,2.0764820334999996,-8.3861373100000005,0.36267782352,0.6776970804,-0.02214626747,0.9504688305,-0.6379097816,-0.2517821002,0.1903028466,0.7011359234,0.5235988,0,1,0
2017-06-25 00:26:43.291,1.5629898129699997,-12.516372529999998,-2.3479096063229998,-0.427923384316,-0.08292073669,-0.016897177094,-0.6135359138,-0.2302604762,0.2682603982,0.7057001782,0.5235988,0,1,0
2017-06-25 00:26:43.541,-0.22304817246999992,-9.2450871419999991,-0.095297867100000003,-1.819433005,-0.61290860581,-1.4935102174,-0.6887171264,-0.34721836,0.14516685218,0.6134310362,0.5235988,0,1,0
2017-06-25 00:26:43.791,2.3343537720600001,-4.4100693929999997,-4.2409810131499999,-0.161444165485,-0.094707240764,-0.120313857427,-0.739724379,-0.4909138544,0.10671893168,0.446465987,0.5235988,0,1,0
2017-06-25 00:26:44.041,0.37654498237999995,-9.0860817290000018,-2.1841142210999998,1.684234303,2.0502546078,0.60937371909,-0.688886455,-0.3802106272,0.08987221332,0.6020831842,0.5235988,0,1,0
2017-06-25 00:26:44.291,1.04988080296,-9.1792720350000003,2.0763622697999997,0.8693048844,1.5944886736,1.1247961597,-0.619368499,-0.078839574026,0.0720676991,0.7741392614,0.5235988,0,1,0
2017-06-25 00:26:44.541,1.1765533895340001,-9.2590980549999991,1.2181069770569999,0.435332471273,0.862813941414,0.26334183583,-0.583845302,0.06037498342,0.031025721662,0.8084400256,0.5235988,0,1,0
2017-06-25 00:26:44.791,-2.4097768261616159,-12.657073974747476,-0.6882657501010101,-1.8412598561,1.1836967095,-1.5605771993,-0.6648652414,0.09113253038,-0.12130323718,0.723542372,0.5235988,0,1,0
2017-06-25 00:26:45.041,-0.34131425165099993,-5.3282241370000012,0.29834759232000002,-0.8100423248,0.20590705245,-0.057750654146,-0.7992828778,0.1083549442,-0.2526523358,0.5329418108,0.5235988,0,1,0
2017-06-25 00:26:45.291,1.8813118468129997,-11.000852070999999,-5.0175421880999993,0.458576802816,0.860329262944,-0.025723740857,-0.7624690172,0.1474810794,-0.2755504624,0.5657306024,0.5235988,0,1,0
2017-06-25 00:26:45.541,-0.70758458292999993,-9.0228053530000007,2.6244146270499997,0.9594444582,1.8369690198,0.836979858483,-0.6404814472,0.2629245024,-0.40158976,0.5937112594,0.5235988,0,1,0
2017-06-25 00:26:45.791,0.97271327260999996,-9.6669937650000008,1.9695923040000005,0.3707902725,1.939416801,0.17077114678,-0.4591754036,0.402981585,-0.5223702092,0.5903066038,0.5235988,0,1,0
2017-06-25 00:26:46.041,-0.48417717492000006,-12.661510740000001,-0.94390119532999994,-0.98935256287,1.4966298628,-0.820774758165,-0.355226577,0.522078403,-0.599801052,0.4850213952,0.5235988,0,1,0
2017-06-25 00:26:46.291,-0.87487672439999997,-7.6334305349999996,-0.93563836722999993,-2.219737437,-0.19499362509,-0.6756208707,-0.4531561406,0.6515509692,-0.5474040912,0.2502338068,0.5235988,0,1,0
2017-06-25 00:26:46.541,1.124461710933,-7.2005307710000004,-3.3141084154999993,1.17109037001,0.8403550337,0.34475776447,-0.472330848,0.7055930552,-0.480247184,0.205882593,0.5235988,0,1,0
2017-06-25 00:26:46.791,1.0919134112,-9.1471069650000008,-0.63834458332599997,1.0116798348,0.78575596402,0.9497341682,-0.2933888932,0.6629692908,-0.6519935274,0.2134545424,0.5235988,0,1,0
2017-06-25 00:26:47.041,1.1283177016400001,-10.810711464999999,-1.33546294517,0.22603034385,-0.240766131442,0.37922289193,-0.2276795184,0.6315416902,-0.6838558188,0.2849292412,0.5235988,0,1,0
2017-06-25 00:26:47.291,-0.30558056364299996,-11.256592323,-1.7108583441000003,-1.738833373,-0.44834479382,-1.4356850384,-0.3032583018,0.6784713914,-0.6243130248,0.2238246312,0.5235988,0,1,0
2017-06-25 00:26:47.541,-0.043836120454545435,-4.0374708565656565,-2.2654466595959595,-0.596353220747,-0.4012935556,-0.144157228124,-0.4739869652,0.7329780962,-0.4594804572,0.157230024,0.5235988,0,1,0
2017-06-25 00:26:47.791,1.6507672691099997,-10.843762769999998,-2.0703507715999998,1.8079233315,1.6905587678,0.7478198356,-0.3547377486,0.6962718984,-0.5954001182,0.1615435194,0.5235988,0,1,0
2017-06-25 00:26:48.041,1.9432710231000001,-8.6534694000000005,0.24881859383300001,0.567508647723,-0.161574563347,0.756112456535,-0.1991812388,0.6596249732,-0.6938975524,0.2064146404,0.5235988,0,1,0
2017-06-25 00:26:48.291,2.3169180535999998,-13.058676914999996,-2.4770969544300003,-0.731218318636,-0.245176992448,-0.197404207475,-0.1859854104,0.6356920136,-0.6971498576,0.2716695178,0.5235988,0,1,0
2017-06-25 00:26:48.541,-1.6383850202499999,-8.305856262999999,0.8110494344300001,-1.72778152,-1.27568889505,-1.3907110807,-0.357953842,0.700868872,-0.5793526998,0.1893618806,0.5235988,0,1,0
2017-06-25 00:26:48.791,0.76628653097700006,-7.5548499162999994,-1.9915546320100004,1.37397360051,0.9209440234,0.40244452756,-0.4310458168,0.7005357032,-0.5230171788,0.2065611438,0.5235988,0,1,0
2017-06-25 00:26:49.041,1.17044609295,-9.082992216000001,0.18544636620999999,0.8715408091,0.490699537738,1.0469541579,-0.22299538,0.6665687532,-0.672036737,0.2267113442,0.5235988,0,1,0
2017-06-25 00:26:49.291,1.127982390373,-10.898656578000002,-0.49584091158999999,0.20765320019,-0.33491970807,0.329596087054,-0.1705509848,0.6244734008,-0.6972007984,0.3072466608,0.5235988,0,1,0
2017-06-25 00:26:49.541,-0.33896715459999988,-11.964296643000001,-1.9136685994499998,-1.7034632309,-0.311974908481,-1.5011975389,-0.2528777286,0.66845246,-0.6492037276,0.2468099854,0.5235988,0,1,0
2017-06-25 00:26:49.791,0.58543859988700009,-4.2627278119999996,-1.8893112426999996,-1.49660856724,-0.72443847863,-0.335185889793,-0.4401173152,0.746392671,-0.4650625286,0.1676072222,0.5235988,0,1,0
2017-06-25 00:26:50.041,1.2705339731700001,-8.5010982319999986,-4.7461146319999994,1.8766512928,1.6625139253,0.370683801368,-0.4044891992,0.7320205332,-0.5199913044,0.1470067632,0.5235988,0,1,0
2017-06-25 00:26:50.291,1.4497532789230001,-8.8223182770000008,1.62746373428,1.3736541858,2.1005947787,1.1575896639,-0.123272845988,0.6481929676,-0.7382582382,0.09336653254,0.5235988,0,1,0
2017-06-25 00:26:50.541,0.07458090869999999,-9.0073814510000005,2.218362983,0.5195003311,1.1617740309,0.2491774503,0.03655657324,0.4742310506,-0.641773325,0.036626264664,0.5235988,0,1,0
2017-06-25 00:26:50.791,-0.30198801968,-11.211206604999997,-0.44049201534999993,-0.811072633475,1.10747469818,-0.818816084073,-0.1294849045,-0.6001368724,0.782608408,0.08006120711,0.5235988,0,1,0
2017-06-25 00:26:51.041,-2.0481530656565656,-9.0614478848484836,0.61046389761616171,-1.8136728453,0.969868105145,-1.0259897367,-0.1643909976,-0.7412224196,0.5853190286,0.2724160478,0.5235988,0,1,0
2017-06-25 00:26:51.291,2.1253643731299992,-9.002687197000002,-4.6447813321,0.669094114213,0.52387634653,0.15651448549,-0.1983886458,-0.7659127328,0.52566248,0.3088965764,0.5235988,0,1,0
2017-06-25 00:26:51.541,-1.5780784364000002,-8.8843493033000023,2.7803064326399993,0.55054769647,1.6677523623,0.7331692284,-0.2816301976,-0.6636008366,0.5356717586,0.432340515,0.5235988,0,1,0
2017-06-25 00:26:51.791,0.13460009615300003,-9.8034380700000003,1.8313757175999996,0.5157525024,1.878056739,0.146974556524,-0.4163815108,-0.4705339366,0.5637146882,0.5313009064,0.5235988,0,1,0
2017-06-25 00:26:52.041,0.39163361022000004,-11.120603050000001,-0.56747594543000002,-0.249283929146,1.488740246,-0.12425333925,-0.5317088118,-0.328147706,0.4670714716,0.6234917298,0.5235988,0,1,0
2017-06-25 00:26:52.291,-1.3391033782199999,-10.808484093000002,-0.84754955369999974,-2.024828992,0.681615273525,-1.2934485062,-0.652579497,-0.3511009626,0.2608526022,0.611873088,0.5235988,0,1,0
2017-06-25 00:26:52.541,0.24438781003000001,-4.2636618536999995,-2.2538332392999996,-0.17564759125,-0.20424607668,0.25013570321,-0.7474885762,-0.4513376054,0.1534608398,0.4603222308,0.5235988,0,1,0
2017-06-25 00:26:52.791,0.94864330585000001,-10.926223239999999,-1.8095091782299997,1.3988881582,1.3384331072,0.67090414598,-0.7002601134,-0.3195769836,0.1594205952,0.61375647,0.5235988,0,1,0
2017-06-25 00:26:53.041,1.1891272501899999,-9.1297909569999991,-0.044259963620000002,0.6546032113,-0.30131700511,0.6615984504,-0.6609517996,-0.1978649492,0.2218918552,0.6882182394,0.5235988,0,1,0
2017-06-25 00:26:53.291,0.9262498728130002,-12.843963410000004,-1.4172768196000001,-0.89178122195,0.207323136393,-0.679421933305,-0.6517576264,-0.1983409502,0.2675855626,0.6794640508,0.5235988,0,1,0
2017-06-25 00:26:53.541,-1.5131015486600001,-7.1164894730000006,-1.4306889284800002,-1.9157373289,-1.3189912467,-0.8670583123,-0.7308196114,-0.3680184512,0.1570026154,0.5445550612,0.5235988,0,1,0
2017-06-25 00:26:53.791,0.87679274486000014,-7.7634321839999991,-2.6201993885799997,1.66889161775,1.06048680724,0.37669949327,-0.7313330304,-0.401407355,0.1618614602,0.5186343246,0.5235988,0,1,0
2017-06-25 00:26:54.041,1.092105004,-9.1985040049999984,-0.17054934977300001,0.782881206,0.17719143654,0.9951446614,-0.6734775648,-0.22957472,0.1908020456,0.674573647,0.5235988,0,1,0
2017-06-25 00:26:54.291,0.088639921693939402,-11.248899146464648,-0.48057641495252518,0.279474022657,-0.352671141456,0.405520188081,-0.643250443,-0.193958865,0.277877703,0.6863292324,0.5235988,0,1,0
2017-06-25 00:26:54.541,-1.1867082881,-11.042501497000003,-1.9104113609869997,-1.766015779,-0.321046351348,-1.20713129559,-0.6846863678,-0.254628412,0.252965875,0.6293529498,0.5235988,0,1,0
2017-06-25 00:26:54.791,-0.25029140782178222,-4.5526003554455441,-1.7461590183128715,-0.98327298923,-0.51730700418,-0.22018500719,-0.7680264772,-0.4192168394,0.2077212844,0.4334933248,0.5235988,0,1,0
2017-06-25 00:26:55.041,1.1389165239595958,-10.987237180808084,-2.5250522649696965,1.8700606504,1.4297864592,0.556350443575,-0.7327030324,-0.328415506,0.201876284,0.5543749492,0.5235988,0,1,0
2017-06-25 00:26:55.291,1.14089155925,-8.2361372859999999,-0.11860137125999998,0.7088509188,-0.115937839016,0.6729058226,-0.6834663342,-0.1842079022,0.2497707396,0.6597648312,0.5235988,0,1,0
2017-06-25 00:26:55.541,-0.19174526918000001,-12.479249865,-1.39847591089,-0.11258395629,-0.202574467308,0.21055989638,-0.6455824272,-0.1463967002,0.3081300726,0.6828781988,0.5235988,0,1,0
2017-06-25 00:26:55.791,-0.84010104504999983,-9.5823058860000021,-0.35029560204000004,-2.0399480802,-0.34060533584,-1.4181170756,-0.7210750976,-0.2472692652,0.219092131,0.6026500036,0.5235988,0,1,0
2017-06-25 00:26:56.041,0.47363908176999997,-4.2560935930000001,-3.4940701855000005,-0.690548294805,-0.465241975825,-0.211507503214,-0.7889823238,-0.4210974338,0.1747164754,0.4097439114,0.5235988,0,1,0
2017-06-25 00:26:56.291,0.78774592389999998,-9.8799828299999994,-3.9207668732099994,1.764376108,1.2998794347,0.60313442868,-0.7574536066,-0.3466727058,0.1865248562,0.5148221508,0.5235988,0,1,0
2017-06-25 00:26:56.541,0.23760989089999998,-8.5645663289999998,1.0704779849800001,1.2893493116,1.35424426212,0.766090503614,-0.6926388458,-0.11603368444,0.160057245,0.6890269018,0.5235988,0,1,0
2017-06-25 00:26:56.791,-0.84754954317000009,-9.2954064879999994,1.7477176905800003,0.0991161646515,0.73438021724,0.381117564444,-0.6582385354,0.031518294288,0.13145297088,0.7398766674,0.5235988,0,1,0
2017-06-25 00:26:57.041,-4.0507206474860009,-9.1068465760000006,1.0575927674099999,-0.246678724301,2.32304942673,0.0466475788416,-0.6865597122,0.16075537148,0.020317924713,0.7021772976,0.5235988,0,1,0
2017-06-25 00:26:57.291,0.14391673230000004,-10.138405525000001,0.85746492836699983,0.172932540735,2.7538990378,-1.6661872068,-0.6489930618,0.3207304242,-0.3002253794,0.6054518258,0.5235988,0,1,0
2017-06-25 00:26:57.541,3.0956586794000005,-9.5211610869999994,0.70245929240000005,1.02842795294,,-0.800395924,-0.554251165,0.376332685,-0.594832362,0.4192960028,0.5235988,0,1,0
2017-06-25 00:26:57.791,3.9816242877000008,-2.3047992391930006,7.4141425118499988,2.737885568,2.7979147422,,-0.07705577408,0.14915210902,-0.2292490896,0.152344972294,0.5235988,0,1,0
2017-06-25 00:26:58.041,1.8877065913499995,-1.4116964197600004,8.9448714579999997,1.08025872916,-0.07853406848,-0.739302034986,0.0564710105,0.0041905444794,0.9690959618,0.2362601786,0.5235988,0,1,0
2017-06-25 00:26:58.291,1.6982126156000001,0.56412292289599997,9.5090901250000002,-0.57228399004,0.163644911461,-0.998431861919,0.06687508838,0.0111255833717,0.9330083228,0.350145929,0.5235988,0,1,0
2017-06-25 00:26:58.541,1.4682438087878786,1.6860696222222222,,0.083900284527,-0.432980824352,-0.6188284703,0.0616312902,-0.008425073992,0.897044099,0.4365184094,0.5235988,0,1,0
2017-06-25 00:26:58.791,2.5646588782000004,0.39529799150000011,8.6454939419999999,-0.47379171284,-0.084453937956,-0.43490797774,0.0937782435625,-0.0391732400208,0.863700446875,0.493177430417,0.5235988,0,1,0
2017-06-25 00:26:59.041,1.4360906184923079,0.84385754215384612,,-0.562623668438,-0.0132591469688,-0.958751055,0.0909301500385,-0.0714728030385,0.749249612692,0.651758907692,0.5235988,1,0,0
2017-06-25 00:26:59.291,2.8951993362376238,-5.421209933762376,4.8411646525247516,-0.258032269703,-3.26973703845,0.474086991505,0.16474510342,-0.15090955754,0.6925094252,0.6722712938,0.5235988,1,0,0
2017-06-25 00:26:59.541,,-3.4636580318585861,0.62422923748484838,1.14907425148,-1.82797048575,1.80749337575,0.3890981634,-0.5045247574,0.6928565742,0.3145716758,0.5235988,1,0,0
2017-06-25 00:26:59.791,7.4152921319999985,-4.6862151719999998,0.7169970455000001,-1.13622065151,-0.65720113576,-0.478412617252,0.3851577308,-0.5484321216,0.683706315,0.2835582892,0.5235988,1,0,0
2017-06-25 00:27:00.041,7.1122263284999985,-7.5232596097000011,-1.4690332051999997,0.02637322226,-0.15769632795,1.00757000418,0.3846899118,-0.6261824112,0.6225605884,0.2660324718,0.5235988,1,0,0
2017-06-25 00:27:00.291,3.3715888755999996,-7.9793911488000004,0.11577524248999999,0.576516319519,0.05861307654,2.2853138233,0.264893622,-0.6076890912,0.624093404,0.105138549844,0.5235988,1,0,0
2017-06-25 00:27:00.541,1.8621756684000004,-10.467600958,-1.37421436741,-0.49179620151,-0.8076679978,-0.5381649505,-0.2488120776,0.6664809584,-0.6998196454,0.04874358028,0.5235988,1,0,0
2017-06-25 00:27:00.791,2.6669262149999997,-6.7464589419999994,-1.1916659712,-0.449507285939,-0.190822272685,-0.223785709657,-0.3126310206,0.711075217,-0.629246745,0.01458273131,0.5235988,1,0,0
2017-06-25 00:27:01.041,2.8253973989898991,-7.8576239090909104,-2.209998321212121,0.709361986,0.16625671666,-0.015960218749,-0.3215865404,0.6946074194,-0.642863471,0.0130571476,0.5235988,1,0,0
2017-06-25 00:27:01.291,4.5543693216999994,-9.9762387339999989,-0.48345865171999991,-0.144397922184,-0.17472127602,-0.294162059828,-0.1222160558,0.2631602964,-0.2752562254,0.010410210774,0.5235988,1,0,0
2017-06-25 00:27:01.541,3.7615459959999997,-6.6645732289999993,-2.3519092852000001,-0.569616909669,-0.288550961061,-0.060657349007,-0.351341603,0.6448296284,-0.6179809726,0.010872504062,0.5235988,1,0,0
2017-06-25 00:27:01.791,3.1749817256699995,-9.0035015499999993,-2.8052385937760009,-0.92876975331,-0.49770541792,-0.551282355397,0.4502153158,-0.7412687892,0.4934502006,0.031536362716,0.5235988,1,0,0
2017-06-25 00:27:02.041,3.6877314764270004,-7.3033728610000006,-2.7405491265999999,1.8389600461,0.71363153562,0.74493443017,-0.0447590688,0.1179096816,-0.168422184,0.021341237139,0.5235988,1,0,0
2017-06-25 00:27:02.291,5.0040582098069999,-10.083224274000001,-1.0944521342000002,-0.357002090705,-0.12160217629,-0.19381178406,-0.2414397272,0.4433310328,-0.4551082614,0.016561922117,0.5235988,1,0,0
2017-06-25 00:27:02.541,4.6549841291999998,-8.1536526930000015,-3.2390006134000005,-0.976235163329,-0.23376024269,-0.29321445445,-0.0257725104,0.0401819094,-0.069287301,0.012631401187,0.5235988,1,0,0
2017-06-25 00:27:02.791,1.003944334404,-6.5439361179999995,-1.4567227910599998,-0.01104119086,-0.03188849666,-0.08960720719,0.4656720964,-0.7411051806,0.479149416,0.05343620484,0.5235988,1,0,0
2017-06-25 00:27:03.041,4.749299999999999,-9.8651816299999986,-3.7429366834999995,1.13436802694,0.544638476383,0.40083679418,0.2292951124,-0.4123809064,0.3683477124,0.015633251432,0.5235988,1,0,0
2017-06-25 00:27:03.291,5.6253502550000007,-8.6273397339999995,-0.12820541004,-0.17111186135,-0.106387262,0.00598375,0.3620305284,-0.6736847662,0.6429579124,0.03749476388,0.5235988,1,0,0
2017-06-25 00:27:03.541,5.09799089898,-8.9607983600000001,-3.3731456510999998,-1.17859668145,-0.556744393545,-0.383055900036,0.3791346298,-0.6926495962,0.6111143542,0.02432887227,0.5235988,1,0,0
2017-06-25 00:27:03.791,1.19113906814,-5.7535317499999996,-1.0882011209,0.75068396044,0.00885850753,-0.12539259482,0.4777482608,-0.7136542984,0.5064528888,0.06367374724,0.5235988,1,0,0
2017-06-25 00:27:04.041,4.1958827888999997,-10.161493475999999,-2.0735361272000001,0.992796357273,0.103955819416,0.624831902919,-0.3149665192,0.4990590498,-0.537369245,0.0547384467,0.5235988,1,0,0
2017-06-25 00:27:04.291,4.7983129646464651,-8.2326501232323235,0.19561745497979793,0.539027382073,-0.20647135786,0.498567846986,-0.3744859438,0.6046160878,-0.6946475036,0.10204750388,0.5235988,1,0,0
2017-06-25 00:27:04.541,6.2804360749999999,-11.477987887999998,-0.11788286409600002,-1.09810351471,-1.6489493226,-0.66511203773,-0.445366921,0.5989516498,-0.6369863992,0.1651750632,0.5235988,1,0,0
2017-06-25 00:27:04.791,1.2161191135699996,-7.7929867120000003,1.8883532289000002,1.67443883745,-2.45084652566,-1.35704449084,-0.7311089994,0.4183017598,-0.4699418028,0.2280212648,0.5235988,1,0,0
2017-06-25 00:27:05.041,4.1510958931500008,-8.490608052699999,-0.25765618656000028,0.144748744121,-0.406756981022,-0.0584953103939,-0.7966102184,0.2632285286,-0.390990762,0.376925438,0.5235988,1,0,0
2017-06-25 00:27:05.291,4.6879635641799995,-9.6859144850000014,0.94284738001999979,1.17380067624,-0.642851075335,1.07896641743,-0.7477949054,0.2856843912,-0.3739406468,0.464175476,0.5235988,1,0,0
2017-06-25 00:27:05.541,6.1029650940000009,-9.5548589369999988,0.07640112654999999,-0.168758818103,-1.2475269365,0.130801392,-0.6926453312,0.2465857302,-0.31865519,0.5966170372,0.5235988,1,0,0
2017-06-25 00:27:05.791,3.1075858735400006,-9.8970593769999997,2.5357749370000002,-0.56442105026,-2.1048111,-1.854121712,-0.8261942614,0.0337960509426,-0.1905843588,0.5195061208,0.5235988,1,0,0
2017-06-25 00:27:06.041,3.4911722005900003,-7.9474415909999996,-2.5937344068300003,1.33362055262,-0.82976102481,-0.12738363245,-0.7886617456,-0.1915205896,-0.06909423804,0.5762646468,0.5235988,1,0,0
2017-06-25 00:27:06.291,3.5346418315000006,-8.7952305899999992,1.4449632206399996,0.214254493753,-0.315051951287,0.112094183633,-0.7459766988,-0.2334627522,-0.018998442094,0.62286665,0.5235988,1,0,0
2017-06-25 00:27:06.541,4.1399590786000005,-6.7984548500000006,-1.5827008386000001,0.08575290417,-0.446758359744,-0.00657999664,-0.7194924084,-0.2480147822,0.03314692312,0.6475470808,0.5235988,1,0,0
2017-06-25 00:27:06.791,6.0537953093000008,-9.6607427850000001,-2.0234802371000002,-1.1545232623,-0.81487618052,-0.85435615925,-0.7415533952,-0.3232325276,0.0209899585012,0.5836447258,0.5235988,1,0,0
2017-06-25 00:27:07.041,1.6723224557800001,-5.5921552799999983,-1.5135805660999997,1.10770732152,0.41670119252,0.558522477873,-0.7302562824,-0.4145187908,0.0138664125408,0.5397651012,0.5235988,1,0,0
2017-06-25 00:27:07.291,6.5242969339999988,-10.808196699,-2.9036259828000004,0.43323636083,0.72898485676,-0.008773327309,-0.6733832254,-0.2859377222,0.04911928224,0.678600441,0.5235988,1,0,0
2017-06-25 00:27:07.541,4.1732370213838381,-6.7570519797979802,-0.20848765405353539,-0.204298027808,-0.327257563909,-0.0248113055687,-0.6828728258,-0.295125452,0.00748245962354,0.6680641942,0.5235988,1,0,0
2017-06-25 00:27:07.791,5.8242805885400006,-9.7192531230000014,-2.3386887625099999,-1.1767945604,-0.835597825415,-0.739066326554,-0.7126558382,-0.350361602,0.0066501922114,0.6041762246,0.5235988,1,0,0
2017-06-25 00:27:08.041,1.7480797923603957,-4.9869051564356441,-1.4060425055445542,0.872063056707,0.617185244343,0.689618772471,-0.7301910406,-0.4168225654,-0.0055094962762,0.5383320396,0.5235988,1,0,0
2017-06-25 00:27:08.291,6.4407454681224507,-11.107465673469386,-2.8455032891836729,0.41172893071,0.6436046117,0.06889831658,-0.6808203776,-0.2996069516,0.0260490566272,0.667134749,0.5235988,1,0,0
2017-06-25 00:27:08.541,4.3722150792079209,-6.76569333069307,-0.56617315128712875,-0.00383300595,-0.33203430308,-0.034795194539,-0.6735680214,-0.3024247084,-0.0179839426191,0.6738925608,0.5235988,1,0,0
2017-06-25 00:27:08.791,5.9026216806930005,-9.6314996340000008,-2.1029230624100004,-1.4707677075,-0.634139211024,-0.91316088994,-0.713130091,-0.3520825482,-0.0433543146892,0.5997034132,0.5235988,1,0,0
2017-06-25 00:27:09.041,2.2650418968000001,-5.3450850680000004,-1.9608983777999998,1.06146634941,0.5068620496,0.78926955696,-0.728544558,-0.4147225074,-0.0581692445,0.538637138,0.5235988,1,0,0
2017-06-25 00:27:09.291,5.2092635119999997,-10.490473344,-1.4888879181000001,0.69928969242,0.47548462515,0.339274431175,-0.6747449216,-0.296930994,0.0066399294616,0.6746331836,0.5235988,1,0,0
2017-06-25 00:27:09.541,5.2763000925000005,-7.5680944194299995,-0.75244331816999988,0.64091085551,-1.17007888172,-0.20370307534,-0.6384935106,-0.3212889484,0.039741141144,0.6965674584,0.5235988,1,0,0
2017-06-25 00:27:09.791,6.1990053433000014,-8.0225732928000006,-2.54317555646,-1.12681913121,-1.0153105492,-0.239147749056,-0.626749575,-0.4285811336,0.12336809512,0.6362491078,0.5235988,1,0,0
2017-06-25 00:27:10.041,2.6110025139999999,-7.4280096990000004,-0.64023665577,0.42282336077,-0.36007914713,-1.02598972978,-0.5928804526,-0.603229015,0.04871835678,0.5294574206,0.5235988,1,0,0
2017-06-25 00:27:10.291,5.5679416108000002,-7.8768363409999997,-3.1630784807599999,0.9539930602,-0.02044270593,0.11790757963,-0.5062456806,-0.5890630802,0.17767791658,0.602365608,0.5235988,1,0,0
2017-06-25 00:27:10.541,7.1695630760000002,-11.602481024999998,1.5135805742699997,0.53634427228,0.418660283296,0.32810547303,-0.4934694722,-0.5564626602,0.2061078386,0.6349380402,0.5235988,1,0,0
2017-06-25 00:27:10.791,5.4387782247700001,-6.6995405184000001,-0.33434473603999998,1.7180393035,-0.0693348459,-0.8167713889,-0.3736527508,-0.5725427474,0.2301442606,0.6877313564,0.5235988,1,0,0
2017-06-25 00:27:11.041,8.4999486855999979,0.3318060330899999,9.4520647340999986,1.372749185,1.28848689053,-1.9698679165,-0.20072194356,-0.4690708778,0.261817745,0.8123577442,0.5235988,1,0,0
2017-06-25 00:27:11.291,1.758041188470707,-4.6430237636363643,,1.8778081798,2.49875760606,0.695286547727,0.0182339735854,-0.17726534566,0.192686829,0.9581212642,0.5235988,1,0,0
2017-06-25 00:27:11.541,0.5880731254199999,1.5742703553000001,8.9337345460000002,0.795647255,0.39359666935,1.617933913,0.10247860604,0.01395956869,0.3858768802,0.9143164672,0.5235988,1,0,0
2017-06-25 00:27:11.791,3.0743190435130003,,8.2796787459999983,0.43847480623,0.109900852596,1.1259567069,0.1771335518,0.03215711372,0.541455775,0.8199942142,0.5235988,1,0,0
2017-06-25 00:27:12.041,3.6056450063492069,,6.5418631142857153,-0.510239597913,0.0634440509048,0.799810838413,0.190347446087,0.0341250181739,0.612601546522,0.766217907391,0.5235988,1,1,0
2017-06-25 00:27:12.291,4.1276965930400005,-3.5762672579999992,,-1.59888599079,-2.14577104014,1.5727576552,0.241108256875,-0.342369094792,0.80271221875,0.410646268958,0.5235988,0,1,0
2017-06-25 00:27:12.541,,-2.31025991435,1.0304332810999997,0.95395048353,-2.99822133438,1.42116219724,-0.2239462664,0.2274142332,-0.3035960032,0.122338591116,0.5235988,0,1,0
2017-06-25 00:27:12.791,5.0554074556000002,-6.8426669460000005,-2.01811539274,-1.43482261666,-0.29724975598,0.925522340958,-0.4937413108,0.6095728168,-0.6097345546,0.08967439838,0.5235988,0,1,0
2017-06-25 00:27:13.041,5.2252143400999991,-6.9306598677000011,-0.092663329876999947,0.284302708764,0.01380946936,0.79511489486,-0.3881709244,0.7106836104,-0.5695921758,0.13579350698,0.5235988,0,1,0
2017-06-25 00:27:13.291,2.2753404837999995,-10.814256056300003,-0.32359110056000007,0.566859274377,-1.1415549196,2.4034982184,-0.2799220164,0.6967625224,-0.5628569592,0.3290684568,0.5235988,0,1,0
2017-06-25 00:27:13.541,0.95412795655000016,-11.294289929,-1.9505279223699998,-1.02213543283,-0.97999363807,-1.4529974462,-0.330774636,0.6537061116,-0.5082544954,0.4455342026,0.5235988,0,1,0
